2018-07-05;09:45;2.74
2018-07-05;10:00;3.12
2018-07-05;10:15;3.26
2018-07-05;10:30;3.4
2018-07-05;10:45;3.54
2018-07-05;11:00;3.68
2018-07-05;11:15;3.92
2018-07-05;11:30;4.16
2018-07-05;11:45;4.4
2018-07-05;12:00;4.64
2018-07-05;12:15;4.04
2018-07-05;12:30;3.44
2018-07-05;12:45;2.84
2018-07-05;13:00;2.24
2018-07-05;13:15;2.36
2018-07-05;13:30;2.48
2018-07-05;13:45;2.6
2018-07-05;14:00;2.72
2018-07-05;14:15;2.78
2018-07-05;14:30;2.84
2018-07-05;14:45;2.9
2018-07-05;15:00;2.96
2018-07-05;15:15;2.52
2018-07-05;15:30;2.08
2018-07-05;15:45;1.64
2018-07-05;16:00;1.2
2018-07-05;16:15;1.16
2018-07-05;16:30;1.12
2018-07-05;16:45;1.08
2018-07-05;17:00;1.04
2018-07-05;17:15;1.1
2018-07-05;17:30;1.16
2018-07-05;17:45;1.22
2018-07-05;18:00;1.28
2018-07-05;18:15;1.1
2018-07-05;18:30;0.92
2018-07-05;18:45;0.74
2018-07-05;19:00;0.56
2018-07-05;19:15;0.56
2018-07-05;19:30;0.56
2018-07-05;19:45;0.56
2018-07-05;20:00;0.56
2018-07-05;20:15;0.46
2018-07-05;20:30;0.36
2018-07-05;20:45;0.26
2018-07-05;21:00;0.16
2018-07-05;21:15;0.58
2018-07-05;21:30;1.0
2018-07-05;21:45;1.42
2018-07-05;22:00;1.84
2018-07-05;22:15;1.56
2018-07-05;22:30;1.28
2018-07-05;22:45;1.0
2018-07-05;23:00;0.72
2018-07-05;23:15;0.54
2018-07-05;23:30;0.36
2018-07-05;23:45;0.18
2018-07-06;00:00;0.0
2018-07-06;00:15;0.02
2018-07-06;00:30;0.04
2018-07-06;00:45;0.06
2018-07-06;01:00;0.08
2018-07-06;01:15;0.06
2018-07-06;01:30;0.04
2018-07-06;01:45;0.02
2018-07-06;02:00;0.0
2018-07-06;02:15;0.02
2018-07-06;02:30;0.04
2018-07-06;02:45;0.06
2018-07-06;03:00;0.08
2018-07-06;03:15;0.12
2018-07-06;03:30;0.16
2018-07-06;03:45;0.2
2018-07-06;04:00;0.24
2018-07-06;04:15;0.2
2018-07-06;04:30;0.16
2018-07-06;04:45;0.12
2018-07-06;05:00;0.08
2018-07-06;05:15;0.08
2018-07-06;05:30;0.08
2018-07-06;05:45;0.08
2018-07-06;06:00;0.08
2018-07-06;06:15;0.12
2018-07-06;06:30;0.16
2018-07-06;06:45;0.2
2018-07-06;07:00;0.24
2018-07-06;07:15;0.34
2018-07-06;07:30;0.44
2018-07-06;07:45;0.54
2018-07-06;08:00;0.64
2018-07-06;08:15;1.22
2018-07-06;08:30;1.8
2018-07-06;08:45;2.38
2018-07-06;09:00;2.96
2018-07-06;09:15;3.38
2018-07-06;09:30;3.8
2018-07-06;09:45;4.22
2018-07-06;10:00;4.64
2018-07-06;10:15;3.7
2018-07-06;10:30;2.76
2018-07-06;10:45;1.82
2018-07-06;11:00;0.88
2018-07-06;11:15;1.0
2018-07-06;11:30;1.12
2018-07-06;11:45;1.24
2018-07-06;12:00;1.36
2018-07-06;12:15;1.72
2018-07-06;12:30;2.08
2018-07-06;12:45;2.44
2018-07-06;13:00;2.8
2018-07-06;13:15;2.42
2018-07-06;13:30;2.04
2018-07-06;13:45;1.66
2018-07-06;14:00;1.28
2018-07-06;14:15;1.86
2018-07-06;14:30;2.44
2018-07-06;14:45;3.02
2018-07-06;15:00;3.6
2018-07-06;15:15;2.76
2018-07-06;15:30;1.92
2018-07-06;15:45;1.08
2018-07-06;16:00;0.24
2018-07-06;16:15;0.44
2018-07-06;16:30;0.64
2018-07-06;16:45;0.84
2018-07-06;17:00;1.04
2018-07-06;17:15;1.16
2018-07-06;17:30;1.28
2018-07-06;17:45;1.4
2018-07-06;18:00;1.52
2018-07-06;18:15;1.36
2018-07-06;18:30;1.2
2018-07-06;18:45;1.04
2018-07-06;19:00;0.88
2018-07-06;19:15;1.18
2018-07-06;19:30;1.48
2018-07-06;19:45;1.78
2018-07-06;20:00;2.08
2018-07-06;20:15;2.1
2018-07-06;20:30;2.12
2018-07-06;20:45;2.14
2018-07-06;21:00;2.16
2018-07-06;21:15;1.92
2018-07-06;21:30;1.68
2018-07-06;21:45;1.44
2018-07-06;22:00;1.2
2018-07-06;22:15;1.02
2018-07-06;22:30;0.84
2018-07-06;22:45;0.66
2018-07-06;23:00;0.48
2018-07-06;23:15;0.44
2018-07-06;23:30;0.4
2018-07-06;23:45;0.36
2018-07-07;00:00;0.32
2018-07-07;00:15;0.52
2018-07-07;00:30;0.72
2018-07-07;00:45;0.92
2018-07-07;01:00;1.12
2018-07-07;01:15;1.0
2018-07-07;01:30;0.88
2018-07-07;01:45;0.76
2018-07-07;02:00;0.64
2018-07-07;02:15;0.52
2018-07-07;02:30;0.4
2018-07-07;02:45;0.28
2018-07-07;03:00;0.16
2018-07-07;03:15;0.12
2018-07-07;03:30;0.08
2018-07-07;03:45;0.04
2018-07-07;04:00;0.0
2018-07-07;04:15;0.1
2018-07-07;04:30;0.2
2018-07-07;04:45;0.3
2018-07-07;05:00;0.4
2018-07-07;05:15;0.3
2018-07-07;05:30;0.2
2018-07-07;05:45;0.1
2018-07-07;06:00;0.0
2018-07-07;06:15;0.02
2018-07-07;06:30;0.04
2018-07-07;06:45;0.06
2018-07-07;07:00;0.08
2018-07-07;07:15;0.08
2018-07-07;07:30;0.08
2018-07-07;07:45;0.08
2018-07-07;08:00;0.08
2018-07-07;08:15;0.26
2018-07-07;08:30;0.44
2018-07-07;08:45;0.62
2018-07-07;09:00;0.8
2018-07-07;09:15;0.82
2018-07-07;09:30;0.84
2018-07-07;09:45;0.86
2018-07-07;10:00;0.88
2018-07-07;10:15;1.06
2018-07-07;10:30;1.24
2018-07-07;10:45;1.42
2018-07-07;11:00;1.6
2018-07-07;11:15;1.36
2018-07-07;11:30;1.12
2018-07-07;11:45;0.88
2018-07-07;12:00;0.64
2018-07-07;12:15;0.66
2018-07-07;12:30;0.68
2018-07-07;12:45;0.7
2018-07-07;13:00;0.72
2018-07-07;13:15;1.02
2018-07-07;13:30;1.32
2018-07-07;13:45;1.62
2018-07-07;14:00;1.92
2018-07-07;14:15;1.86
2018-07-07;14:30;1.8
2018-07-07;14:45;1.74
2018-07-07;15:00;1.68
2018-07-07;15:15;1.64
2018-07-07;15:30;1.6
2018-07-07;15:45;1.56
2018-07-07;16:00;1.52
2018-07-07;16:15;1.42
2018-07-07;16:30;1.32
2018-07-07;16:45;1.22
2018-07-07;17:00;1.12
2018-07-07;17:15;1.08
2018-07-07;17:30;1.04
2018-07-07;17:45;1.0
2018-07-07;18:00;0.96
2018-07-07;18:15;0.78
2018-07-07;18:30;0.6
2018-07-07;18:45;0.42
2018-07-07;19:00;0.24
2018-07-07;19:15;0.24
2018-07-07;19:30;0.24
2018-07-07;19:45;0.24
2018-07-07;20:00;0.24
2018-07-07;20:15;0.3
2018-07-07;20:30;0.36
2018-07-07;20:45;0.42
2018-07-07;21:00;0.48
2018-07-07;21:15;0.38
2018-07-07;21:30;0.28
2018-07-07;21:45;0.18
2018-07-07;22:00;0.08
2018-07-07;22:15;0.08
2018-07-07;22:30;0.08
2018-07-07;22:45;0.08
2018-07-07;23:00;0.08
2018-07-07;23:15;0.12
2018-07-07;23:30;0.16
2018-07-07;23:45;0.2
2018-07-08;00:00;0.24
2018-07-08;00:15;0.32
2018-07-08;00:30;0.4
2018-07-08;00:45;0.48
2018-07-08;01:00;0.56
2018-07-08;01:15;0.44
2018-07-08;01:30;0.32
2018-07-08;01:45;0.2
2018-07-08;02:00;0.08
2018-07-08;02:15;0.08
2018-07-08;02:30;0.08
2018-07-08;02:45;0.08
2018-07-08;03:00;0.08
2018-07-08;03:15;0.06
2018-07-08;03:30;0.04
2018-07-08;03:45;0.02
2018-07-08;04:00;0.0
2018-07-08;04:15;0.0
2018-07-08;04:30;0.0
2018-07-08;04:45;0.0
2018-07-08;05:00;0.0
2018-07-08;05:15;0.2
2018-07-08;05:30;0.4
2018-07-08;05:45;0.6
2018-07-08;06:00;0.8
2018-07-08;06:15;0.6
2018-07-08;06:30;0.4
2018-07-08;06:45;0.2
2018-07-08;07:00;0.0
2018-07-08;07:15;0.0
2018-07-08;07:30;0.0
2018-07-08;07:45;0.0
2018-07-08;08:00;0.0
2018-07-08;08:15;0.2
2018-07-08;08:30;0.4
2018-07-08;08:45;0.6
2018-07-08;09:00;0.8
2018-07-08;09:15;0.86
2018-07-08;09:30;0.92
2018-07-08;09:45;0.98
2018-07-08;10:00;1.04
2018-07-08;10:15;0.94
2018-07-08;10:30;0.84
2018-07-08;10:45;0.74
2018-07-08;11:00;0.64
2018-07-08;11:15;0.56
2018-07-08;11:30;0.48
2018-07-08;11:45;0.4
2018-07-08;12:00;0.32
2018-07-08;12:15;0.38
2018-07-08;12:30;0.44
2018-07-08;12:45;0.5
2018-07-08;13:00;0.56
2018-07-08;13:15;0.46
2018-07-08;13:30;0.36
2018-07-08;13:45;0.26
2018-07-08;14:00;0.16
2018-07-08;14:15;0.18
2018-07-08;14:30;0.2
2018-07-08;14:45;0.22
2018-07-08;15:00;0.24
2018-07-08;15:15;0.26
2018-07-08;15:30;0.28
2018-07-08;15:45;0.3
2018-07-08;16:00;0.32
2018-07-08;16:15;0.32
2018-07-08;16:30;0.32
2018-07-08;16:45;0.32
2018-07-08;17:00;0.32
2018-07-08;17:15;0.3
2018-07-08;17:30;0.28
2018-07-08;17:45;0.26
2018-07-08;18:00;0.24
2018-07-08;18:15;0.34
2018-07-08;18:30;0.44
2018-07-08;18:45;0.54
2018-07-08;19:00;0.64
2018-07-08;19:15;0.56
2018-07-08;19:30;0.48
2018-07-08;19:45;0.4
2018-07-08;20:00;0.32
2018-07-08;20:15;0.3
2018-07-08;20:30;0.28
2018-07-08;20:45;0.26
2018-07-08;21:00;0.24
2018-07-08;21:15;0.38
2018-07-08;21:30;0.52
2018-07-08;21:45;0.66
2018-07-08;22:00;0.8
2018-07-08;22:15;0.68
2018-07-08;22:30;0.56
2018-07-08;22:45;0.44
2018-07-08;23:00;0.32
2018-07-08;23:15;0.3
2018-07-08;23:30;0.28
2018-07-08;23:45;0.26
2018-07-09;00:00;0.24
2018-07-09;00:15;0.28
2018-07-09;00:30;0.32
2018-07-09;00:45;0.36
2018-07-09;01:00;0.4
2018-07-09;01:15;0.32
2018-07-09;01:30;0.24
2018-07-09;01:45;0.16
2018-07-09;02:00;0.08
2018-07-09;02:15;0.06
2018-07-09;02:30;0.04
2018-07-09;02:45;0.02
2018-07-09;03:00;0.0
2018-07-09;03:15;0.02
2018-07-09;03:30;0.04
2018-07-09;03:45;0.06
2018-07-09;04:00;0.08
2018-07-09;04:15;0.06
2018-07-09;04:30;0.04
2018-07-09;04:45;0.02
2018-07-09;05:00;0.0
2018-07-09;05:15;0.1
2018-07-09;05:30;0.2
2018-07-09;05:45;0.3
2018-07-09;06:00;0.4
2018-07-09;06:15;0.34
2018-07-09;06:30;0.28
2018-07-09;06:45;0.22
2018-07-09;07:00;0.16
2018-07-09;07:15;0.3
2018-07-09;07:30;0.44
2018-07-09;07:45;0.58
2018-07-09;08:00;0.72
2018-07-09;08:15;0.86
2018-07-09;08:30;1.0
2018-07-09;08:45;1.14
2018-07-09;09:00;1.28
2018-07-09;09:15;2.0
2018-07-09;09:30;2.72
2018-07-09;09:45;3.44
2018-07-09;10:00;4.16
2018-07-09;10:15;4.12
2018-07-09;10:30;4.08
2018-07-09;10:45;4.04
2018-07-09;11:00;4.0
2018-07-09;11:15;4.06
2018-07-09;11:30;4.12
2018-07-09;11:45;4.18
2018-07-09;12:00;4.24
2018-07-09;12:15;4.08
2018-07-09;12:30;3.92
2018-07-09;12:45;3.76
2018-07-09;13:00;3.6
2018-07-09;13:15;3.0
2018-07-09;13:30;2.4
2018-07-09;13:45;1.8
2018-07-09;14:00;1.2
2018-07-09;14:15;2.16
2018-07-09;14:30;3.12
2018-07-09;14:45;4.08
2018-07-09;15:00;5.04
2018-07-09;15:15;4.2
2018-07-09;15:30;3.36
2018-07-09;15:45;2.52
2018-07-09;16:00;1.68
2018-07-09;16:15;1.62
2018-07-09;16:30;1.56
2018-07-09;16:45;1.5
2018-07-09;17:00;1.44
2018-07-09;17:15;1.28
2018-07-09;17:30;1.12
2018-07-09;17:45;0.96
2018-07-09;18:00;0.8
2018-07-09;18:15;0.72
2018-07-09;18:30;0.64
2018-07-09;18:45;0.56
2018-07-09;19:00;0.48
2018-07-09;19:15;0.48
2018-07-09;19:30;0.48
2018-07-09;19:45;0.48
2018-07-09;20:00;0.48
2018-07-09;20:15;0.56
2018-07-09;20:30;0.64
2018-07-09;20:45;0.72
2018-07-09;21:00;0.8
2018-07-09;21:15;1.04
2018-07-09;21:30;1.28
2018-07-09;21:45;1.52
2018-07-09;22:00;1.76
2018-07-09;22:15;1.54
2018-07-09;22:30;1.32
2018-07-09;22:45;1.1
2018-07-09;23:00;0.88
2018-07-09;23:15;0.72
2018-07-09;23:30;0.56
2018-07-09;23:45;0.4
2018-07-10;00:00;0.24
2018-07-10;00:15;0.18
2018-07-10;00:30;0.12
2018-07-10;00:45;0.06
2018-07-10;01:00;0.0
2018-07-10;01:15;0.0
2018-07-10;01:30;0.0
2018-07-10;01:45;0.0
2018-07-10;02:00;0.0
2018-07-10;02:15;0.08
2018-07-10;02:30;0.16
2018-07-10;02:45;0.24
2018-07-10;03:00;0.32
2018-07-10;03:15;0.24
2018-07-10;03:30;0.16
2018-07-10;03:45;0.08
2018-07-10;04:00;0.0
2018-07-10;04:15;0.06
2018-07-10;04:30;0.12
2018-07-10;04:45;0.18
2018-07-10;05:00;0.24
2018-07-10;05:15;0.32
2018-07-10;05:30;0.4
2018-07-10;05:45;0.48
2018-07-10;06:00;0.56
2018-07-10;06:15;0.46
2018-07-10;06:30;0.36
2018-07-10;06:45;0.26
2018-07-10;07:00;0.16
2018-07-10;07:15;0.18
2018-07-10;07:30;0.2
2018-07-10;07:45;0.22
2018-07-10;08:00;0.24
2018-07-10;08:15;0.42
2018-07-10;08:30;0.6
2018-07-10;08:45;0.78
2018-07-10;09:00;0.96
2018-07-10;09:15;1.68
2018-07-10;09:30;2.4
2018-07-10;09:45;3.12
2018-07-10;10:00;3.84
2018-07-10;10:15;4.0
2018-07-10;10:30;4.16
2018-07-10;10:45;4.32
2018-07-10;11:00;4.48
2018-07-10;11:15;4.54
2018-07-10;11:30;4.6
2018-07-10;11:45;4.66
2018-07-10;12:00;4.72
2018-07-10;12:15;4.24
2018-07-10;12:30;3.76
2018-07-10;12:45;3.28
2018-07-10;13:00;2.8
2018-07-10;13:15;2.98
2018-07-10;13:30;3.16
2018-07-10;13:45;3.34
2018-07-10;14:00;3.52
2018-07-10;14:15;3.7
2018-07-10;14:30;3.88
2018-07-10;14:45;4.06
2018-07-10;15:00;4.24
2018-07-10;15:15;3.38
2018-07-10;15:30;2.52
2018-07-10;15:45;1.66
2018-07-10;16:00;0.8
2018-07-10;16:15;0.7
2018-07-10;16:30;0.6
2018-07-10;16:45;0.5
2018-07-10;17:00;0.4
2018-07-10;17:15;0.36
2018-07-10;17:30;0.32
2018-07-10;17:45;0.28
2018-07-10;18:00;0.24
2018-07-10;18:15;0.28
2018-07-10;18:30;0.32
2018-07-10;18:45;0.36
2018-07-10;19:00;0.4
2018-07-10;19:15;0.36
2018-07-10;19:30;0.32
2018-07-10;19:45;0.28
2018-07-10;20:00;0.24
2018-07-10;20:15;0.5
2018-07-10;20:30;0.76
2018-07-10;20:45;1.02
2018-07-10;21:00;1.28
2018-07-10;21:15;1.1
2018-07-10;21:30;0.92
2018-07-10;21:45;0.74
2018-07-10;22:00;0.56
2018-07-10;22:15;0.48
2018-07-10;22:30;0.4
2018-07-10;22:45;0.32
2018-07-10;23:00;0.24
2018-07-10;23:15;0.22
2018-07-10;23:30;0.2
2018-07-10;23:45;0.18
2018-07-11;00:00;0.16
2018-07-11;00:15;0.24
2018-07-11;00:30;0.32
2018-07-11;00:45;0.4
2018-07-11;01:00;0.48
2018-07-11;01:15;0.38
2018-07-11;01:30;0.28
2018-07-11;01:45;0.18
2018-07-11;02:00;0.08
2018-07-11;02:15;0.08
2018-07-11;02:30;0.08
2018-07-11;02:45;0.08
2018-07-11;03:00;0.08
2018-07-11;03:15;0.06
2018-07-11;03:30;0.04
2018-07-11;03:45;0.02
2018-07-11;04:00;0.0
2018-07-11;04:15;0.08
2018-07-11;04:30;0.16
2018-07-11;04:45;0.24
2018-07-11;05:00;0.32
2018-07-11;05:15;0.32
2018-07-11;05:30;0.32
2018-07-11;05:45;0.32
2018-07-11;06:00;0.32
2018-07-11;06:15;0.3
2018-07-11;06:30;0.28
2018-07-11;06:45;0.26
2018-07-11;07:00;0.24
2018-07-11;07:15;0.58
2018-07-11;07:30;0.92
2018-07-11;07:45;1.26
2018-07-11;08:00;1.6
2018-07-11;08:15;3.02
2018-07-11;08:30;4.44
2018-07-11;08:45;5.86
2018-07-11;09:00;7.28
2018-07-11;09:15;7.14
2018-07-11;09:30;7.0
2018-07-11;09:45;6.86
2018-07-11;10:00;6.72
2018-07-11;10:15;6.1
2018-07-11;10:30;5.48
2018-07-11;10:45;4.86
2018-07-11;11:00;4.24
2018-07-11;11:15;4.64
2018-07-11;11:30;5.04
2018-07-11;11:45;5.44
2018-07-11;12:00;5.84
2018-07-11;12:15;5.1
2018-07-11;12:30;4.36
2018-07-11;12:45;3.62
2018-07-11;13:00;2.88
2018-07-11;13:15;3.4
2018-07-11;13:30;3.92
2018-07-11;13:45;4.44
2018-07-11;14:00;4.96
2018-07-11;14:15;7.8
2018-07-11;14:30;10.64
2018-07-11;14:45;13.48
2018-07-11;15:00;16.32
2018-07-11;15:15;14.52
2018-07-11;15:30;12.72
2018-07-11;15:45;10.92
2018-07-11;16:00;9.12
2018-07-11;16:15;7.24
2018-07-11;16:30;5.36
2018-07-11;16:45;3.48
2018-07-11;17:00;1.6
2018-07-11;17:15;1.52
2018-07-11;17:30;1.44
2018-07-11;17:45;1.36
2018-07-11;18:00;1.28
2018-07-11;18:15;1.16
2018-07-11;18:30;1.04
2018-07-11;18:45;0.92
2018-07-11;19:00;0.8
2018-07-11;19:15;0.86
2018-07-11;19:30;0.92
2018-07-11;19:45;0.98
2018-07-11;20:00;1.04
2018-07-11;20:15;1.04
2018-07-11;20:30;1.04
2018-07-11;20:45;1.04
2018-07-11;21:00;1.04
2018-07-11;21:15;1.06
2018-07-11;21:30;1.08
2018-07-11;21:45;1.1
2018-07-11;22:00;1.12
2018-07-11;22:15;0.98
2018-07-11;22:30;0.84
2018-07-11;22:45;0.7
2018-07-11;23:00;0.56
2018-07-11;23:15;0.46
2018-07-11;23:30;0.36
2018-07-11;23:45;0.26
2018-07-12;00:00;0.16
2018-07-12;00:15;0.12
2018-07-12;00:30;0.08
2018-07-12;00:45;0.04
2018-07-12;01:00;0.0
2018-07-12;01:15;0.02
2018-07-12;01:30;0.04
2018-07-12;01:45;0.06
2018-07-12;02:00;0.08
2018-07-12;02:15;0.08
2018-07-12;02:30;0.08
2018-07-12;02:45;0.08
2018-07-12;03:00;0.08
2018-07-12;03:15;0.14
2018-07-12;03:30;0.2
2018-07-12;03:45;0.26
2018-07-12;04:00;0.32
2018-07-12;04:15;0.26
2018-07-12;04:30;0.2
2018-07-12;04:45;0.14
2018-07-12;05:00;0.08
2018-07-12;05:15;0.12
2018-07-12;05:30;0.16
2018-07-12;05:45;0.2
2018-07-12;06:00;0.24
2018-07-12;06:15;0.32
2018-07-12;06:30;0.4
2018-07-12;06:45;0.48
2018-07-12;07:00;0.56
2018-07-12;07:15;0.42
2018-07-12;07:30;0.28
2018-07-12;07:45;0.14
2018-07-12;08:00;0.0
2018-07-12;08:15;0.22
2018-07-12;08:30;0.44
2018-07-12;08:45;0.66
2018-07-12;09:00;0.88
2018-07-12;09:15;0.7
2018-07-12;09:30;0.52
2018-07-12;09:45;0.34
2018-07-12;10:00;0.16
2018-07-12;10:15;0.16
2018-07-12;10:30;0.16
2018-07-12;10:45;0.16
2018-07-12;11:00;0.16
2018-07-12;11:15;0.16
2018-07-12;11:30;0.16
2018-07-12;11:45;0.16
2018-07-12;12:00;0.16
2018-07-12;12:15;0.28
2018-07-12;12:30;0.4
2018-07-12;12:45;0.52
2018-07-12;13:00;0.64
2018-07-12;13:15;0.6
2018-07-12;13:30;0.56
2018-07-12;13:45;0.52
2018-07-12;14:00;0.48
2018-07-12;14:15;0.4
2018-07-12;14:30;0.32
2018-07-12;14:45;0.24
2018-07-12;15:00;0.16
2018-07-12;15:15;0.16
2018-07-12;15:30;0.16
2018-07-12;15:45;0.16
2018-07-12;16:00;0.16
2018-07-12;16:15;0.16
2018-07-12;16:30;0.16
2018-07-12;16:45;0.16
2018-07-12;17:00;0.16
2018-07-12;17:15;0.38
2018-07-12;17:30;0.6
2018-07-12;17:45;0.82
2018-07-12;18:00;1.04
2018-07-12;18:15;1.22
2018-07-12;18:30;1.4
2018-07-12;18:45;1.58
2018-07-12;19:00;1.76
2018-07-12;19:15;1.54
2018-07-12;19:30;1.32
2018-07-12;19:45;1.1
2018-07-12;20:00;0.88
2018-07-12;20:15;0.72
2018-07-12;20:30;0.56
2018-07-12;20:45;0.4
2018-07-12;21:00;0.24
2018-07-12;21:15;0.22
2018-07-12;21:30;0.2
2018-07-12;21:45;0.18
2018-07-12;22:00;0.16
2018-07-12;22:15;0.18
2018-07-12;22:30;0.2
2018-07-12;22:45;0.22
2018-07-12;23:00;0.24
2018-07-12;23:15;0.3
2018-07-12;23:30;0.36
2018-07-12;23:45;0.42
2018-07-13;00:00;0.48
2018-07-13;00:15;0.38
2018-07-13;00:30;0.28
2018-07-13;00:45;0.18
2018-07-13;01:00;0.08
2018-07-13;01:15;0.1
2018-07-13;01:30;0.12
2018-07-13;01:45;0.14
2018-07-13;02:00;0.16
2018-07-13;02:15;0.14
2018-07-13;02:30;0.12
2018-07-13;02:45;0.1
2018-07-13;03:00;0.08
2018-07-13;03:15;0.1
2018-07-13;03:30;0.12
2018-07-13;03:45;0.14
2018-07-13;04:00;0.16
2018-07-13;04:15;0.22
2018-07-13;04:30;0.28
2018-07-13;04:45;0.34
2018-07-13;05:00;0.4
2018-07-13;05:15;0.4
2018-07-13;05:30;0.4
2018-07-13;05:45;0.4
2018-07-13;06:00;0.4
2018-07-13;06:15;0.4
2018-07-13;06:30;0.4
2018-07-13;06:45;0.4
2018-07-13;07:00;0.4
2018-07-13;07:15;1.52
2018-07-13;07:30;2.64
2018-07-13;07:45;3.76
2018-07-13;08:00;4.88
2018-07-13;08:15;11.4
2018-07-13;08:30;17.92
2018-07-13;08:45;24.44
2018-07-13;09:00;30.96
2018-07-13;09:15;35.6
2018-07-13;09:30;40.24
2018-07-13;09:45;44.88
2018-07-13;10:00;49.52
2018-07-13;10:15;49.52
2018-07-13;10:30;49.52
2018-07-13;10:45;49.52
2018-07-13;11:00;49.52
2018-07-13;11:15;54.64
2018-07-13;11:30;59.76
2018-07-13;11:45;64.88
2018-07-13;12:00;70.0
2018-07-13;12:15;61.74
2018-07-13;12:30;53.48
2018-07-13;12:45;45.22
2018-07-13;13:00;36.96
2018-07-13;13:15;31.5
2018-07-13;13:30;26.04
2018-07-13;13:45;20.58
2018-07-13;14:00;15.12
2018-07-13;14:15;15.78
2018-07-13;14:30;16.44
2018-07-13;14:45;17.1
2018-07-13;15:00;17.76
2018-07-13;15:15;14.02
2018-07-13;15:30;10.28
2018-07-13;15:45;6.54
2018-07-13;16:00;2.8
2018-07-13;16:15;2.16
2018-07-13;16:30;1.52
2018-07-13;16:45;0.88
2018-07-13;17:00;0.24
2018-07-13;17:15;0.32
2018-07-13;17:30;0.4
2018-07-13;17:45;0.48
2018-07-13;18:00;0.56
2018-07-13;18:15;0.44
2018-07-13;18:30;0.32
2018-07-13;18:45;0.2
2018-07-13;19:00;0.08
2018-07-13;19:15;0.16
2018-07-13;19:30;0.24
2018-07-13;19:45;0.32
2018-07-13;20:00;0.4
2018-07-13;20:15;0.34
2018-07-13;20:30;0.28
2018-07-13;20:45;0.22
2018-07-13;21:00;0.16
2018-07-13;21:15;0.26
2018-07-13;21:30;0.36
2018-07-13;21:45;0.46
2018-07-13;22:00;0.56
2018-07-13;22:15;0.46
2018-07-13;22:30;0.36
2018-07-13;22:45;0.26
2018-07-13;23:00;0.16
2018-07-13;23:15;0.14
2018-07-13;23:30;0.12
2018-07-13;23:45;0.1
2018-07-14;00:00;0.08
2018-07-14;00:15;0.08
2018-07-14;00:30;0.08
2018-07-14;00:45;0.08
2018-07-14;01:00;0.08
2018-07-14;01:15;0.16
2018-07-14;01:30;0.24
2018-07-14;01:45;0.32
2018-07-14;02:00;0.4
2018-07-14;02:15;0.3
2018-07-14;02:30;0.2
2018-07-14;02:45;0.1
2018-07-14;03:00;0.0
2018-07-14;03:15;0.02
2018-07-14;03:30;0.04
2018-07-14;03:45;0.06
2018-07-14;04:00;0.08
2018-07-14;04:15;0.06
2018-07-14;04:30;0.04
2018-07-14;04:45;0.02
2018-07-14;05:00;0.0
2018-07-14;05:15;0.1
2018-07-14;05:30;0.2
2018-07-14;05:45;0.3
2018-07-14;06:00;0.4
2018-07-14;06:15;0.42
2018-07-14;06:30;0.44
2018-07-14;06:45;0.46
2018-07-14;07:00;0.48
