2018-06-27;19:30;6.73
2018-06-27;19:45;6.73
2018-06-27;19:00;6.73
2018-06-27;19:15;6.51
2018-06-27;19:30;6.28
2018-06-27;19:45;6.06
2018-06-27;20:00;5.84
2018-06-27;20:15;5.84
2018-06-27;20:30;5.84
2018-06-27;20:45;5.84
2018-06-27;20:00;5.84
2018-06-27;20:15;6.39
2018-06-27;20:30;6.94
2018-06-27;20:45;7.5
2018-06-27;21:00;8.05
2018-06-27;21:15;8.05
2018-06-27;21:30;8.05
2018-06-27;21:45;8.05
2018-06-27;21:00;8.05
2018-06-27;21:15;8.6
2018-06-27;21:30;9.16
2018-06-27;21:45;9.72
2018-06-27;22:00;10.27
2018-06-27;22:15;10.27
2018-06-27;22:30;10.27
2018-06-27;22:45;10.27
2018-06-27;22:00;10.27
2018-06-27;22:15;11.59
2018-06-27;22:30;12.91
2018-06-27;22:45;14.23
2018-06-27;23:00;15.55
2018-06-27;23:15;15.55
2018-06-27;23:30;15.55
2018-06-27;23:45;15.55
2018-06-27;23:00;15.55
2018-06-27;23:15;14.6
2018-06-27;23:30;13.64
2018-06-27;23:45;12.69
2018-06-28;00:00;11.74
2018-06-28;00:15;11.74
2018-06-28;00:30;11.74
2018-06-28;00:45;11.74
2018-06-28;00:00;11.74
2018-06-28;00:15;11.22
2018-06-28;00:30;10.7
2018-06-28;00:45;10.19
2018-06-28;01:00;9.67
2018-06-28;01:15;9.67
2018-06-28;01:30;9.67
2018-06-28;01:45;9.67
2018-06-28;01:00;9.67
2018-06-28;01:15;9.38
2018-06-28;01:30;9.09
2018-06-28;01:45;8.81
2018-06-28;02:00;8.52
2018-06-28;02:15;8.52
2018-06-28;02:30;8.52
2018-06-28;02:45;8.52
2018-06-28;02:00;8.52
2018-06-28;02:15;8.12
2018-06-28;02:30;7.73
2018-06-28;02:45;7.34
2018-06-28;03:00;6.94
2018-06-28;03:15;6.94
2018-06-28;03:30;6.94
2018-06-28;03:45;6.94
2018-06-28;03:00;6.94
2018-06-28;03:15;7.16
2018-06-28;03:30;7.38
2018-06-28;03:45;7.59
2018-06-28;04:00;7.81
2018-06-28;04:15;7.81
2018-06-28;04:30;7.81
2018-06-28;04:45;7.81
2018-06-28;04:00;7.81
2018-06-28;04:15;7.4
2018-06-28;04:30;6.98
2018-06-28;04:45;6.57
2018-06-28;05:00;6.16
2018-06-28;05:15;6.16
2018-06-28;05:30;6.16
2018-06-28;05:45;6.16
2018-06-28;05:00;6.16
2018-06-28;05:15;6.13
2018-06-28;05:30;6.1
2018-06-28;05:45;6.08
2018-06-28;06:00;6.05
2018-06-28;06:15;6.05
2018-06-28;06:30;6.05
2018-06-28;06:45;6.05
2018-06-28;06:00;6.05
2018-06-28;06:15;6.35
2018-06-28;06:30;6.65
2018-06-28;06:45;6.95
2018-06-28;07:00;7.25
2018-06-28;07:15;7.25
2018-06-28;07:30;7.25
2018-06-28;07:45;7.25
2018-06-28;07:00;7.25
2018-06-28;07:15;7.56
2018-06-28;07:30;7.87
2018-06-28;07:45;8.18
2018-06-28;08:00;8.49
2018-06-28;08:15;8.49
2018-06-28;08:30;8.49
2018-06-28;08:45;8.49
2018-06-28;08:00;8.49
2018-06-28;08:15;9.17
2018-06-28;08:30;9.84
2018-06-28;08:45;10.52
2018-06-28;09:00;11.2
2018-06-28;09:15;11.2
2018-06-28;09:30;11.2
2018-06-28;09:45;11.2
2018-06-28;09:00;11.2
2018-06-28;09:15;11.49
2018-06-28;09:30;11.78
2018-06-28;09:45;12.08
2018-06-28;10:00;12.37
2018-06-28;10:15;12.37
2018-06-28;10:30;12.37
2018-06-28;10:45;12.37
2018-06-28;10:00;12.37
2018-06-28;10:15;11.57
2018-06-28;10:30;10.77
2018-06-28;10:45;9.97
2018-06-28;11:00;9.17
2018-06-28;11:15;9.17
2018-06-28;11:30;9.17
2018-06-28;11:45;9.17
2018-06-28;11:00;9.17
2018-06-28;11:15;11.34
2018-06-28;11:30;13.5
2018-06-28;11:45;15.66
2018-06-28;12:00;17.83
2018-06-28;12:15;17.83
2018-06-28;12:30;17.83
2018-06-28;12:45;17.83
2018-06-28;12:00;17.83
2018-06-28;12:15;16.77
2018-06-28;12:30;15.72
2018-06-28;12:45;14.66
2018-06-28;13:00;13.61
2018-06-28;13:15;13.61
2018-06-28;13:30;13.61
2018-06-28;13:45;13.61
2018-06-28;13:00;13.61
2018-06-28;13:15;12.45
2018-06-28;13:30;11.29
2018-06-28;13:45;10.13
2018-06-28;14:00;8.97
2018-06-28;14:15;8.97
2018-06-28;14:30;8.97
2018-06-28;14:45;8.97
2018-06-28;14:00;8.97
2018-06-28;14:15;9.94
2018-06-28;14:30;10.9
2018-06-28;14:45;11.86
2018-06-28;15:00;12.83
2018-06-28;15:15;12.83
2018-06-28;15:30;12.83
2018-06-28;15:45;12.83
2018-06-28;15:00;12.83
2018-06-28;15:15;13.63
2018-06-28;15:30;14.42
2018-06-28;15:45;15.22
2018-06-28;16:00;16.02
2018-06-28;16:15;16.02
2018-06-28;16:30;16.02
2018-06-28;16:45;16.02
2018-06-28;16:00;16.02
2018-06-28;16:15;15.18
2018-06-28;16:30;14.33
2018-06-28;16:45;13.48
2018-06-28;17:00;12.64
2018-06-28;17:15;12.64
2018-06-28;17:30;12.64
2018-06-28;17:45;12.64
2018-06-28;17:00;12.64
2018-06-28;17:15;12.75
2018-06-28;17:30;12.86
2018-06-28;17:45;12.97
2018-06-28;18:00;13.08
2018-06-28;18:15;13.08
2018-06-28;18:30;13.08
2018-06-28;18:45;13.08
2018-06-28;18:00;13.08
2018-06-28;18:15;12.46
2018-06-28;18:30;11.83
2018-06-28;18:45;11.2
2018-06-28;19:00;10.58
2018-06-28;19:15;10.58
2018-06-28;19:30;10.58
2018-06-28;19:45;10.58
2018-06-28;19:00;10.58
2018-06-28;19:15;10.23
2018-06-28;19:30;9.88
2018-06-28;19:45;9.54
2018-06-28;20:00;9.19
2018-06-28;20:15;9.19
2018-06-28;20:30;9.19
2018-06-28;20:45;9.19
2018-06-28;20:00;9.19
2018-06-28;20:15;9.17
2018-06-28;20:30;9.15
2018-06-28;20:45;9.13
2018-06-28;21:00;9.11
2018-06-28;21:15;9.11
2018-06-28;21:30;9.11
2018-06-28;21:45;9.11
2018-06-28;21:00;9.11
2018-06-28;21:15;9.1
2018-06-28;21:30;9.09
2018-06-28;21:45;9.09
2018-06-28;22:00;9.08
2018-06-28;22:15;9.08
2018-06-28;22:30;9.08
2018-06-28;22:45;9.08
2018-06-28;22:00;9.08
2018-06-28;22:15;10.56
2018-06-28;22:30;12.03
2018-06-28;22:45;13.5
2018-06-28;23:00;14.98
2018-06-28;23:15;14.98
2018-06-28;23:30;14.98
2018-06-28;23:45;14.98
2018-06-28;23:00;14.98
2018-06-28;23:15;13.72
2018-06-28;23:30;12.46
2018-06-28;23:45;11.19
2018-06-29;00:00;9.93
2018-06-29;00:15;9.93
2018-06-29;00:30;9.93
2018-06-29;00:45;9.93
2018-06-29;00:00;9.93
2018-06-29;00:15;9.58
2018-06-29;00:30;9.24
2018-06-29;00:45;8.89
2018-06-29;01:00;8.54
2018-06-29;01:15;8.54
2018-06-29;01:30;8.54
2018-06-29;01:45;8.54
2018-06-29;01:00;8.54
2018-06-29;01:15;8.53
2018-06-29;01:30;8.52
2018-06-29;01:45;8.5
2018-06-29;02:00;8.49
2018-06-29;02:15;8.49
2018-06-29;02:30;8.49
2018-06-29;02:45;8.49
2018-06-29;02:00;8.49
2018-06-29;02:15;8.3
2018-06-29;02:30;8.12
2018-06-29;02:45;7.94
2018-06-29;03:00;7.75
2018-06-29;03:15;7.75
2018-06-29;03:30;7.75
2018-06-29;03:45;7.75
2018-06-29;03:00;7.75
2018-06-29;03:15;7.92
2018-06-29;03:30;8.08
2018-06-29;03:45;8.25
2018-06-29;04:00;8.41
2018-06-29;04:15;8.41
2018-06-29;04:30;8.41
2018-06-29;04:45;8.41
2018-06-29;04:00;8.41
2018-06-29;04:15;8.32
2018-06-29;04:30;8.24
2018-06-29;04:45;8.15
2018-06-29;05:00;8.06
2018-06-29;05:15;8.06
2018-06-29;05:30;8.06
2018-06-29;05:45;8.06
2018-06-29;05:00;8.06
2018-06-29;05:15;7.72
2018-06-29;05:30;7.39
2018-06-29;05:45;7.06
2018-06-29;06:00;6.72
2018-06-29;06:15;6.72
2018-06-29;06:30;6.72
2018-06-29;06:45;6.72
2018-06-29;06:00;6.72
2018-06-29;06:15;7.33
2018-06-29;06:30;7.94
2018-06-29;06:45;8.55
2018-06-29;07:00;9.16
2018-06-29;07:15;9.16
2018-06-29;07:30;9.16
2018-06-29;07:45;9.16
2018-06-29;07:00;9.16
2018-06-29;07:15;8.72
2018-06-29;07:30;8.28
2018-06-29;07:45;7.84
2018-06-29;08:00;7.4
2018-06-29;08:15;7.4
2018-06-29;08:30;7.4
2018-06-29;08:45;7.4
2018-06-29;08:00;7.4
2018-06-29;08:15;8.16
2018-06-29;08:30;8.91
2018-06-29;08:45;9.67
2018-06-29;09:00;10.43
2018-06-29;09:15;10.43
2018-06-29;09:30;10.43
2018-06-29;09:45;10.43
2018-06-29;09:00;10.43
2018-06-29;09:15;10.31
2018-06-29;09:30;10.18
2018-06-29;09:45;10.06
2018-06-29;10:00;9.94
2018-06-29;10:15;9.94
2018-06-29;10:30;9.94
2018-06-29;10:45;9.94
2018-06-29;10:00;9.94
2018-06-29;10:15;9.79
2018-06-29;10:30;9.64
2018-06-29;10:45;9.48
2018-06-29;11:00;9.33
2018-06-29;11:15;9.33
2018-06-29;11:30;9.33
2018-06-29;11:45;9.33
2018-06-29;11:00;9.33
2018-06-29;11:15;9.09
2018-06-29;11:30;8.86
2018-06-29;11:45;8.62
2018-06-29;12:00;8.38
2018-06-29;12:15;8.38
2018-06-29;12:30;8.38
2018-06-29;12:45;8.38
2018-06-29;12:00;8.38
2018-06-29;12:15;9.79
2018-06-29;12:30;11.2
2018-06-29;12:45;12.6
2018-06-29;13:00;14.01
2018-06-29;13:15;14.01
2018-06-29;13:30;14.01
2018-06-29;13:45;14.01
2018-06-29;13:00;14.01
2018-06-29;13:15;14.35
2018-06-29;13:30;14.69
2018-06-29;13:45;15.03
2018-06-29;14:00;15.37
2018-06-29;14:15;15.37
2018-06-29;14:30;15.37
2018-06-29;14:45;15.37
2018-06-29;14:00;15.37
2018-06-29;14:15;14.58
2018-06-29;14:30;13.8
2018-06-29;14:45;13.01
2018-06-29;15:00;12.22
2018-06-29;15:15;12.22
2018-06-29;15:30;12.22
2018-06-29;15:45;12.22
2018-06-29;15:00;12.22
2018-06-29;15:15;11.66
2018-06-29;15:30;11.1
2018-06-29;15:45;10.55
2018-06-29;16:00;9.99
2018-06-29;16:15;9.99
2018-06-29;16:30;9.99
2018-06-29;16:45;9.99
2018-06-29;16:00;9.99
2018-06-29;16:15;9.72
2018-06-29;16:30;9.44
2018-06-29;16:45;9.17
2018-06-29;17:00;8.9
2018-06-29;17:15;8.9
2018-06-29;17:30;8.9
2018-06-29;17:45;8.9
2018-06-29;17:00;8.9
2018-06-29;17:15;8.76
2018-06-29;17:30;8.61
2018-06-29;17:45;8.46
2018-06-29;18:00;8.32
2018-06-29;18:15;8.32
2018-06-29;18:30;8.32
2018-06-29;18:45;8.32
2018-06-29;18:00;8.32
2018-06-29;18:15;6.99
2018-06-29;18:30;5.66
2018-06-29;18:45;4.32
2018-06-29;19:00;2.99
2018-06-29;19:15;2.99
2018-06-29;19:30;2.99
2018-06-29;19:45;2.99
2018-06-29;19:00;2.99
2018-06-29;19:15;3.89
2018-06-29;19:30;4.79
2018-06-29;19:45;5.69
2018-06-29;20:00;6.59
2018-06-29;20:15;6.59
2018-06-29;20:30;6.59
2018-06-29;20:45;6.59
2018-06-29;20:00;6.59
2018-06-29;20:15;6.34
2018-06-29;20:30;6.08
2018-06-29;20:45;5.82
2018-06-29;21:00;5.57
2018-06-29;21:15;5.57
2018-06-29;21:30;5.57
2018-06-29;21:45;5.57
2018-06-29;21:00;5.57
2018-06-29;21:15;5.6
2018-06-29;21:30;5.63
2018-06-29;21:45;5.66
2018-06-29;22:00;5.69
2018-06-29;22:15;5.69
2018-06-29;22:30;5.69
2018-06-29;22:45;5.69
2018-06-29;22:00;5.69
2018-06-29;22:15;5.64
2018-06-29;22:30;5.6
2018-06-29;22:45;5.55
2018-06-29;23:00;5.5
2018-06-29;23:15;5.5
2018-06-29;23:30;5.5
2018-06-29;23:45;5.5
2018-06-29;23:00;5.5
2018-06-29;23:15;5.51
2018-06-29;23:30;5.52
2018-06-29;23:45;5.52
2018-06-30;00:00;5.53
2018-06-30;00:15;5.53
2018-06-30;00:30;5.53
2018-06-30;00:45;5.53
2018-06-30;00:00;5.53
2018-06-30;00:15;5.66
2018-06-30;00:30;5.78
2018-06-30;00:45;5.91
2018-06-30;01:00;6.04
2018-06-30;01:15;6.04
2018-06-30;01:30;6.04
2018-06-30;01:45;6.04
2018-06-30;01:00;6.04
2018-06-30;01:15;5.91
2018-06-30;01:30;5.78
2018-06-30;01:45;5.66
2018-06-30;02:00;5.53
2018-06-30;02:15;5.53
2018-06-30;02:30;5.53
2018-06-30;02:45;5.53
2018-06-30;02:00;5.53
2018-06-30;02:15;5.51
2018-06-30;02:30;5.5
2018-06-30;02:45;5.48
2018-06-30;03:00;5.46
2018-06-30;03:15;5.46
2018-06-30;03:30;5.46
2018-06-30;03:45;5.46
2018-06-30;03:00;5.46
2018-06-30;03:15;5.43
2018-06-30;03:30;5.4
2018-06-30;03:45;5.37
2018-06-30;04:00;5.34
2018-06-30;04:15;5.34
2018-06-30;04:30;5.34
2018-06-30;04:45;5.34
2018-06-30;04:00;5.34
2018-06-30;04:15;7.52
2018-06-30;04:30;9.7
2018-06-30;04:45;11.87
2018-06-30;05:00;14.05
2018-06-30;05:15;14.05
2018-06-30;05:30;14.05
2018-06-30;05:45;14.05
2018-06-30;05:00;14.05
2018-06-30;05:15;13.1
2018-06-30;05:30;12.15
2018-06-30;05:45;11.2
2018-06-30;06:00;10.25
2018-06-30;06:15;10.25
2018-06-30;06:30;10.25
2018-06-30;06:45;10.25
2018-06-30;06:00;10.25
2018-06-30;06:15;10.34
2018-06-30;06:30;10.42
2018-06-30;06:45;10.51
2018-06-30;07:00;10.6
2018-06-30;07:15;10.6
2018-06-30;07:30;10.6
2018-06-30;07:45;10.6
2018-06-30;07:00;10.6
2018-06-30;07:15;10.01
2018-06-30;07:30;9.42
2018-06-30;07:45;8.83
2018-06-30;08:00;8.24
2018-06-30;08:15;8.24
2018-06-30;08:30;8.24
2018-06-30;08:45;8.24
2018-06-30;08:00;8.24
2018-06-30;08:15;8.07
2018-06-30;08:30;7.9
2018-06-30;08:45;7.72
2018-06-30;09:00;7.55
2018-06-30;09:15;7.55
2018-06-30;09:30;7.55
2018-06-30;09:45;7.55
2018-06-30;09:00;7.55
2018-06-30;09:15;8.04
2018-06-30;09:30;8.53
2018-06-30;09:45;9.02
2018-06-30;10:00;9.51
2018-06-30;10:15;9.51
2018-06-30;10:30;9.51
2018-06-30;10:45;9.51
2018-06-30;10:00;9.51
2018-06-30;10:15;9.07
2018-06-30;10:30;8.64
2018-06-30;10:45;8.2
2018-06-30;11:00;7.77
2018-06-30;11:15;7.77
2018-06-30;11:30;7.77
2018-06-30;11:45;7.77
2018-06-30;11:00;7.77
2018-06-30;11:15;7.54
2018-06-30;11:30;7.3
2018-06-30;11:45;7.06
2018-06-30;12:00;6.83
2018-06-30;12:15;6.83
2018-06-30;12:30;6.83
2018-06-30;12:45;6.83
2018-06-30;12:00;6.83
2018-06-30;12:15;6.91
2018-06-30;12:30;7.0
2018-06-30;12:45;7.08
2018-06-30;13:00;7.16
2018-06-30;13:15;7.16
2018-06-30;13:30;7.16
2018-06-30;13:45;7.16
2018-06-30;13:00;7.16
2018-06-30;13:15;7.56
2018-06-30;13:30;7.96
2018-06-30;13:45;8.36
2018-06-30;14:00;8.76
2018-06-30;14:15;8.76
2018-06-30;14:30;8.76
2018-06-30;14:45;8.76
2018-06-30;14:00;8.76
2018-06-30;14:15;9.08
2018-06-30;14:30;9.4
2018-06-30;14:45;9.71
2018-06-30;15:00;10.03
2018-06-30;15:15;10.03
2018-06-30;15:30;10.03
2018-06-30;15:45;10.03
2018-06-30;15:00;10.03
2018-06-30;15:15;9.4
2018-06-30;15:30;8.76
2018-06-30;15:45;8.13
2018-06-30;16:00;7.5
2018-06-30;16:15;7.5
2018-06-30;16:30;7.5
2018-06-30;16:45;7.5
2018-06-30;16:00;7.5
2018-06-30;16:15;7.32
2018-06-30;16:30;7.14
2018-06-30;16:45;6.95
2018-06-30;17:00;6.77
2018-06-30;17:15;6.77
2018-06-30;17:30;6.77
2018-06-30;17:45;6.77
2018-06-30;17:00;6.77
2018-06-30;17:15;6.8
2018-06-30;17:30;6.84
2018-06-30;17:45;6.87
2018-06-30;18:00;6.9
2018-06-30;18:15;6.9
2018-06-30;18:30;6.9
2018-06-30;18:45;6.9
2018-06-30;18:00;6.9
2018-06-30;18:15;6.9
2018-06-30;18:30;6.9
2018-06-30;18:45;6.89
2018-06-30;19:00;6.89
2018-06-30;19:15;6.89
2018-06-30;19:30;6.89
2018-06-30;19:45;6.89
2018-06-30;19:00;6.89
2018-06-30;19:15;6.88
2018-06-30;19:30;6.86
2018-06-30;19:45;6.84
2018-06-30;20:00;6.83
2018-06-30;20:15;6.83
2018-06-30;20:30;6.83
2018-06-30;20:45;6.83
2018-06-30;20:00;6.83
2018-06-30;20:15;6.52
2018-06-30;20:30;6.2
2018-06-30;20:45;5.89
2018-06-30;21:00;5.58
2018-06-30;21:15;5.58
2018-06-30;21:30;5.58
2018-06-30;21:45;5.58
2018-06-30;21:00;5.58
2018-06-30;21:15;5.77
2018-06-30;21:30;5.96
2018-06-30;21:45;6.16
2018-06-30;22:00;6.35
2018-06-30;22:15;6.35
2018-06-30;22:30;6.35
2018-06-30;22:45;6.35
2018-06-30;22:00;6.35
2018-06-30;22:15;7.74
2018-06-30;22:30;9.14
2018-06-30;22:45;10.54
2018-06-30;23:00;11.93
2018-06-30;23:15;11.93
2018-06-30;23:30;11.93
2018-06-30;23:45;11.93
2018-06-30;23:00;11.93
2018-06-30;23:15;12.18
2018-06-30;23:30;12.44
2018-06-30;23:45;12.7
2018-07-01;00:00;12.95
2018-07-01;00:15;12.95
2018-07-01;00:30;12.95
2018-07-01;00:45;12.95
2018-07-01;00:00;12.95
2018-07-01;00:15;11.83
2018-07-01;00:30;10.72
2018-07-01;00:45;9.6
2018-07-01;01:00;8.48
2018-07-01;01:15;8.48
2018-07-01;01:30;8.48
2018-07-01;01:45;8.48
2018-07-01;01:00;8.48
2018-07-01;01:15;8.1
2018-07-01;01:30;7.73
2018-07-01;01:45;7.36
2018-07-01;02:00;6.98
2018-07-01;02:15;6.98
2018-07-01;02:30;6.98
2018-07-01;02:45;6.98
2018-07-01;02:00;6.98
2018-07-01;02:15;6.79
2018-07-01;02:30;6.6
2018-07-01;02:45;6.4
2018-07-01;03:00;6.21
2018-07-01;03:15;6.21
2018-07-01;03:30;6.21
2018-07-01;03:45;6.21
2018-07-01;03:00;6.21
2018-07-01;03:15;6.27
2018-07-01;03:30;6.34
2018-07-01;03:45;6.4
2018-07-01;04:00;6.46
2018-07-01;04:15;6.46
2018-07-01;04:30;6.46
2018-07-01;04:45;6.46
2018-07-01;04:00;6.46
2018-07-01;04:15;6.05
2018-07-01;04:30;5.64
2018-07-01;04:45;5.24
2018-07-01;05:00;4.83
2018-07-01;05:15;4.83
2018-07-01;05:30;4.83
2018-07-01;05:45;4.83
2018-07-01;05:00;4.83
2018-07-01;05:15;4.72
2018-07-01;05:30;4.6
2018-07-01;05:45;4.49
2018-07-01;06:00;4.37
2018-07-01;06:15;4.37
2018-07-01;06:30;4.37
2018-07-01;06:45;4.37
2018-07-01;06:00;4.37
2018-07-01;06:15;4.33
2018-07-01;06:30;4.3
2018-07-01;06:45;4.26
2018-07-01;07:00;4.22
2018-07-01;07:15;4.22
2018-07-01;07:30;4.22
2018-07-01;07:45;4.22
2018-07-01;07:00;4.22
2018-07-01;07:15;4.18
2018-07-01;07:30;4.15
2018-07-01;07:45;4.12
2018-07-01;08:00;4.08
2018-07-01;08:15;4.08
2018-07-01;08:30;4.08
2018-07-01;08:45;4.08
2018-07-01;08:00;4.08
2018-07-01;08:15;4.01
2018-07-01;08:30;3.95
2018-07-01;08:45;3.88
2018-07-01;09:00;3.82
2018-07-01;09:15;3.82
2018-07-01;09:30;3.82
2018-07-01;09:45;3.82
2018-07-01;09:00;3.82
2018-07-01;09:15;3.9
2018-07-01;09:30;3.99
2018-07-01;09:45;4.07
2018-07-01;10:00;4.15
2018-07-01;10:15;4.15
2018-07-01;10:30;4.15
2018-07-01;10:45;4.15
2018-07-01;10:00;4.15
2018-07-01;10:15;4.33
2018-07-01;10:30;4.51
2018-07-01;10:45;4.68
2018-07-01;11:00;4.86
2018-07-01;11:15;4.86
2018-07-01;11:30;4.86
2018-07-01;11:45;4.86
2018-07-01;11:00;4.86
2018-07-01;11:15;4.63
2018-07-01;11:30;4.4
2018-07-01;11:45;4.18
2018-07-01;12:00;3.95
2018-07-01;12:15;3.95
2018-07-01;12:30;3.95
2018-07-01;12:45;3.95
2018-07-01;12:00;3.95
2018-07-01;12:15;3.99
2018-07-01;12:30;4.03
2018-07-01;12:45;4.06
2018-07-01;13:00;4.1
2018-07-01;13:15;4.1
2018-07-01;13:30;4.1
2018-07-01;13:45;4.1
2018-07-01;13:00;4.1
2018-07-01;13:15;4.1
2018-07-01;13:30;4.09
2018-07-01;13:45;4.08
2018-07-01;14:00;4.08
2018-07-01;14:15;4.08
2018-07-01;14:30;4.08
2018-07-01;14:45;4.08
2018-07-01;14:00;4.08
2018-07-01;14:15;4.02
2018-07-01;14:30;3.96
2018-07-01;14:45;3.9
2018-07-01;15:00;3.84
2018-07-01;15:15;3.84
2018-07-01;15:30;3.84
2018-07-01;15:45;3.84
2018-07-01;15:00;3.84
2018-07-01;15:15;3.91
2018-07-01;15:30;3.98
2018-07-01;15:45;4.06
2018-07-01;16:00;4.13
2018-07-01;16:15;4.13
2018-07-01;16:30;4.13
2018-07-01;16:45;4.13
2018-07-01;16:00;4.13
2018-07-01;16:15;4.06
2018-07-01;16:30;3.98
2018-07-01;16:45;3.9
2018-07-01;17:00;3.83
2018-07-01;17:15;3.83
2018-07-01;17:30;3.83
2018-07-01;17:45;3.83
2018-07-01;17:00;3.83
2018-07-01;17:15;3.9
2018-07-01;17:30;3.96
2018-07-01;17:45;4.03
2018-07-01;18:00;4.1
2018-07-01;18:15;4.1
2018-07-01;18:30;4.1
2018-07-01;18:45;4.1
2018-07-01;18:00;4.1
2018-07-01;18:15;3.99
2018-07-01;18:30;3.88
2018-07-01;18:45;3.78
2018-07-01;19:00;3.67
2018-07-01;19:15;3.67
2018-07-01;19:30;3.67
2018-07-01;19:45;3.67
2018-07-01;19:00;3.67
2018-07-01;19:15;3.72
2018-07-01;19:30;3.78
2018-07-01;19:45;3.84
2018-07-01;20:00;3.89
2018-07-01;20:15;3.89
2018-07-01;20:30;3.89
2018-07-01;20:45;3.89
2018-07-01;20:00;3.89
2018-07-01;20:15;5.26
2018-07-01;20:30;6.64
2018-07-01;20:45;8.02
2018-07-01;21:00;9.39
2018-07-01;21:15;9.39
2018-07-01;21:30;9.39
2018-07-01;21:45;9.39
2018-07-01;21:00;9.39
2018-07-01;21:15;9.98
2018-07-01;21:30;10.58
2018-07-01;21:45;11.18
2018-07-01;22:00;11.77
2018-07-01;22:15;11.77
2018-07-01;22:30;11.77
2018-07-01;22:45;11.77
2018-07-01;22:00;11.77
2018-07-01;22:15;10.47
2018-07-01;22:30;9.18
2018-07-01;22:45;7.88
2018-07-01;23:00;6.58
2018-07-01;23:15;6.58
2018-07-01;23:30;6.58
2018-07-01;23:45;6.58
2018-07-01;23:00;6.58
2018-07-01;23:15;6.23
2018-07-01;23:30;5.88
2018-07-01;23:45;5.53
2018-07-02;00:00;5.18
2018-07-02;00:15;5.18
2018-07-02;00:30;5.18
2018-07-02;00:45;5.18
2018-07-02;00:00;5.18
2018-07-02;00:15;5.16
2018-07-02;00:30;5.15
2018-07-02;00:45;5.14
2018-07-02;01:00;5.12
