2018-09-08;06:15;85.15
2018-09-08;06:30;142.3
2018-09-08;06:45;199.45
2018-09-08;06:00;256.6
2018-09-08;06:15;218.08
2018-09-08;06:30;179.55
2018-09-08;06:45;141.02
2018-09-08;06:00;102.5
2018-09-08;06:15;83.88
2018-09-08;06:30;65.25
2018-09-08;06:45;46.62
2018-09-08;07:00;28.0
2018-09-08;07:15;84.55
2018-09-08;07:30;141.1
2018-09-08;07:45;197.65
2018-09-08;07:00;254.2
2018-09-08;07:15;218.28
2018-09-08;07:30;182.36
2018-09-08;07:45;146.44
2018-09-08;07:00;110.52
2018-09-08;07:15;92.89
2018-09-08;07:30;75.26
2018-09-08;07:45;57.63
2018-09-08;08:00;40.0
2018-09-08;08:15;109.7
2018-09-08;08:30;179.4
2018-09-08;08:45;249.1
2018-09-08;08:00;318.8
2018-09-08;08:15;298.86
2018-09-08;08:30;278.92
2018-09-08;08:45;258.97
2018-09-08;08:00;239.03
2018-09-08;08:15;188.27
2018-09-08;08:30;137.51
2018-09-08;08:45;86.76
2018-09-08;09:00;36.0
2018-09-08;09:15;107.1
2018-09-08;09:30;178.2
2018-09-08;09:45;249.3
2018-09-08;09:00;320.4
2018-09-08;09:15;295.05
2018-09-08;09:30;269.7
2018-09-08;09:45;244.35
2018-09-08;09:00;219.0
2018-09-08;09:15;172.75
2018-09-08;09:30;126.5
2018-09-08;09:45;80.25
2018-09-08;10:00;34.0
2018-09-08;10:15;111.75
2018-09-08;10:30;189.5
2018-09-08;10:45;267.25
2018-09-08;10:00;345.0
2018-09-08;10:15;314.24
2018-09-08;10:30;283.48
2018-09-08;10:45;252.71
2018-09-08;10:00;221.95
2018-09-08;10:15;176.46
2018-09-08;10:30;130.98
2018-09-08;10:45;85.49
2018-09-08;11:00;40.0
2018-09-08;11:15;113.45
2018-09-08;11:30;186.9
2018-09-08;11:45;260.35
2018-09-08;11:00;333.8
2018-09-08;11:15;313.62
2018-09-08;11:30;293.45
2018-09-08;11:45;273.27
2018-09-08;11:00;253.1
2018-09-08;11:15;197.32
2018-09-08;11:30;141.55
2018-09-08;11:45;85.78
2018-09-08;12:00;30.0
2018-09-08;12:15;110.05
2018-09-08;12:30;190.1
2018-09-08;12:45;270.15
2018-09-08;12:00;350.2
2018-09-08;12:15;324.14
2018-09-08;12:30;298.07
2018-09-08;12:45;272.0
2018-09-08;12:00;245.94
2018-09-08;12:15;192.46
2018-09-08;12:30;138.97
2018-09-08;12:45;85.49
2018-09-08;13:00;32.0
2018-09-08;13:15;106.7
2018-09-08;13:30;181.4
2018-09-08;13:45;256.1
2018-09-08;13:00;330.8
2018-09-08;13:15;301.24
2018-09-08;13:30;271.68
2018-09-08;13:45;242.13
2018-09-08;13:00;212.57
2018-09-08;13:15;166.93
2018-09-08;13:30;121.28
2018-09-08;13:45;75.64
2018-09-08;14:00;30.0
2018-09-08;14:15;102.2
2018-09-08;14:30;174.4
2018-09-08;14:45;246.6
2018-09-08;14:00;318.8
2018-09-08;14:15;289.98
2018-09-08;14:30;261.15
2018-09-08;14:45;232.33
2018-09-08;14:00;203.51
2018-09-08;14:15;160.63
2018-09-08;14:30;117.76
2018-09-08;14:45;74.88
2018-09-08;15:00;32.0
2018-09-08;15:15;85.8
2018-09-08;15:30;139.6
2018-09-08;15:45;193.4
2018-09-08;15:00;247.2
2018-09-08;15:15;230.57
2018-09-08;15:30;213.94
2018-09-08;15:45;197.3
2018-09-08;15:00;180.67
2018-09-08;15:15;143.5
2018-09-08;15:30;106.34
2018-09-08;15:45;69.17
2018-09-08;16:00;32.0
2018-09-08;16:15;96.45
2018-09-08;16:30;160.9
2018-09-08;16:45;225.35
2018-09-08;16:00;289.8
2018-09-08;16:15;251.34
2018-09-08;16:30;212.88
2018-09-08;16:45;174.42
2018-09-08;16:00;135.96
2018-09-08;16:15;108.97
2018-09-08;16:30;81.98
2018-09-08;16:45;54.99
2018-09-08;17:00;28.0
2018-09-08;17:15;87.15
2018-09-08;17:30;146.3
2018-09-08;17:45;205.45
2018-09-08;17:00;264.6
2018-09-08;17:15;226.47
2018-09-08;17:30;188.35
2018-09-08;17:45;150.22
2018-09-08;17:00;112.09
2018-09-08;17:15;91.57
2018-09-08;17:30;71.04
2018-09-08;17:45;50.52
2018-09-08;18:00;30.0
2018-09-08;18:15;79.05
2018-09-08;18:30;128.1
2018-09-08;18:45;177.15
2018-09-08;18:00;226.2
2018-09-08;18:15;198.32
2018-09-08;18:30;170.45
2018-09-08;18:45;142.57
2018-09-08;18:00;114.7
2018-09-08;18:15;93.52
2018-09-08;18:30;72.35
2018-09-08;18:45;51.18
2018-09-08;19:00;30.0
2018-09-08;19:15;71.4
2018-09-08;19:30;112.8
2018-09-08;19:45;154.2
2018-09-08;19:00;195.6
2018-09-08;19:15;173.67
2018-09-08;19:30;151.74
2018-09-08;19:45;129.8
2018-09-08;19:00;107.87
2018-09-08;19:15;88.9
2018-09-08;19:30;69.94
2018-09-08;19:45;50.97
2018-09-08;20:00;32.0
2018-09-08;20:15;72.35
2018-09-08;20:30;112.7
2018-09-08;20:45;153.05
2018-09-08;20:00;193.4
2018-09-08;20:15;171.68
2018-09-08;20:30;149.95
2018-09-08;20:45;128.22
2018-09-08;20:00;106.5
2018-09-08;20:15;88.38
2018-09-08;20:30;70.25
2018-09-08;20:45;52.12
2018-09-08;21:00;34.0
2018-09-08;21:15;73.65
2018-09-08;21:30;113.3
2018-09-08;21:45;152.95
2018-09-08;21:00;192.6
2018-09-08;21:15;171.21
2018-09-08;21:30;149.82
2018-09-08;21:45;128.42
2018-09-08;21:00;107.03
2018-09-08;21:15;88.77
2018-09-08;21:30;70.52
2018-09-08;21:45;52.26
2018-09-08;22:00;34.0
2018-09-08;22:15;79.35
2018-09-08;22:30;124.7
2018-09-08;22:45;170.05
2018-09-08;22:00;215.4
2018-09-08;22:15;184.38
2018-09-08;22:30;153.37
2018-09-08;22:45;122.36
2018-09-08;22:00;91.34
2018-09-08;22:15;77.0
2018-09-08;22:30;62.67
2018-09-08;22:45;48.34
2018-09-08;23:00;34.0
2018-09-08;23:15;71.25
2018-09-08;23:30;108.5
2018-09-08;23:45;145.75
2018-09-08;23:00;183.0
2018-09-08;23:15;161.03
2018-09-08;23:30;139.06
2018-09-08;23:45;117.08
2018-09-08;23:00;95.11
2018-09-08;23:15;79.83
2018-09-08;23:30;64.56
2018-09-08;23:45;49.28
2018-09-09;00:00;34.0
2018-09-09;00:15;68.35
2018-09-09;00:30;102.7
2018-09-09;00:45;137.05
2018-09-09;00:00;171.4
2018-09-09;00:15;148.47
2018-09-09;00:30;125.54
2018-09-09;00:45;102.62
2018-09-09;00:00;79.69
2018-09-09;00:15;68.27
2018-09-09;00:30;56.84
2018-09-09;00:45;45.42
2018-09-09;01:00;34.0
2018-09-09;01:15;70.9
2018-09-09;01:30;107.8
2018-09-09;01:45;144.7
2018-09-09;01:00;181.6
2018-09-09;01:15;158.27
2018-09-09;01:30;134.94
2018-09-09;01:45;111.61
2018-09-09;01:00;88.28
2018-09-09;01:15;74.71
2018-09-09;01:30;61.14
2018-09-09;01:45;47.57
2018-09-09;02:00;34.0
2018-09-09;02:15;72.4
2018-09-09;02:30;110.8
2018-09-09;02:45;149.2
2018-09-09;02:00;187.6
2018-09-09;02:15;162.62
2018-09-09;02:30;137.64
2018-09-09;02:45;112.66
2018-09-09;02:00;87.68
2018-09-09;02:15;74.76
2018-09-09;02:30;61.84
2018-09-09;02:45;48.92
2018-09-09;03:00;36.0
2018-09-09;03:15;66.45
2018-09-09;03:30;96.9
2018-09-09;03:45;127.35
2018-09-09;03:00;157.8
2018-09-09;03:15;139.48
2018-09-09;03:30;121.16
2018-09-09;03:45;102.85
2018-09-09;03:00;84.53
2018-09-09;03:15;72.4
2018-09-09;03:30;60.26
2018-09-09;03:45;48.13
2018-09-09;04:00;36.0
2018-09-09;04:15;78.25
2018-09-09;04:30;120.5
2018-09-09;04:45;162.75
2018-09-09;04:00;205.0
2018-09-09;04:15;175.67
2018-09-09;04:30;146.34
2018-09-09;04:45;117.01
2018-09-09;04:00;87.68
2018-09-09;04:15;74.26
2018-09-09;04:30;60.84
2018-09-09;04:45;47.42
2018-09-09;05:00;34.0
2018-09-09;05:15;74.55
2018-09-09;05:30;115.1
2018-09-09;05:45;155.65
2018-09-09;05:00;196.2
2018-09-09;05:15;169.95
2018-09-09;05:30;143.7
2018-09-09;05:45;117.45
2018-09-09;05:00;91.2
2018-09-09;05:15;76.4
2018-09-09;05:30;61.6
2018-09-09;05:45;46.8
2018-09-09;06:00;32.0
2018-09-09;06:15;66.85
2018-09-09;06:30;101.7
2018-09-09;06:45;136.55
2018-09-09;06:00;171.4
2018-09-09;06:15;151.45
2018-09-09;06:30;131.5
2018-09-09;06:45;111.55
2018-09-09;06:00;91.6
2018-09-09;06:15;76.7
2018-09-09;06:30;61.8
2018-09-09;06:45;46.9
2018-09-09;07:00;32.0
2018-09-09;07:15;63.9
2018-09-09;07:30;95.8
2018-09-09;07:45;127.7
2018-09-09;07:00;159.6
2018-09-09;07:15;139.45
2018-09-09;07:30;119.31
2018-09-09;07:45;99.16
2018-09-09;07:00;79.02
2018-09-09;07:15;66.76
2018-09-09;07:30;54.51
2018-09-09;07:45;42.26
2018-09-09;08:00;30.0
2018-09-09;08:15;59.3
2018-09-09;08:30;88.6
2018-09-09;08:45;117.9
2018-09-09;08:00;147.2
2018-09-09;08:15;131.12
2018-09-09;08:30;115.04
2018-09-09;08:45;98.95
2018-09-09;08:00;82.87
2018-09-09;08:15;69.15
2018-09-09;08:30;55.44
2018-09-09;08:45;41.72
2018-09-09;09:00;28.0
2018-09-09;09:15;71.4
2018-09-09;09:30;114.8
2018-09-09;09:45;158.2
2018-09-09;09:00;201.6
2018-09-09;09:15;170.26
2018-09-09;09:30;138.92
2018-09-09;09:45;107.58
2018-09-09;09:00;76.24
2018-09-09;09:15;64.68
2018-09-09;09:30;53.12
2018-09-09;09:45;41.56
2018-09-09;10:00;30.0
2018-09-09;10:15;71.05
2018-09-09;10:30;112.1
2018-09-09;10:45;153.15
2018-09-09;10:00;194.2
2018-09-09;10:15;163.21
2018-09-09;10:30;132.22
2018-09-09;10:45;101.24
2018-09-09;10:00;70.25
2018-09-09;10:15;60.19
2018-09-09;10:30;50.12
2018-09-09;10:45;40.06
2018-09-09;11:00;30.0
2018-09-09;11:15;62.4
2018-09-09;11:30;94.8
2018-09-09;11:45;127.2
2018-09-09;11:00;159.6
2018-09-09;11:15;139.79
2018-09-09;11:30;119.98
2018-09-09;11:45;100.17
2018-09-09;11:00;80.36
2018-09-09;11:15;67.77
2018-09-09;11:30;55.18
2018-09-09;11:45;42.59
2018-09-09;12:00;30.0
2018-09-09;12:15;61.55
2018-09-09;12:30;93.1
2018-09-09;12:45;124.65
2018-09-09;12:00;156.2
2018-09-09;12:15;136.72
2018-09-09;12:30;117.23
2018-09-09;12:45;97.74
2018-09-09;12:00;78.26
2018-09-09;12:15;65.7
2018-09-09;12:30;53.13
2018-09-09;12:45;40.56
2018-09-09;13:00;28.0
2018-09-09;13:15;75.9
2018-09-09;13:30;123.8
2018-09-09;13:45;171.7
2018-09-09;13:00;219.6
2018-09-09;13:15;186.36
2018-09-09;13:30;153.12
2018-09-09;13:45;119.89
2018-09-09;13:00;86.65
2018-09-09;13:15;71.99
2018-09-09;13:30;57.32
2018-09-09;13:45;42.66
2018-09-09;14:00;28.0
2018-09-09;14:15;62.9
2018-09-09;14:30;97.8
2018-09-09;14:45;132.7
2018-09-09;14:00;167.6
2018-09-09;14:15;143.37
2018-09-09;14:30;119.14
2018-09-09;14:45;94.92
2018-09-09;14:00;70.69
2018-09-09;14:15;59.52
2018-09-09;14:30;48.34
2018-09-09;14:45;37.17
2018-09-09;15:00;26.0
2018-09-09;15:15;57.7
2018-09-09;15:30;89.4
2018-09-09;15:45;121.1
2018-09-09;15:00;152.8
2018-09-09;15:15;135.12
2018-09-09;15:30;117.45
2018-09-09;15:45;99.78
2018-09-09;15:00;82.1
2018-09-09;15:15;68.07
2018-09-09;15:30;54.05
2018-09-09;15:45;40.02
2018-09-09;16:00;26.0
2018-09-09;16:15;64.35
2018-09-09;16:30;102.7
2018-09-09;16:45;141.05
2018-09-09;16:00;179.4
2018-09-09;16:15;153.78
2018-09-09;16:30;128.15
2018-09-09;16:45;102.52
2018-09-09;16:00;76.9
2018-09-09;16:15;64.18
2018-09-09;16:30;51.45
2018-09-09;16:45;38.72
2018-09-09;17:00;26.0
2018-09-09;17:15;68.2
2018-09-09;17:30;110.4
2018-09-09;17:45;152.6
2018-09-09;17:00;194.8
2018-09-09;17:15;161.67
2018-09-09;17:30;128.54
2018-09-09;17:45;95.4
2018-09-09;17:00;62.27
2018-09-09;17:15;53.2
2018-09-09;17:30;44.14
2018-09-09;17:45;35.07
2018-09-09;18:00;26.0
2018-09-09;18:15;63.05
2018-09-09;18:30;100.1
2018-09-09;18:45;137.15
2018-09-09;18:00;174.2
2018-09-09;18:15;150.48
2018-09-09;18:30;126.76
2018-09-09;18:45;103.04
2018-09-09;18:00;79.32
2018-09-09;18:15;65.99
2018-09-09;18:30;52.66
2018-09-09;18:45;39.33
2018-09-09;19:00;26.0
2018-09-09;19:15;57.7
2018-09-09;19:30;89.4
2018-09-09;19:45;121.1
2018-09-09;19:00;152.8
2018-09-09;19:15;132.84
2018-09-09;19:30;112.87
2018-09-09;19:45;92.9
2018-09-09;19:00;72.94
2018-09-09;19:15;62.2
2018-09-09;19:30;51.47
2018-09-09;19:45;40.74
2018-09-09;20:00;30.0
2018-09-09;20:15;60.65
2018-09-09;20:30;91.3
2018-09-09;20:45;121.95
2018-09-09;20:00;152.6
2018-09-09;20:15;135.19
2018-09-09;20:30;117.78
2018-09-09;20:45;100.38
2018-09-09;20:00;82.97
2018-09-09;20:15;69.73
2018-09-09;20:30;56.48
2018-09-09;20:45;43.24
2018-09-09;21:00;30.0
2018-09-09;21:15;70.45
2018-09-09;21:30;110.9
2018-09-09;21:45;151.35
2018-09-09;21:00;191.8
2018-09-09;21:15;165.4
2018-09-09;21:30;139.01
2018-09-09;21:45;112.62
2018-09-09;21:00;86.22
2018-09-09;21:15;72.16
2018-09-09;21:30;58.11
2018-09-09;21:45;44.06
2018-09-09;22:00;30.0
2018-09-09;22:15;69.0
2018-09-09;22:30;108.0
2018-09-09;22:45;147.0
2018-09-09;22:00;186.0
2018-09-09;22:15;160.35
2018-09-09;22:30;134.7
2018-09-09;22:45;109.04
2018-09-09;22:00;83.39
2018-09-09;22:15;70.04
2018-09-09;22:30;56.7
2018-09-09;22:45;43.35
2018-09-09;23:00;30.0
2018-09-09;23:15;64.0
2018-09-09;23:30;98.0
2018-09-09;23:45;132.0
2018-09-09;23:00;166.0
2018-09-09;23:15;144.59
2018-09-09;23:30;123.18
2018-09-09;23:45;101.76
2018-09-09;23:00;80.35
2018-09-09;23:15;69.26
2018-09-09;23:30;58.18
2018-09-09;23:45;47.09
2018-09-16;00:00;36.0
2018-09-16;00:15;37.0
2018-09-16;00:30;38.0
2018-09-16;00:45;39.0
2018-09-16;01:00;40.0
2018-09-16;01:15;39.5
2018-09-16;01:30;39.0
2018-09-16;01:45;38.5
2018-09-16;02:00;38.0
2018-09-16;02:15;38.5
2018-09-16;02:30;39.0
2018-09-16;02:45;39.5
2018-09-16;03:00;40.0
2018-09-16;03:15;40.0
2018-09-16;03:30;40.0
2018-09-16;03:45;40.0
2018-09-16;04:00;40.0
2018-09-16;04:15;40.5
2018-09-16;04:30;41.0
2018-09-16;04:45;41.5
2018-09-16;05:00;42.0
2018-09-16;05:15;42.0
2018-09-16;05:30;42.0
2018-09-16;05:45;42.0
2018-09-16;06:00;42.0
2018-09-16;06:15;42.0
2018-09-16;06:30;42.0
2018-09-16;06:45;42.0
2018-09-16;07:00;42.0
2018-09-16;07:15;42.0
2018-09-16;07:30;42.0
2018-09-16;07:45;42.0
2018-09-16;08:00;42.0
2018-09-16;08:15;42.0
2018-09-16;08:30;42.0
2018-09-16;08:45;42.0
2018-09-16;09:00;42.0
2018-09-16;09:15;41.0
2018-09-16;09:30;40.0
2018-09-16;09:45;39.0
2018-09-16;10:00;38.0
2018-09-16;10:15;37.0
2018-09-16;10:30;36.0
2018-09-16;10:45;35.0
2018-09-16;11:00;34.0
2018-09-16;11:15;34.0
2018-09-16;11:30;34.0
2018-09-16;11:45;34.0
2018-09-16;12:00;34.0
2018-09-16;12:15;34.5
2018-09-16;12:30;35.0
2018-09-16;12:45;35.5
2018-09-16;13:00;36.0
2018-09-16;13:15;35.5
2018-09-16;13:30;35.0
2018-09-16;13:45;34.5
2018-09-16;14:00;34.0
2018-09-16;14:15;34.0
2018-09-16;14:30;34.0
2018-09-16;14:45;34.0
2018-09-16;15:00;34.0
2018-09-16;15:15;34.0
2018-09-16;15:30;34.0
2018-09-16;15:45;34.0
2018-09-16;16:00;34.0
2018-09-16;16:15;35.0
2018-09-16;16:30;36.0
2018-09-16;16:45;37.0
2018-09-16;17:00;38.0
2018-09-16;17:15;38.0
2018-09-16;17:30;38.0
2018-09-16;17:45;38.0
2018-09-16;18:00;38.0
2018-09-16;18:15;37.5
2018-09-16;18:30;37.0
2018-09-16;18:45;36.5
2018-09-16;19:00;36.0
2018-09-16;19:15;37.5
2018-09-16;19:30;39.0
2018-09-16;19:45;40.5
2018-09-16;20:00;42.0
2018-09-16;20:15;42.5
2018-09-16;20:30;43.0
2018-09-16;20:45;43.5
2018-09-16;21:00;44.0
2018-09-16;21:15;43.0
2018-09-16;21:30;42.0
2018-09-16;21:45;41.0
2018-09-16;22:00;40.0
2018-09-16;22:15;40.0
2018-09-16;22:30;40.0
2018-09-16;22:45;40.0
2018-09-16;23:00;40.0
2018-09-16;23:15;41.0
2018-09-16;23:30;42.0
2018-09-16;23:45;43.0
2018-09-17;00:00;44.0
2018-09-17;00:15;44.0
2018-09-17;00:30;44.0
2018-09-17;00:45;44.0
2018-09-17;01:00;44.0
2018-09-17;01:15;44.5
2018-09-17;01:30;45.0
2018-09-17;01:45;45.5
2018-09-17;02:00;46.0
2018-09-17;02:15;47.5
2018-09-17;02:30;49.0
2018-09-17;02:45;50.5
2018-09-17;03:00;52.0
2018-09-17;03:15;50.0
2018-09-17;03:30;48.0
2018-09-17;03:45;46.0
2018-09-17;04:00;44.0
2018-09-17;04:15;45.0
2018-09-17;04:30;46.0
2018-09-17;04:45;47.0
2018-09-17;05:00;48.0
2018-09-17;05:15;47.5
2018-09-17;05:30;47.0
2018-09-17;05:45;46.5
2018-09-17;06:00;46.0
2018-09-17;06:15;45.5
2018-09-17;06:30;45.0
2018-09-17;06:45;44.5
2018-09-17;07:00;44.0
2018-09-17;07:15;43.5
2018-09-17;07:30;43.0
2018-09-17;07:45;42.5
2018-09-17;08:00;42.0
2018-09-17;08:15;45.0
2018-09-17;08:30;48.0
2018-09-17;08:45;51.0
2018-09-17;09:00;54.0
2018-09-17;09:15;53.5
2018-09-17;09:30;53.0
2018-09-17;09:45;52.5
2018-09-17;10:00;52.0
2018-09-17;10:15;59.0
2018-09-17;10:30;66.0
2018-09-17;10:45;73.0
2018-09-17;11:00;80.0
2018-09-17;11:15;70.0
2018-09-17;11:30;60.0
2018-09-17;11:45;50.0
2018-09-17;12:00;40.0
2018-09-17;12:15;51.0
2018-09-17;12:30;62.0
2018-09-17;12:45;73.0
2018-09-17;13:00;84.0
2018-09-17;13:15;81.0
2018-09-17;13:30;78.0
2018-09-17;13:45;75.0
2018-09-17;14:00;72.0
2018-09-17;14:15;74.0
2018-09-17;14:30;76.0
2018-09-17;14:45;78.0
2018-09-17;15:00;80.0
2018-09-17;15:15;70.0
2018-09-17;15:30;60.0
2018-09-17;15:45;50.0
2018-09-17;16:00;40.0
2018-09-17;16:15;38.5
2018-09-17;16:30;37.0
2018-09-17;16:45;35.5
2018-09-17;17:00;34.0
2018-09-17;17:15;34.0
2018-09-17;17:30;34.0
2018-09-17;17:45;34.0
2018-09-17;18:00;34.0
2018-09-17;18:15;35.0
2018-09-17;18:30;36.0
2018-09-17;18:45;37.0
2018-09-17;19:00;38.0
2018-09-17;19:15;38.0
2018-09-17;19:30;38.0
2018-09-17;19:45;38.0
2018-09-17;20:00;38.0
2018-09-17;20:15;38.0
2018-09-17;20:30;38.0
2018-09-17;20:45;38.0
2018-09-17;21:00;38.0
2018-09-17;21:15;38.0
2018-09-17;21:30;38.0
2018-09-17;21:45;38.0
2018-09-17;22:00;38.0
2018-09-17;22:15;38.0
2018-09-17;22:30;38.0
2018-09-17;22:45;38.0
2018-09-17;23:00;38.0
2018-09-17;23:15;38.0
2018-09-17;23:30;38.0
2018-09-17;23:45;38.0
2018-09-18;00:00;38.0
2018-09-18;00:15;38.5
2018-09-18;00:30;39.0
2018-09-18;00:45;39.5
2018-09-18;01:00;40.0
2018-09-18;01:15;40.0
2018-09-18;01:30;40.0
2018-09-18;01:45;40.0
2018-09-18;02:00;40.0
2018-09-18;02:15;41.0
2018-09-18;02:30;42.0
2018-09-18;02:45;43.0
2018-09-18;03:00;44.0
2018-09-18;03:15;43.5
2018-09-18;03:30;43.0
2018-09-18;03:45;42.5
2018-09-18;04:00;42.0
2018-09-18;04:15;42.5
2018-09-18;04:30;43.0
2018-09-18;04:45;43.5
2018-09-18;05:00;44.0
2018-09-18;05:15;44.0
2018-09-18;05:30;44.0
2018-09-18;05:45;44.0
2018-09-18;06:00;44.0
