2024-06-03;04:00;41.17
2024-06-03;04:15;39.69
2024-06-03;04:30;38.22
2024-06-03;04:45;36.74
2024-06-03;05:00;35.26
2024-06-03;05:15;37.64
2024-06-03;05:30;40.03
2024-06-03;05:45;42.42
2024-06-03;06:00;44.8
2024-06-03;06:15;50.02
2024-06-03;06:30;55.24
2024-06-03;06:45;60.46
2024-06-03;07:00;65.68
2024-06-03;07:15;67.79
2024-06-03;07:30;69.9
2024-06-03;07:45;72.02
2024-06-03;08:00;74.13
2024-06-03;08:15;73.99
2024-06-03;08:30;73.84
2024-06-03;08:45;73.7
2024-06-03;09:00;73.56
2024-06-03;09:15;57.82
2024-06-03;09:30;42.08
2024-06-03;09:45;26.33
2024-06-03;10:00;10.59
2024-06-03;10:15;26.91
2024-06-03;10:30;43.24
2024-06-03;10:45;59.56
2024-06-03;11:00;75.88
2024-06-03;11:15;76.21
2024-06-03;11:30;76.54
2024-06-03;11:45;76.86
2024-06-03;12:00;77.19
2024-06-03;12:15;76.75
2024-06-03;12:30;76.31
2024-06-03;12:45;75.87
2024-06-03;13:00;75.43
2024-06-03;13:15;74.19
2024-06-03;13:30;72.94
2024-06-03;13:45;71.7
2024-06-03;14:00;70.46
2024-06-03;14:15;69.31
2024-06-03;14:30;68.16
2024-06-03;14:45;67.02
2024-06-03;15:00;65.87
2024-06-03;15:15;65.84
2024-06-03;15:30;65.82
2024-06-03;15:45;65.79
2024-06-03;16:00;65.76
2024-06-03;16:15;65.33
2024-06-03;16:30;64.9
2024-06-03;16:45;64.46
2024-06-03;17:00;64.03
2024-06-03;17:15;49.82
2024-06-03;17:30;35.61
2024-06-03;17:45;21.4
2024-06-03;18:00;7.19
2024-06-03;18:15;5.39
2024-06-03;18:30;3.6
2024-06-03;18:45;1.8
2024-06-03;19:00;0.0
2024-06-03;19:15;24.1
2024-06-03;19:30;48.21
2024-06-03;19:45;72.32
2024-06-03;20:00;96.42
2024-06-03;20:15;96.53
2024-06-03;20:30;96.64
2024-06-03;20:45;96.74
2024-06-03;21:00;96.85
2024-06-03;21:15;91.74
2024-06-03;21:30;86.63
2024-06-03;21:45;81.52
2024-06-03;22:00;76.41
2024-06-03;22:15;72.45
2024-06-03;22:30;68.49
2024-06-03;22:45;64.53
2024-06-03;23:00;60.57
2024-06-03;23:15;54.64
2024-06-03;23:30;48.7
2024-06-03;23:45;42.76
2024-06-04;00:00;36.83
2024-06-04;00:15;35.77
2024-06-04;00:30;34.71
2024-06-04;00:45;33.65
2024-06-04;01:00;32.59
2024-06-04;01:15;31.38
2024-06-04;01:30;30.16
2024-06-04;01:45;28.94
2024-06-04;02:00;27.73
2024-06-04;02:15;27.31
2024-06-04;02:30;26.89
2024-06-04;02:45;26.47
2024-06-04;03:00;26.05
2024-06-04;03:15;26.34
2024-06-04;03:30;26.64
2024-06-04;03:45;26.94
2024-06-04;04:00;27.23
2024-06-04;04:15;28.18
2024-06-04;04:30;29.12
2024-06-04;04:45;30.07
2024-06-04;05:00;31.02
2024-06-04;05:15;33.52
2024-06-04;05:30;36.03
2024-06-04;05:45;38.53
2024-06-04;06:00;41.04
2024-06-04;06:15;48.57
2024-06-04;06:30;56.1
2024-06-04;06:45;63.64
2024-06-04;07:00;71.17
2024-06-04;07:15;73.47
2024-06-04;07:30;75.76
2024-06-04;07:45;78.06
2024-06-04;08:00;80.36
2024-06-04;08:15;60.88
2024-06-04;08:30;41.4
2024-06-04;08:45;21.91
2024-06-04;09:00;2.43
2024-06-04;09:15;1.82
2024-06-04;09:30;1.22
2024-06-04;09:45;0.61
2024-06-04;10:00;0.0
2024-06-04;10:15;23.92
2024-06-04;10:30;47.84
2024-06-04;10:45;71.76
2024-06-04;11:00;95.68
2024-06-04;11:15;94.94
2024-06-04;11:30;94.2
2024-06-04;11:45;93.46
2024-06-04;12:00;92.72
2024-06-04;12:15;88.49
2024-06-04;12:30;84.26
2024-06-04;12:45;80.04
2024-06-04;13:00;75.81
2024-06-04;13:15;404.3
2024-06-04;13:30;732.8
2024-06-04;13:45;1061.3
2024-06-04;14:00;1389.79
2024-06-04;14:15;1045.05
2024-06-04;14:30;700.32
2024-06-04;14:45;355.58
2024-06-04;15:00;10.85
2024-06-04;15:15;11.72
2024-06-04;15:30;12.58
2024-06-04;15:45;13.44
2024-06-04;16:00;14.31
2024-06-04;16:15;14.84
2024-06-04;16:30;15.37
2024-06-04;16:45;15.9
2024-06-04;17:00;16.43
2024-06-04;17:15;16.57
2024-06-04;17:30;16.71
2024-06-04;17:45;16.85
2024-06-04;18:00;16.99
2024-06-04;18:15;20.82
2024-06-04;18:30;24.66
2024-06-04;18:45;28.49
2024-06-04;19:00;32.33
2024-06-04;19:15;43.47
2024-06-04;19:30;54.62
2024-06-04;19:45;65.76
2024-06-04;20:00;76.9
2024-06-04;20:15;70.57
2024-06-04;20:30;64.24
2024-06-04;20:45;57.91
2024-06-04;21:00;51.58
2024-06-04;21:15;53.97
2024-06-04;21:30;56.36
2024-06-04;21:45;58.76
2024-06-04;22:00;61.15
2024-06-04;22:15;58.6
2024-06-04;22:30;56.04
2024-06-04;22:45;53.49
2024-06-04;23:00;50.94
2024-06-04;23:15;46.74
2024-06-04;23:30;42.55
2024-06-04;23:45;38.35
2024-06-05;00:00;34.16
2024-06-05;00:15;31.7
2024-06-05;00:30;29.24
2024-06-05;00:45;26.79
2024-06-05;01:00;24.33
2024-06-05;01:15;23.65
2024-06-05;01:30;22.98
2024-06-05;01:45;22.3
2024-06-05;02:00;21.62
2024-06-05;02:15;22.84
2024-06-05;02:30;24.06
2024-06-05;02:45;25.29
2024-06-05;03:00;26.51
2024-06-05;03:15;22.53
2024-06-05;03:30;18.56
2024-06-05;03:45;14.58
2024-06-05;04:00;10.6
2024-06-05;04:15;10.16
2024-06-05;04:30;9.72
2024-06-05;04:45;9.28
2024-06-05;05:00;8.84
2024-06-05;05:15;17.81
2024-06-05;05:30;26.78
2024-06-05;05:45;35.75
2024-06-05;06:00;44.72
2024-06-05;06:15;52.46
2024-06-05;06:30;60.2
2024-06-05;06:45;67.93
2024-06-05;07:00;75.67
2024-06-05;07:15;79.03
2024-06-05;07:30;82.38
2024-06-05;07:45;85.74
2024-06-05;08:00;89.09
2024-06-05;08:15;86.22
2024-06-05;08:30;83.34
2024-06-05;08:45;80.47
2024-06-05;09:00;77.6
2024-06-05;09:15;77.81
2024-06-05;09:30;78.03
2024-06-05;09:45;78.24
2024-06-05;10:00;78.45
2024-06-05;10:15;78.77
2024-06-05;10:30;79.09
2024-06-05;10:45;79.41
2024-06-05;11:00;79.73
2024-06-05;11:15;78.11
2024-06-05;11:30;76.49
2024-06-05;11:45;74.87
2024-06-05;12:00;73.25
2024-06-05;12:15;55.35
2024-06-05;12:30;37.45
2024-06-05;12:45;19.55
2024-06-05;13:00;1.65
2024-06-05;13:15;6.22
2024-06-05;13:30;10.79
2024-06-05;13:45;15.35
2024-06-05;14:00;19.92
2024-06-05;14:15;20.75
2024-06-05;14:30;21.58
2024-06-05;14:45;22.41
2024-06-05;15:00;23.24
2024-06-05;15:15;42.58
2024-06-05;15:30;61.91
2024-06-05;15:45;81.24
2024-06-05;16:00;100.58
2024-06-05;16:15;96.37
2024-06-05;16:30;92.16
2024-06-05;16:45;87.95
2024-06-05;17:00;83.74
2024-06-05;17:15;78.7
2024-06-05;17:30;73.66
2024-06-05;17:45;68.62
2024-06-05;18:00;63.58
2024-06-05;18:15;62.6
2024-06-05;18:30;61.61
2024-06-05;18:45;60.62
2024-06-05;19:00;59.64
2024-06-05;19:15;46.43
2024-06-05;19:30;33.22
2024-06-05;19:45;20.0
2024-06-05;20:00;6.79
2024-06-05;20:15;15.29
2024-06-05;20:30;23.8
2024-06-05;20:45;32.3
2024-06-05;21:00;40.8
2024-06-05;21:15;39.18
2024-06-05;21:30;37.56
2024-06-05;21:45;35.93
2024-06-05;22:00;34.31
2024-06-05;22:15;49.95
2024-06-05;22:30;65.59
2024-06-05;22:45;81.23
2024-06-05;23:00;96.87
2024-06-05;23:15;85.45
2024-06-05;23:30;74.03
2024-06-05;23:45;62.61
2024-06-06;00:00;51.19
2024-06-06;00:15;47.05
2024-06-06;00:30;42.92
2024-06-06;00:45;38.78
2024-06-06;01:00;34.64
2024-06-06;01:15;33.6
2024-06-06;01:30;32.56
2024-06-06;01:45;31.52
2024-06-06;02:00;30.48
2024-06-06;02:15;31.69
2024-06-06;02:30;32.9
2024-06-06;02:45;34.1
2024-06-06;03:00;35.31
2024-06-06;03:15;29.11
2024-06-06;03:30;22.9
2024-06-06;03:45;16.7
2024-06-06;04:00;10.5
2024-06-06;04:15;9.68
2024-06-06;04:30;8.85
2024-06-06;04:45;8.02
2024-06-06;05:00;7.2
2024-06-06;05:15;19.69
2024-06-06;05:30;32.17
2024-06-06;05:45;44.66
2024-06-06;06:00;57.15
2024-06-06;06:15;59.93
2024-06-06;06:30;62.71
2024-06-06;06:45;65.49
2024-06-06;07:00;68.27
2024-06-06;07:15;73.15
2024-06-06;07:30;78.03
2024-06-06;07:45;82.9
2024-06-06;08:00;87.78
2024-06-06;08:15;86.45
2024-06-06;08:30;85.12
2024-06-06;08:45;83.79
2024-06-06;09:00;82.46
2024-06-06;09:15;81.89
2024-06-06;09:30;81.32
2024-06-06;09:45;80.75
2024-06-06;10:00;80.18
2024-06-06;10:15;65.05
2024-06-06;10:30;49.92
2024-06-06;10:45;34.8
2024-06-06;11:00;19.67
2024-06-06;11:15;31.06
2024-06-06;11:30;42.44
2024-06-06;11:45;53.82
2024-06-06;12:00;65.21
2024-06-06;12:15;65.91
2024-06-06;12:30;66.61
2024-06-06;12:45;67.32
2024-06-06;13:00;68.02
2024-06-06;13:15;66.96
2024-06-06;13:30;65.9
2024-06-06;13:45;64.84
2024-06-06;14:00;63.78
2024-06-06;14:15;65.04
2024-06-06;14:30;66.31
2024-06-06;14:45;67.58
2024-06-06;15:00;68.84
2024-06-06;15:15;68.72
2024-06-06;15:30;68.6
2024-06-06;15:45;68.48
2024-06-06;16:00;68.36
2024-06-06;16:15;68.07
2024-06-06;16:30;67.78
2024-06-06;16:45;67.5
2024-06-06;17:00;67.21
2024-06-06;17:15;67.82
2024-06-06;17:30;68.43
2024-06-06;17:45;69.04
2024-06-06;18:00;69.65
2024-06-06;18:15;70.59
2024-06-06;18:30;71.53
2024-06-06;18:45;72.46
2024-06-06;19:00;73.4
2024-06-06;19:15;74.15
2024-06-06;19:30;74.89
2024-06-06;19:45;75.63
2024-06-06;20:00;76.38
2024-06-06;20:15;77.07
2024-06-06;20:30;77.76
2024-06-06;20:45;78.46
2024-06-06;21:00;79.15
2024-06-06;21:15;77.06
2024-06-06;21:30;74.97
2024-06-06;21:45;72.89
2024-06-06;22:00;70.8
2024-06-06;22:15;66.04
2024-06-06;22:30;61.29
2024-06-06;22:45;56.54
2024-06-06;23:00;51.78
2024-06-06;23:15;43.08
2024-06-06;23:30;34.37
2024-06-06;23:45;25.66
2024-06-07;00:00;16.96
2024-06-07;00:15;12.72
2024-06-07;00:30;8.48
2024-06-07;00:45;4.24
2024-06-07;01:00;0.0
2024-06-07;01:15;11.12
2024-06-07;01:30;22.24
2024-06-07;01:45;33.35
2024-06-07;02:00;44.47
2024-06-07;02:15;41.35
2024-06-07;02:30;38.23
2024-06-07;02:45;35.11
2024-06-07;03:00;31.99
2024-06-07;03:15;31.28
2024-06-07;03:30;30.58
2024-06-07;03:45;29.87
2024-06-07;04:00;29.16
2024-06-07;04:15;30.5
2024-06-07;04:30;31.85
2024-06-07;04:45;33.2
2024-06-07;05:00;34.54
2024-06-07;05:15;36.78
2024-06-07;05:30;39.03
2024-06-07;05:45;41.28
2024-06-07;06:00;43.52
2024-06-07;06:15;50.32
2024-06-07;06:30;57.13
2024-06-07;06:45;63.93
2024-06-07;07:00;70.74
2024-06-07;07:15;70.75
2024-06-07;07:30;70.76
2024-06-07;07:45;70.77
2024-06-07;08:00;70.78
2024-06-07;08:15;71.02
2024-06-07;08:30;71.25
2024-06-07;08:45;71.48
2024-06-07;09:00;71.72
2024-06-07;09:15;55.52
2024-06-07;09:30;39.31
2024-06-07;09:45;23.11
2024-06-07;10:00;6.9
2024-06-07;10:15;5.18
2024-06-07;10:30;3.45
2024-06-07;10:45;1.72
2024-06-07;11:00;0.0
2024-06-07;11:15;23.36
2024-06-07;11:30;46.71
2024-06-07;11:45;70.06
2024-06-07;12:00;93.42
2024-06-07;12:15;89.21
2024-06-07;12:30;85.0
2024-06-07;12:45;80.8
2024-06-07;13:00;76.59
2024-06-07;13:15;77.83
2024-06-07;13:30;79.06
2024-06-07;13:45;80.3
2024-06-07;14:00;81.54
2024-06-07;14:15;79.31
2024-06-07;14:30;77.07
2024-06-07;14:45;74.83
2024-06-07;15:00;72.6
2024-06-07;15:15;72.69
2024-06-07;15:30;72.78
2024-06-07;15:45;72.87
2024-06-07;16:00;72.96
2024-06-07;16:15;71.9
2024-06-07;16:30;70.83
2024-06-07;16:45;69.76
2024-06-07;17:00;68.7
2024-06-07;17:15;71.34
2024-06-07;17:30;73.98
2024-06-07;17:45;76.63
2024-06-07;18:00;79.27
2024-06-07;18:15;79.56
2024-06-07;18:30;79.86
2024-06-07;18:45;80.16
2024-06-07;19:00;80.45
2024-06-07;19:15;80.96
2024-06-07;19:30;81.46
2024-06-07;19:45;81.97
2024-06-07;20:00;82.48
2024-06-07;20:15;62.4
2024-06-07;20:30;42.31
2024-06-07;20:45;22.22
2024-06-07;21:00;2.14
2024-06-07;21:15;1.74
2024-06-07;21:30;1.34
2024-06-07;21:45;0.93
2024-06-07;22:00;0.53
2024-06-07;22:15;23.92
2024-06-07;22:30;47.32
2024-06-07;22:45;70.71
2024-06-07;23:00;94.1
2024-06-07;23:15;83.99
2024-06-07;23:30;73.88
2024-06-07;23:45;63.77
2024-06-08;00:00;53.66
2024-06-08;00:15;49.35
2024-06-08;00:30;45.04
2024-06-08;00:45;40.74
2024-06-08;01:00;36.43
2024-06-08;01:15;35.33
2024-06-08;01:30;34.22
2024-06-08;01:45;33.11
2024-06-08;02:00;32.01
2024-06-08;02:15;31.07
2024-06-08;02:30;30.14
2024-06-08;02:45;29.2
2024-06-08;03:00;28.26
2024-06-08;03:15;27.98
2024-06-08;03:30;27.7
2024-06-08;03:45;27.42
2024-06-08;04:00;27.14
2024-06-08;04:15;27.85
2024-06-08;04:30;28.56
2024-06-08;04:45;29.26
2024-06-08;05:00;29.97
2024-06-08;05:15;33.72
2024-06-08;05:30;37.47
2024-06-08;05:45;41.21
2024-06-08;06:00;44.96
2024-06-08;06:15;49.64
2024-06-08;06:30;54.32
2024-06-08;06:45;59.0
2024-06-08;07:00;63.68
2024-06-08;07:15;68.14
2024-06-08;07:30;72.6
2024-06-08;07:45;77.05
2024-06-08;08:00;81.51
2024-06-08;08:15;81.63
2024-06-08;08:30;81.74
2024-06-08;08:45;81.86
2024-06-08;09:00;81.98
2024-06-08;09:15;81.67
2024-06-08;09:30;81.36
2024-06-08;09:45;81.04
2024-06-08;10:00;80.73
2024-06-08;10:15;78.18
2024-06-08;10:30;75.62
2024-06-08;10:45;73.06
2024-06-08;11:00;70.51
2024-06-08;11:15;69.06
2024-06-08;11:30;67.6
2024-06-08;11:45;66.14
2024-06-08;12:00;64.69
2024-06-08;12:15;67.48
2024-06-08;12:30;70.28
2024-06-08;12:45;73.08
2024-06-08;13:00;75.87
2024-06-08;13:15;74.53
2024-06-08;13:30;73.18
2024-06-08;13:45;71.84
2024-06-08;14:00;70.5
2024-06-08;14:15;72.15
2024-06-08;14:30;73.81
2024-06-08;14:45;75.46
2024-06-08;15:00;77.11
2024-06-08;15:15;74.48
2024-06-08;15:30;71.85
2024-06-08;15:45;69.23
2024-06-08;16:00;66.6
2024-06-08;16:15;68.07
2024-06-08;16:30;69.55
2024-06-08;16:45;71.03
2024-06-08;17:00;72.5
2024-06-08;17:15;73.48
2024-06-08;17:30;74.47
2024-06-08;17:45;75.46
2024-06-08;18:00;76.44
2024-06-08;18:15;78.07
2024-06-08;18:30;79.7
2024-06-08;18:45;81.33
2024-06-08;19:00;82.96
2024-06-08;19:15;87.07
2024-06-08;19:30;91.19
2024-06-08;19:45;95.3
2024-06-08;20:00;99.42
2024-06-08;20:15;97.13
2024-06-08;20:30;94.84
2024-06-08;20:45;92.56
2024-06-08;21:00;90.27
2024-06-08;21:15;87.24
2024-06-08;21:30;84.22
2024-06-08;21:45;81.19
2024-06-08;22:00;78.16
2024-06-08;22:15;73.89
2024-06-08;22:30;69.62
2024-06-08;22:45;65.36
2024-06-08;23:00;61.09
2024-06-08;23:15;55.78
2024-06-08;23:30;50.48
2024-06-08;23:45;45.18
2024-06-09;00:00;39.87
2024-06-09;00:15;37.04
2024-06-09;00:30;34.2
2024-06-09;00:45;31.37
2024-06-09;01:00;28.54
2024-06-09;01:15;28.58
2024-06-09;01:30;28.61
2024-06-09;01:45;28.64
2024-06-09;02:00;28.68
2024-06-09;02:15;28.04
2024-06-09;02:30;27.4
2024-06-09;02:45;26.77
2024-06-09;03:00;26.13
2024-06-09;03:15;25.58
2024-06-09;03:30;25.02
2024-06-09;03:45;24.47
2024-06-09;04:00;23.92
2024-06-09;04:15;25.28
2024-06-09;04:30;26.64
2024-06-09;04:45;27.99
2024-06-09;05:00;29.35
2024-06-09;05:15;31.27
2024-06-09;05:30;33.19
2024-06-09;05:45;35.11
2024-06-09;06:00;37.03
2024-06-09;06:15;41.24
2024-06-09;06:30;45.46
2024-06-09;06:45;49.68
2024-06-09;07:00;53.89
2024-06-09;07:15;56.63
2024-06-09;07:30;59.36
2024-06-09;07:45;62.1
2024-06-09;08:00;64.84
2024-06-09;08:15;63.86
2024-06-09;08:30;62.88
2024-06-09;08:45;61.9
2024-06-09;09:00;60.92
2024-06-09;09:15;60.28
2024-06-09;09:30;59.64
2024-06-09;09:45;58.99
2024-06-09;10:00;58.35
2024-06-09;10:15;58.74
2024-06-09;10:30;59.14
2024-06-09;10:45;59.54
2024-06-09;11:00;59.93
2024-06-09;11:15;58.9
2024-06-09;11:30;57.86
2024-06-09;11:45;56.83
2024-06-09;12:00;55.8
2024-06-09;12:15;56.52
2024-06-09;12:30;57.24
2024-06-09;12:45;57.97
2024-06-09;13:00;58.69
2024-06-09;13:15;60.0
2024-06-09;13:30;61.3
2024-06-09;13:45;62.61
2024-06-09;14:00;63.92
2024-06-09;14:15;63.95
2024-06-09;14:30;63.98
2024-06-09;14:45;64.0
2024-06-09;15:00;64.03
2024-06-09;15:15;64.62
2024-06-09;15:30;65.21
2024-06-09;15:45;65.8
2024-06-09;16:00;66.39
2024-06-09;16:15;65.24
2024-06-09;16:30;64.09
2024-06-09;16:45;62.94
2024-06-09;17:00;61.79
2024-06-09;17:15;61.02
2024-06-09;17:30;60.24
2024-06-09;17:45;59.46
2024-06-09;18:00;58.69
2024-06-09;18:15;60.55
2024-06-09;18:30;62.41
2024-06-09;18:45;64.27
2024-06-09;19:00;66.13
2024-06-09;19:15;65.96
2024-06-09;19:30;65.79
2024-06-09;19:45;65.63
2024-06-09;20:00;65.46
2024-06-09;20:15;65.24
2024-06-09;20:30;65.01
2024-06-09;20:45;64.79
2024-06-09;21:00;64.57
2024-06-09;21:15;64.56
2024-06-09;21:30;64.56
2024-06-09;21:45;64.55
2024-06-09;22:00;64.54
2024-06-09;22:15;60.18
2024-06-09;22:30;55.82
2024-06-09;22:45;51.46
2024-06-09;23:00;47.1
2024-06-09;23:15;43.62
2024-06-09;23:30;40.14
2024-06-09;23:45;36.67
2024-06-10;00:00;33.19
2024-06-10;00:15;31.65
2024-06-10;00:30;30.12
2024-06-10;00:45;28.58
2024-06-10;01:00;27.04
2024-06-10;01:15;26.42
2024-06-10;01:30;25.81
2024-06-10;01:45;25.2
2024-06-10;02:00;24.58
2024-06-10;02:15;24.81
2024-06-10;02:30;25.04
2024-06-10;02:45;25.28
2024-06-10;03:00;25.51
2024-06-10;03:15;26.98
2024-06-10;03:30;28.45
2024-06-10;03:45;29.92
2024-06-10;04:00;31.39
2024-06-10;04:15;31.24
2024-06-10;04:30;31.08
2024-06-10;04:45;30.92
2024-06-10;05:00;30.77
2024-06-10;05:15;34.23
2024-06-10;05:30;37.69
2024-06-10;05:45;41.15
2024-06-10;06:00;44.61
2024-06-10;06:15;48.62
2024-06-10;06:30;52.64
2024-06-10;06:45;56.65
2024-06-10;07:00;60.66
2024-06-10;07:15;64.53
2024-06-10;07:30;68.39
2024-06-10;07:45;72.26
2024-06-10;08:00;76.12
2024-06-10;08:15;76.68
2024-06-10;08:30;77.24
2024-06-10;08:45;77.81
2024-06-10;09:00;78.37
2024-06-10;09:15;77.02
2024-06-10;09:30;75.66
2024-06-10;09:45;74.31
2024-06-10;10:00;72.95
2024-06-10;10:15;73.2
2024-06-10;10:30;73.44
2024-06-10;10:45;73.69
2024-06-10;11:00;73.94
2024-06-10;11:15;73.31
2024-06-10;11:30;72.68
2024-06-10;11:45;72.06
2024-06-10;12:00;71.43
2024-06-10;12:15;70.57
2024-06-10;12:30;69.71
2024-06-10;12:45;68.85
2024-06-10;13:00;67.99
2024-06-10;13:15;67.05
2024-06-10;13:30;66.11
2024-06-10;13:45;65.18
2024-06-10;14:00;64.24
2024-06-10;14:15;67.4
2024-06-10;14:30;70.56
2024-06-10;14:45;73.72
2024-06-10;15:00;76.88
2024-06-10;15:15;75.91
2024-06-10;15:30;74.94
2024-06-10;15:45;73.96
2024-06-10;16:00;72.99
2024-06-10;16:15;73.76
2024-06-10;16:30;74.53
2024-06-10;16:45;75.29
2024-06-10;17:00;76.06
