2018-08-31;13:15;0.6
2018-08-31;13:30;0.59
2018-08-31;13:45;0.58
2018-08-31;14:00;0.58
2018-08-31;14:15;0.54
2018-08-31;14:30;0.51
2018-08-31;14:45;0.48
2018-08-31;15:00;0.44
2018-08-31;15:15;0.4
2018-08-31;15:30;0.35
2018-08-31;15:45;0.3
2018-08-31;16:00;0.26
2018-08-31;16:15;0.3
2018-08-31;16:30;0.34
2018-08-31;16:45;0.37
2018-08-31;17:00;0.41
2018-08-31;17:15;0.46
2018-08-31;17:30;0.5
2018-08-31;17:45;0.55
2018-08-31;18:00;0.6
2018-08-31;18:15;0.66
2018-08-31;18:30;0.73
2018-08-31;18:45;0.8
2018-08-31;19:00;0.86
2018-08-31;19:15;0.88
2018-08-31;19:30;0.91
2018-08-31;19:45;0.94
2018-08-31;20:00;0.96
2018-08-31;20:15;0.84
2018-08-31;20:30;0.72
2018-08-31;20:45;0.61
2018-08-31;21:00;0.49
2018-08-31;21:15;0.5
2018-08-31;21:30;0.5
2018-08-31;21:45;0.5
2018-08-31;22:00;0.51
2018-08-31;22:15;0.52
2018-08-31;22:30;0.52
2018-08-31;22:45;0.53
2018-08-31;23:00;0.54
2018-08-31;23:15;0.49
2018-08-31;23:30;0.44
2018-08-31;23:45;0.39
2018-09-01;00:00;0.34
2018-09-01;00:15;0.34
2018-09-01;00:30;0.33
2018-09-01;00:45;0.32
2018-09-01;01:00;0.32
2018-09-01;01:15;0.34
2018-09-01;01:30;0.36
2018-09-01;01:45;0.39
2018-09-01;02:00;0.41
2018-09-01;02:15;0.38
2018-09-01;02:30;0.36
2018-09-01;02:45;0.33
2018-09-01;03:00;0.3
2018-09-01;03:15;0.33
2018-09-01;03:30;0.36
2018-09-01;03:45;0.39
2018-09-01;04:00;0.42
2018-09-01;04:15;0.4
2018-09-01;04:30;0.37
2018-09-01;04:45;0.34
2018-09-01;05:00;0.32
2018-09-01;05:15;0.68
2018-09-01;05:30;1.03
2018-09-01;05:45;1.39
2018-09-01;06:00;1.75
2018-09-01;06:15;1.74
2018-09-01;06:30;1.73
2018-09-01;06:45;1.72
2018-09-01;07:00;1.71
2018-09-01;07:15;1.52
2018-09-01;07:30;1.32
2018-09-01;07:45;1.12
2018-09-01;08:00;0.93
2018-09-01;08:15;0.82
2018-09-01;08:30;0.72
2018-09-01;08:45;0.62
2018-09-01;09:00;0.51
2018-09-01;09:15;0.77
2018-09-01;09:30;1.04
2018-09-01;09:45;1.3
2018-09-01;10:00;1.56
2018-09-01;10:15;1.45
2018-09-01;10:30;1.34
2018-09-01;10:45;1.23
2018-09-01;11:00;1.12
2018-09-01;11:15;0.95
2018-09-01;11:30;0.78
2018-09-01;11:45;0.6
2018-09-01;12:00;0.43
2018-09-01;12:15;0.44
2018-09-01;12:30;0.44
2018-09-01;12:45;0.44
2018-09-01;13:00;0.45
2018-09-01;13:15;0.41
2018-09-01;13:30;0.36
2018-09-01;13:45;0.32
2018-09-01;14:00;0.28
2018-09-01;14:15;0.33
2018-09-01;14:30;0.38
2018-09-01;14:45;0.44
2018-09-01;15:00;0.49
2018-09-01;15:15;0.47
2018-09-01;15:30;0.45
2018-09-01;15:45;0.43
2018-09-01;16:00;0.41
2018-09-01;16:15;0.39
2018-09-01;16:30;0.37
2018-09-01;16:45;0.35
2018-09-01;17:00;0.33
2018-09-01;17:15;0.35
2018-09-01;17:30;0.37
2018-09-01;17:45;0.39
2018-09-01;18:00;0.41
2018-09-01;18:15;0.38
2018-09-01;18:30;0.36
2018-09-01;18:45;0.34
2018-09-01;19:00;0.31
2018-09-01;19:15;0.31
2018-09-01;19:30;0.3
2018-09-01;19:45;0.3
2018-09-01;20:00;0.3
2018-09-01;20:15;0.32
2018-09-01;20:30;0.35
2018-09-01;20:45;0.38
2018-09-01;21:00;0.4
2018-09-01;21:15;0.61
2018-09-01;21:30;0.82
2018-09-01;21:45;1.03
2018-09-01;22:00;1.24
2018-09-01;22:15;1.33
2018-09-01;22:30;1.42
2018-09-01;22:45;1.5
2018-09-01;23:00;1.59
2018-09-01;23:15;1.36
2018-09-01;23:30;1.12
2018-09-01;23:45;0.89
2018-09-02;00:00;0.66
2018-09-02;00:15;0.63
2018-09-02;00:30;0.6
2018-09-02;00:45;0.58
2018-09-02;01:00;0.55
2018-09-02;01:15;1.0
2018-09-02;01:30;1.44
2018-09-02;01:45;1.89
2018-09-02;02:00;2.34
2018-09-02;02:15;2.28
2018-09-02;02:30;2.22
2018-09-02;02:45;2.17
2018-09-02;03:00;2.11
2018-09-02;03:15;1.73
2018-09-02;03:30;1.35
2018-09-02;03:45;0.97
2018-09-02;04:00;0.59
2018-09-02;04:15;0.57
2018-09-02;04:30;0.54
2018-09-02;04:45;0.52
2018-09-02;05:00;0.5
2018-09-02;05:15;0.46
2018-09-02;05:30;0.42
2018-09-02;05:45;0.39
2018-09-02;06:00;0.35
2018-09-02;06:15;0.34
2018-09-02;06:30;0.34
2018-09-02;06:45;0.34
2018-09-02;07:00;0.33
2018-09-02;07:15;0.3
2018-09-02;07:30;0.28
2018-09-02;07:45;0.26
2018-09-02;08:00;0.23
2018-09-02;08:15;0.58
2018-09-02;08:30;0.93
2018-09-02;08:45;1.28
2018-09-02;09:00;1.63
2018-09-02;09:15;1.36
2018-09-02;09:30;1.09
2018-09-02;09:45;0.82
2018-09-02;10:00;0.55
2018-09-02;10:15;0.5
2018-09-02;10:30;0.46
2018-09-02;10:45;0.42
2018-09-02;11:00;0.37
2018-09-02;11:15;0.35
2018-09-02;11:30;0.32
2018-09-02;11:45;0.3
2018-09-02;12:00;0.28
2018-09-02;12:15;0.29
2018-09-02;12:30;0.29
2018-09-02;12:45;0.3
2018-09-02;13:00;0.3
2018-09-02;13:15;0.32
2018-09-02;13:30;0.34
2018-09-02;13:45;0.35
2018-09-02;14:00;0.37
2018-09-02;14:15;0.41
2018-09-02;14:30;0.46
2018-09-02;14:45;0.5
2018-09-02;15:00;0.54
2018-09-02;15:15;1.0
2018-09-02;15:30;1.47
2018-09-02;15:45;1.94
2018-09-02;16:00;2.4
2018-09-02;16:15;2.56
2018-09-02;16:30;2.72
2018-09-02;16:45;2.87
2018-09-02;17:00;3.03
2018-09-02;17:15;2.95
2018-09-02;17:30;2.86
2018-09-02;17:45;2.78
2018-09-02;18:00;2.7
2018-09-02;18:15;2.6
2018-09-02;18:30;2.5
2018-09-02;18:45;2.39
2018-09-02;19:00;2.29
2018-09-02;19:15;2.19
2018-09-02;19:30;2.1
2018-09-02;19:45;2.0
2018-09-02;20:00;1.91
2018-09-02;20:15;1.79
2018-09-02;20:30;1.67
2018-09-02;20:45;1.55
2018-09-02;21:00;1.43
2018-09-02;21:15;1.46
2018-09-02;21:30;1.5
2018-09-02;21:45;1.53
2018-09-02;22:00;1.56
2018-09-02;22:15;1.41
2018-09-02;22:30;1.26
2018-09-02;22:45;1.11
2018-09-02;23:00;0.96
2018-09-02;23:15;0.85
2018-09-02;23:30;0.74
2018-09-02;23:45;0.64
2018-09-03;00:00;0.53
2018-09-03;00:15;0.48
2018-09-03;00:30;0.44
2018-09-03;00:45;0.39
2018-09-03;01:00;0.34
2018-09-03;01:15;0.37
2018-09-03;01:30;0.4
2018-09-03;01:45;0.42
2018-09-03;02:00;0.45
2018-09-03;02:15;0.42
2018-09-03;02:30;0.38
2018-09-03;02:45;0.35
2018-09-03;03:00;0.32
2018-09-03;03:15;0.32
2018-09-03;03:30;0.32
2018-09-03;03:45;0.33
2018-09-03;04:00;0.33
2018-09-03;04:15;0.36
2018-09-03;04:30;0.4
2018-09-03;04:45;0.44
2018-09-03;05:00;0.47
2018-09-03;05:15;0.44
2018-09-03;05:30;0.42
2018-09-03;05:45;0.39
2018-09-03;06:00;0.36
2018-09-03;06:15;0.36
2018-09-03;06:30;0.36
2018-09-03;06:45;0.35
2018-09-03;07:00;0.35
2018-09-03;07:15;0.58
2018-09-03;07:30;0.8
2018-09-03;07:45;1.03
2018-09-03;08:00;1.26
2018-09-03;08:15;1.38
2018-09-03;08:30;1.5
2018-09-03;08:45;1.63
2018-09-03;09:00;1.75
2018-09-03;09:15;2.07
2018-09-03;09:30;2.39
2018-09-03;09:45;2.71
2018-09-03;10:00;3.03
2018-09-03;10:15;2.87
2018-09-03;10:30;2.7
2018-09-03;10:45;2.54
2018-09-03;11:00;2.38
2018-09-03;11:15;2.28
2018-09-03;11:30;2.17
2018-09-03;11:45;2.07
2018-09-03;12:00;1.97
2018-09-03;12:15;1.77
2018-09-03;12:30;1.56
2018-09-03;12:45;1.36
2018-09-03;13:00;1.16
2018-09-03;13:15;1.14
2018-09-03;13:30;1.12
2018-09-03;13:45;1.11
2018-09-03;14:00;1.09
2018-09-03;14:15;1.08
2018-09-03;14:30;1.06
2018-09-03;14:45;1.05
2018-09-03;15:00;1.04
2018-09-03;15:15;0.97
2018-09-03;15:30;0.9
2018-09-03;15:45;0.82
2018-09-03;16:00;0.75
2018-09-03;16:15;1.0
2018-09-03;16:30;1.24
2018-09-03;16:45;1.48
2018-09-03;17:00;1.73
2018-09-03;17:15;1.72
2018-09-03;17:30;1.72
2018-09-03;17:45;1.72
2018-09-03;18:00;1.71
2018-09-03;18:15;1.92
2018-09-03;18:30;2.13
2018-09-03;18:45;2.34
2018-09-03;19:00;2.55
2018-09-03;19:15;2.22
2018-09-03;19:30;1.88
2018-09-03;19:45;1.54
2018-09-03;20:00;1.21
2018-09-03;20:15;1.08
2018-09-03;20:30;0.95
2018-09-03;20:45;0.82
2018-09-03;21:00;0.69
2018-09-03;21:15;0.72
2018-09-03;21:30;0.74
2018-09-03;21:45;0.77
2018-09-03;22:00;0.8
2018-09-03;22:15;0.74
2018-09-03;22:30;0.68
2018-09-03;22:45;0.62
2018-09-03;23:00;0.56
2018-09-03;23:15;0.51
2018-09-03;23:30;0.46
2018-09-03;23:45;0.41
2018-09-04;00:00;0.36
2018-09-04;00:15;0.38
2018-09-04;00:30;0.41
2018-09-04;00:45;0.44
2018-09-04;01:00;0.46
2018-09-04;01:15;0.43
2018-09-04;01:30;0.4
2018-09-04;01:45;0.37
2018-09-04;02:00;0.34
2018-09-04;02:15;0.34
2018-09-04;02:30;0.34
2018-09-04;02:45;0.33
2018-09-04;03:00;0.33
2018-09-04;03:15;0.36
2018-09-04;03:30;0.4
2018-09-04;03:45;0.43
2018-09-04;04:00;0.46
2018-09-04;04:15;0.44
2018-09-04;04:30;0.43
2018-09-04;04:45;0.42
2018-09-04;05:00;0.4
2018-09-04;05:15;0.42
2018-09-04;05:30;0.43
2018-09-04;05:45;0.44
2018-09-04;06:00;0.46
2018-09-04;06:15;0.42
2018-09-04;06:30;0.38
2018-09-04;06:45;0.35
2018-09-04;07:00;0.31
2018-09-04;07:15;0.63
2018-09-04;07:30;0.96
2018-09-04;07:45;1.28
2018-09-04;08:00;1.6
2018-09-04;08:15;1.52
2018-09-04;08:30;1.43
2018-09-04;08:45;1.34
2018-09-04;09:00;1.26
2018-09-04;09:15;1.31
2018-09-04;09:30;1.36
2018-09-04;09:45;1.42
2018-09-04;10:00;1.47
2018-09-04;10:15;1.5
2018-09-04;10:30;1.53
2018-09-04;10:45;1.56
2018-09-04;11:00;1.59
2018-09-04;11:15;1.56
2018-09-04;11:30;1.54
2018-09-04;11:45;1.51
2018-09-04;12:00;1.48
2018-09-04;12:15;1.35
2018-09-04;12:30;1.21
2018-09-04;12:45;1.08
2018-09-04;13:00;0.95
2018-09-04;13:15;0.86
2018-09-04;13:30;0.77
2018-09-04;13:45;0.68
2018-09-04;14:00;0.59
2018-09-04;14:15;0.62
2018-09-04;14:30;0.64
2018-09-04;14:45;0.66
2018-09-04;15:00;0.69
2018-09-04;15:15;0.62
2018-09-04;15:30;0.56
2018-09-04;15:45;0.5
2018-09-04;16:00;0.43
2018-09-04;16:15;0.82
2018-09-04;16:30;1.22
2018-09-04;16:45;1.61
2018-09-04;17:00;2.0
2018-09-04;17:15;1.83
2018-09-04;17:30;1.66
2018-09-04;17:45;1.48
2018-09-04;18:00;1.31
2018-09-04;18:15;1.61
2018-09-04;18:30;1.92
2018-09-04;18:45;2.22
2018-09-04;19:00;2.52
2018-09-04;19:15;2.15
2018-09-04;19:30;1.78
2018-09-04;19:45;1.41
2018-09-04;20:00;1.04
2018-09-04;20:15;1.15
2018-09-04;20:30;1.26
2018-09-04;20:45;1.37
2018-09-04;21:00;1.48
2018-09-04;21:15;1.28
2018-09-04;21:30;1.08
2018-09-04;21:45;0.87
2018-09-04;22:00;0.67
2018-09-04;22:15;0.6
2018-09-04;22:30;0.52
2018-09-04;22:45;0.44
2018-09-04;23:00;0.37
2018-09-04;23:15;0.4
2018-09-04;23:30;0.43
2018-09-04;23:45;0.46
2018-09-05;00:00;0.49
2018-09-05;00:15;0.45
2018-09-05;00:30;0.42
2018-09-05;00:45;0.38
2018-09-05;01:00;0.34
2018-09-05;01:15;0.38
2018-09-05;01:30;0.43
2018-09-05;01:45;0.47
2018-09-05;02:00;0.51
2018-09-05;02:15;0.49
2018-09-05;02:30;0.46
2018-09-05;02:45;0.44
2018-09-05;03:00;0.42
2018-09-05;03:15;0.4
2018-09-05;03:30;0.39
2018-09-05;03:45;0.38
2018-09-05;04:00;0.36
2018-09-05;04:15;0.39
2018-09-05;04:30;0.42
2018-09-05;04:45;0.46
2018-09-05;05:00;0.49
2018-09-05;05:15;0.45
2018-09-05;05:30;0.42
2018-09-05;05:45;0.38
2018-09-05;06:00;0.35
2018-09-05;06:15;0.4
2018-09-05;06:30;0.44
2018-09-05;06:45;0.48
2018-09-05;07:00;0.53
2018-09-05;07:15;0.7
2018-09-05;07:30;0.86
2018-09-05;07:45;1.03
2018-09-05;08:00;1.2
2018-09-05;08:15;1.24
2018-09-05;08:30;1.28
2018-09-05;08:45;1.33
2018-09-05;09:00;1.37
2018-09-05;09:15;1.36
2018-09-05;09:30;1.34
2018-09-05;09:45;1.33
2018-09-05;10:00;1.31
2018-09-05;10:15;1.13
2018-09-05;10:30;0.96
2018-09-05;10:45;0.78
2018-09-05;11:00;0.6
2018-09-05;11:15;0.58
2018-09-05;11:30;0.56
2018-09-05;11:45;0.55
2018-09-05;12:00;0.53
2018-09-05;12:15;0.51
2018-09-05;12:30;0.48
2018-09-05;12:45;0.46
2018-09-05;13:00;0.44
2018-09-05;13:15;0.43
2018-09-05;13:30;0.42
2018-09-05;13:45;0.41
2018-09-05;14:00;0.4
2018-09-05;14:15;0.42
2018-09-05;14:30;0.44
2018-09-05;14:45;0.46
2018-09-05;15:00;0.48
2018-09-05;15:15;0.44
2018-09-05;15:30;0.4
2018-09-05;15:45;0.37
2018-09-05;16:00;0.33
2018-09-05;16:15;0.36
2018-09-05;16:30;0.4
2018-09-05;16:45;0.43
2018-09-05;17:00;0.46
2018-09-05;17:15;0.43
2018-09-05;17:30;0.4
2018-09-05;17:45;0.37
2018-09-05;18:00;0.34
2018-09-05;18:15;0.42
2018-09-05;18:30;0.5
2018-09-05;18:45;0.57
2018-09-05;19:00;0.65
2018-09-05;19:15;0.75
2018-09-05;19:30;0.84
2018-09-05;19:45;0.94
2018-09-05;20:00;1.04
2018-09-05;20:15;1.23
2018-09-05;20:30;1.42
2018-09-05;20:45;1.61
2018-09-05;21:00;1.8
2018-09-05;21:15;1.51
2018-09-05;21:30;1.22
2018-09-05;21:45;0.93
2018-09-05;22:00;0.64
2018-09-05;22:15;0.6
2018-09-05;22:30;0.56
2018-09-05;22:45;0.53
2018-09-05;23:00;0.49
2018-09-05;23:15;0.45
2018-09-05;23:30;0.42
2018-09-05;23:45;0.38
2018-09-06;00:00;0.35
2018-09-06;00:15;0.38
2018-09-06;00:30;0.4
2018-09-06;00:45;0.43
2018-09-06;01:00;0.46
2018-09-06;01:15;0.43
2018-09-06;01:30;0.4
2018-09-06;01:45;0.36
2018-09-06;02:00;0.33
2018-09-06;02:15;0.36
2018-09-06;02:30;0.4
2018-09-06;02:45;0.44
2018-09-06;03:00;0.47
2018-09-06;03:15;0.44
2018-09-06;03:30;0.41
2018-09-06;03:45;0.38
2018-09-06;04:00;0.35
2018-09-06;04:15;0.35
2018-09-06;04:30;0.36
2018-09-06;04:45;0.36
2018-09-06;05:00;0.36
2018-09-06;05:15;0.42
2018-09-06;05:30;0.47
2018-09-06;05:45;0.52
2018-09-06;06:00;0.58
2018-09-06;06:15;0.6
2018-09-06;06:30;0.63
2018-09-06;06:45;0.66
2018-09-06;07:00;0.68
2018-09-06;07:15;0.6
2018-09-06;07:30;0.52
2018-09-06;07:45;0.43
2018-09-06;08:00;0.35
2018-09-06;08:15;0.72
2018-09-06;08:30;1.1
2018-09-06;08:45;1.47
2018-09-06;09:00;1.84
2018-09-06;09:15;1.72
2018-09-06;09:30;1.6
2018-09-06;09:45;1.47
2018-09-06;10:00;1.35
2018-09-06;10:15;1.2
2018-09-06;10:30;1.06
2018-09-06;10:45;0.92
2018-09-06;11:00;0.77
2018-09-06;11:15;0.72
2018-09-06;11:30;0.68
2018-09-06;11:45;0.64
2018-09-06;12:00;0.59
2018-09-06;12:15;0.52
2018-09-06;12:30;0.45
2018-09-06;12:45;0.39
2018-09-06;13:00;0.32
2018-09-06;13:15;0.36
2018-09-06;13:30;0.4
2018-09-06;13:45;0.43
2018-09-06;14:00;0.47
2018-09-06;14:15;0.51
2018-09-06;14:30;0.55
2018-09-06;14:45;0.59
2018-09-06;15:00;0.63
2018-09-06;15:15;0.88
2018-09-06;15:30;1.14
2018-09-06;15:45;1.4
2018-09-06;16:00;1.65
2018-09-06;16:15;1.32
2018-09-06;16:30;1.0
2018-09-06;16:45;0.67
2018-09-06;17:00;0.34
2018-09-06;17:15;0.4
2018-09-06;17:30;0.46
2018-09-06;17:45;0.53
2018-09-06;18:00;0.59
2018-09-06;18:15;0.67
2018-09-06;18:30;0.75
2018-09-06;18:45;0.83
2018-09-06;19:00;0.91
2018-09-06;19:15;0.89
2018-09-06;19:30;0.88
2018-09-06;19:45;0.86
2018-09-06;20:00;0.84
2018-09-06;20:15;1.15
2018-09-06;20:30;1.46
2018-09-06;20:45;1.78
2018-09-06;21:00;2.09
2018-09-06;21:15;1.87
2018-09-06;21:30;1.65
2018-09-06;21:45;1.43
2018-09-06;22:00;1.21
2018-09-06;22:15;1.23
2018-09-06;22:30;1.25
2018-09-06;22:45;1.26
2018-09-06;23:00;1.28
2018-09-06;23:15;1.3
2018-09-06;23:30;1.31
2018-09-06;23:45;1.33
2018-09-07;00:00;1.34
2018-09-07;00:15;1.16
2018-09-07;00:30;0.98
2018-09-07;00:45;0.79
2018-09-07;01:00;0.61
2018-09-07;01:15;0.56
2018-09-07;01:30;0.51
2018-09-07;01:45;0.46
2018-09-07;02:00;0.41
2018-09-07;02:15;0.42
2018-09-07;02:30;0.43
2018-09-07;02:45;0.44
2018-09-07;03:00;0.45
2018-09-07;03:15;0.42
2018-09-07;03:30;0.39
2018-09-07;03:45;0.36
2018-09-07;04:00;0.33
2018-09-07;04:15;0.36
2018-09-07;04:30;0.4
2018-09-07;04:45;0.44
2018-09-07;05:00;0.47
2018-09-07;05:15;0.44
2018-09-07;05:30;0.41
2018-09-07;05:45;0.38
2018-09-07;06:00;0.35
2018-09-07;06:15;0.41
2018-09-07;06:30;0.46
2018-09-07;06:45;0.52
2018-09-07;07:00;0.58
2018-09-07;07:15;0.93
2018-09-07;07:30;1.28
2018-09-07;07:45;1.63
2018-09-07;08:00;1.98
2018-09-07;08:15;1.89
2018-09-07;08:30;1.8
2018-09-07;08:45;1.7
2018-09-07;09:00;1.61
2018-09-07;09:15;1.61
2018-09-07;09:30;1.6
2018-09-07;09:45;1.6
2018-09-07;10:00;1.6
2018-09-07;10:15;1.58
2018-09-07;10:30;1.56
2018-09-07;10:45;1.53
2018-09-07;11:00;1.51
2018-09-07;11:15;1.29
2018-09-07;11:30;1.06
2018-09-07;11:45;0.84
2018-09-07;12:00;0.62
2018-09-07;12:15;0.64
2018-09-07;12:30;0.66
2018-09-07;12:45;0.69
2018-09-07;13:00;0.71
2018-09-07;13:15;0.99
2018-09-07;13:30;1.27
2018-09-07;13:45;1.54
2018-09-07;14:00;1.82
2018-09-07;14:15;1.52
2018-09-07;14:30;1.22
2018-09-07;14:45;0.92
2018-09-07;15:00;0.62
2018-09-07;15:15;0.6
2018-09-07;15:30;0.57
2018-09-07;15:45;0.55
2018-09-07;16:00;0.53
2018-09-07;16:15;0.48
2018-09-07;16:30;0.44
2018-09-07;16:45;0.4
2018-09-07;17:00;0.35
2018-09-07;17:15;0.8
2018-09-07;17:30;1.26
2018-09-07;17:45;1.72
2018-09-07;18:00;2.17
2018-09-07;18:15;2.46
2018-09-07;18:30;2.74
2018-09-07;18:45;3.03
2018-09-07;19:00;3.32
2018-09-07;19:15;3.06
2018-09-07;19:30;2.81
2018-09-07;19:45;2.55
2018-09-07;20:00;2.3
2018-09-07;20:15;1.88
2018-09-07;20:30;1.46
2018-09-07;20:45;1.05
2018-09-07;21:00;0.63
2018-09-07;21:15;0.62
2018-09-07;21:30;0.62
2018-09-07;21:45;0.62
2018-09-07;22:00;0.61
2018-09-07;22:15;0.6
2018-09-07;22:30;0.58
2018-09-07;22:45;0.57
2018-09-07;23:00;0.55
2018-09-07;23:15;0.51
2018-09-07;23:30;0.46
2018-09-07;23:45;0.42
2018-09-08;00:00;0.38
2018-09-08;00:15;0.41
2018-09-08;00:30;0.44
2018-09-08;00:45;0.47
2018-09-08;01:00;0.5
2018-09-08;01:15;0.47
2018-09-08;01:30;0.44
2018-09-08;01:45;0.41
2018-09-08;02:00;0.38
