2018-09-03;22:00;0.72
2018-09-03;22:15;0.6
2018-09-03;22:30;0.48
2018-09-03;22:45;0.36
2018-09-03;23:00;0.24
2018-09-03;23:15;0.2
2018-09-03;23:30;0.16
2018-09-03;23:45;0.12
2018-09-04;00:00;0.08
2018-09-04;00:15;0.06
2018-09-04;00:30;0.04
2018-09-04;00:45;0.02
2018-09-04;01:00;0.0
2018-09-04;01:15;0.02
2018-09-04;01:30;0.04
2018-09-04;01:45;0.06
2018-09-04;02:00;0.08
2018-09-04;02:15;0.06
2018-09-04;02:30;0.04
2018-09-04;02:45;0.02
2018-09-04;03:00;0.0
2018-09-04;03:15;0.1
2018-09-04;03:30;0.2
2018-09-04;03:45;0.3
2018-09-04;04:00;0.4
2018-09-04;04:15;0.32
2018-09-04;04:30;0.24
2018-09-04;04:45;0.16
2018-09-04;05:00;0.08
2018-09-04;05:15;0.12
2018-09-04;05:30;0.16
2018-09-04;05:45;0.2
2018-09-04;06:00;0.24
2018-09-04;06:15;0.36
2018-09-04;06:30;0.48
2018-09-04;06:45;0.6
2018-09-04;07:00;0.72
2018-09-04;07:15;14.82
2018-09-04;07:30;28.92
2018-09-04;07:45;43.02
2018-09-04;08:00;57.12
2018-09-04;08:15;59.0
2018-09-04;08:30;60.88
2018-09-04;08:45;62.76
2018-09-04;09:00;64.64
2018-09-04;09:15;56.2
2018-09-04;09:30;47.76
2018-09-04;09:45;39.32
2018-09-04;10:00;30.88
2018-09-04;10:15;23.3
2018-09-04;10:30;15.72
2018-09-04;10:45;8.14
2018-09-04;11:00;0.56
2018-09-04;11:15;1.3
2018-09-04;11:30;2.04
2018-09-04;11:45;2.78
2018-09-04;12:00;3.52
2018-09-04;12:15;2.9
2018-09-04;12:30;2.28
2018-09-04;12:45;1.66
2018-09-04;13:00;1.04
2018-09-04;13:15;0.92
2018-09-04;13:30;0.8
2018-09-04;13:45;0.68
2018-09-04;14:00;0.56
2018-09-04;14:15;0.6
2018-09-04;14:30;0.64
2018-09-04;14:45;0.68
2018-09-04;15:00;0.72
2018-09-04;15:15;0.72
2018-09-04;15:30;0.72
2018-09-04;15:45;0.72
2018-09-04;16:00;0.72
2018-09-04;16:15;0.78
2018-09-04;16:30;0.84
2018-09-04;16:45;0.9
2018-09-04;17:00;0.96
2018-09-04;17:15;0.9
2018-09-04;17:30;0.84
2018-09-04;17:45;0.78
2018-09-04;18:00;0.72
2018-09-04;18:15;0.66
2018-09-04;18:30;0.6
2018-09-04;18:45;0.54
2018-09-04;19:00;0.48
2018-09-04;19:15;0.58
2018-09-04;19:30;0.68
2018-09-04;19:45;0.78
2018-09-04;20:00;0.88
2018-09-04;20:15;0.88
2018-09-04;20:30;0.88
2018-09-04;20:45;0.88
2018-09-04;21:00;0.88
2018-09-04;21:15;1.12
2018-09-04;21:30;1.36
2018-09-04;21:45;1.6
2018-09-04;22:00;1.84
2018-09-04;22:15;1.68
2018-09-04;22:30;1.52
2018-09-04;22:45;1.36
2018-09-04;23:00;1.2
2018-09-04;23:15;1.0
2018-09-04;23:30;0.8
2018-09-04;23:45;0.6
2018-09-05;00:00;0.4
2018-09-05;00:15;0.32
2018-09-05;00:30;0.24
2018-09-05;00:45;0.16
2018-09-05;01:00;0.08
2018-09-05;01:15;0.14
2018-09-05;01:30;0.2
2018-09-05;01:45;0.26
2018-09-05;02:00;0.32
2018-09-05;02:15;0.26
2018-09-05;02:30;0.2
2018-09-05;02:45;0.14
2018-09-05;03:00;0.08
2018-09-05;03:15;0.06
2018-09-05;03:30;0.04
2018-09-05;03:45;0.02
2018-09-05;04:00;0.0
2018-09-05;04:15;0.0
2018-09-05;04:30;0.0
2018-09-05;04:45;0.0
2018-09-05;05:00;0.0
2018-09-05;05:15;0.06
2018-09-05;05:30;0.12
2018-09-05;05:45;0.18
2018-09-05;06:00;0.24
2018-09-05;06:15;0.36
2018-09-05;06:30;0.48
2018-09-05;06:45;0.6
2018-09-05;07:00;0.72
2018-09-05;07:15;0.68
2018-09-05;07:30;0.64
2018-09-05;07:45;0.6
2018-09-05;08:00;0.56
2018-09-05;08:15;1.62
2018-09-05;08:30;2.68
2018-09-05;08:45;3.74
2018-09-05;09:00;4.8
2018-09-05;09:15;6.94
2018-09-05;09:30;9.08
2018-09-05;09:45;11.22
2018-09-05;10:00;13.36
2018-09-05;10:15;13.68
2018-09-05;10:30;14.0
2018-09-05;10:45;14.32
2018-09-05;11:00;14.64
2018-09-05;11:15;14.56
2018-09-05;11:30;14.48
2018-09-05;11:45;14.4
2018-09-05;12:00;14.32
2018-09-05;12:15;12.94
2018-09-05;12:30;11.56
2018-09-05;12:45;10.18
2018-09-05;13:00;8.8
2018-09-05;13:15;7.74
2018-09-05;13:30;6.68
2018-09-05;13:45;5.62
2018-09-05;14:00;4.56
2018-09-05;14:15;4.0
2018-09-05;14:30;3.44
2018-09-05;14:45;2.88
2018-09-05;15:00;2.32
2018-09-05;15:15;11.5
2018-09-05;15:30;20.68
2018-09-05;15:45;29.86
2018-09-05;16:00;39.04
2018-09-05;16:15;46.1
2018-09-05;16:30;53.16
2018-09-05;16:45;60.22
2018-09-05;17:00;67.28
2018-09-05;17:15;67.26
2018-09-05;17:30;67.24
2018-09-05;17:45;67.22
2018-09-05;18:00;67.2
2018-09-05;18:15;57.38
2018-09-05;18:30;47.56
2018-09-05;18:45;37.74
2018-09-05;19:00;27.92
2018-09-05;19:15;21.02
2018-09-05;19:30;14.12
2018-09-05;19:45;7.22
2018-09-05;20:00;0.32
2018-09-05;20:15;0.42
2018-09-05;20:30;0.52
2018-09-05;20:45;0.62
2018-09-05;21:00;0.72
2018-09-05;21:15;0.7
2018-09-05;21:30;0.68
2018-09-05;21:45;0.66
2018-09-05;22:00;0.64
2018-09-05;22:15;0.5
2018-09-05;22:30;0.36
2018-09-05;22:45;0.22
2018-09-05;23:00;0.08
2018-09-05;23:15;0.08
2018-09-05;23:30;0.08
2018-09-05;23:45;0.08
2018-09-06;00:00;0.08
2018-09-06;00:15;0.06
2018-09-06;00:30;0.04
2018-09-06;00:45;0.02
2018-09-06;01:00;0.0
2018-09-06;01:15;0.0
2018-09-06;01:30;0.0
2018-09-06;01:45;0.0
2018-09-06;02:00;0.0
2018-09-06;02:15;0.06
2018-09-06;02:30;0.12
2018-09-06;02:45;0.18
2018-09-06;03:00;0.24
2018-09-06;03:15;0.22
2018-09-06;03:30;0.2
2018-09-06;03:45;0.18
2018-09-06;04:00;0.16
2018-09-06;04:15;0.12
2018-09-06;04:30;0.08
2018-09-06;04:45;0.04
2018-09-06;05:00;0.0
2018-09-06;05:15;0.06
2018-09-06;05:30;0.12
2018-09-06;05:45;0.18
2018-09-06;06:00;0.24
2018-09-06;06:15;0.34
2018-09-06;06:30;0.44
2018-09-06;06:45;0.54
2018-09-06;07:00;0.64
2018-09-06;07:15;15.08
2018-09-06;07:30;29.52
2018-09-06;07:45;43.96
2018-09-06;08:00;58.4
2018-09-06;08:15;62.12
2018-09-06;08:30;65.84
2018-09-06;08:45;69.56
2018-09-06;09:00;73.28
2018-09-06;09:15;71.88
2018-09-06;09:30;70.48
2018-09-06;09:45;69.08
2018-09-06;10:00;67.68
2018-09-06;10:15;67.12
2018-09-06;10:30;66.56
2018-09-06;10:45;66.0
2018-09-06;11:00;65.44
2018-09-06;11:15;65.14
2018-09-06;11:30;64.84
2018-09-06;11:45;64.54
2018-09-06;12:00;64.24
2018-09-06;12:15;55.64
2018-09-06;12:30;47.04
2018-09-06;12:45;38.44
2018-09-06;13:00;29.84
2018-09-06;13:15;31.2
2018-09-06;13:30;32.56
2018-09-06;13:45;33.92
2018-09-06;14:00;35.28
2018-09-06;14:15;42.46
2018-09-06;14:30;49.64
2018-09-06;14:45;56.82
2018-09-06;15:00;64.0
2018-09-06;15:15;64.3
2018-09-06;15:30;64.6
2018-09-06;15:45;64.9
2018-09-06;16:00;65.2
2018-09-06;16:15;66.72
2018-09-06;16:30;68.24
2018-09-06;16:45;69.76
2018-09-06;17:00;71.28
2018-09-06;17:15;70.06
2018-09-06;17:30;68.84
2018-09-06;17:45;67.62
2018-09-06;18:00;66.4
2018-09-06;18:15;63.8
2018-09-06;18:30;61.2
2018-09-06;18:45;58.6
2018-09-06;19:00;56.0
2018-09-06;19:15;42.08
2018-09-06;19:30;28.16
2018-09-06;19:45;14.24
2018-09-06;20:00;0.32
2018-09-06;20:15;0.4
2018-09-06;20:30;0.48
2018-09-06;20:45;0.56
2018-09-06;21:00;0.64
2018-09-06;21:15;0.56
2018-09-06;21:30;0.48
2018-09-06;21:45;0.4
2018-09-06;22:00;0.32
2018-09-06;22:15;0.3
2018-09-06;22:30;0.28
2018-09-06;22:45;0.26
2018-09-06;23:00;0.24
2018-09-06;23:15;0.2
2018-09-06;23:30;0.16
2018-09-06;23:45;0.12
2018-09-07;00:00;0.08
2018-09-07;00:15;0.06
2018-09-07;00:30;0.04
2018-09-07;00:45;0.02
2018-09-07;01:00;0.0
2018-09-07;01:15;0.0
2018-09-07;01:30;0.0
2018-09-07;01:45;0.0
2018-09-07;02:00;0.0
2018-09-07;02:15;0.14
2018-09-07;02:30;0.28
2018-09-07;02:45;0.42
2018-09-07;03:00;0.56
2018-09-07;03:15;0.42
2018-09-07;03:30;0.28
2018-09-07;03:45;0.14
2018-09-07;04:00;0.0
2018-09-07;04:15;0.02
2018-09-07;04:30;0.04
2018-09-07;04:45;0.06
2018-09-07;05:00;0.08
2018-09-07;05:15;0.12
2018-09-07;05:30;0.16
2018-09-07;05:45;0.2
2018-09-07;06:00;0.24
2018-09-07;06:15;14.06
2018-09-07;06:30;27.88
2018-09-07;06:45;41.7
2018-09-07;07:00;55.52
2018-09-07;07:15;57.62
2018-09-07;07:30;59.72
2018-09-07;07:45;61.82
2018-09-07;08:00;63.92
2018-09-07;08:15;64.58
2018-09-07;08:30;65.24
2018-09-07;08:45;65.9
2018-09-07;09:00;66.56
2018-09-07;09:15;67.24
2018-09-07;09:30;67.92
2018-09-07;09:45;68.6
2018-09-07;10:00;69.28
2018-09-07;10:15;68.92
2018-09-07;10:30;68.56
2018-09-07;10:45;68.2
2018-09-07;11:00;67.84
2018-09-07;11:15;66.2
2018-09-07;11:30;64.56
2018-09-07;11:45;62.92
2018-09-07;12:00;61.28
2018-09-07;12:15;51.04
2018-09-07;12:30;40.8
2018-09-07;12:45;30.56
2018-09-07;13:00;20.32
2018-09-07;13:15;25.98
2018-09-07;13:30;31.64
2018-09-07;13:45;37.3
2018-09-07;14:00;42.96
2018-09-07;14:15;48.92
2018-09-07;14:30;54.88
2018-09-07;14:45;60.84
2018-09-07;15:00;66.8
2018-09-07;15:15;66.32
2018-09-07;15:30;65.84
2018-09-07;15:45;65.36
2018-09-07;16:00;64.88
2018-09-07;16:15;66.62
2018-09-07;16:30;68.36
2018-09-07;16:45;70.1
2018-09-07;17:00;71.84
2018-09-07;17:15;73.18
2018-09-07;17:30;74.52
2018-09-07;17:45;75.86
2018-09-07;18:00;77.2
2018-09-07;18:15;76.92
2018-09-07;18:30;76.64
2018-09-07;18:45;76.36
2018-09-07;19:00;76.08
2018-09-07;19:15;73.08
2018-09-07;19:30;70.08
2018-09-07;19:45;67.08
2018-09-07;20:00;64.08
2018-09-07;20:15;48.64
2018-09-07;20:30;33.2
2018-09-07;20:45;17.76
2018-09-07;21:00;2.32
2018-09-07;21:15;1.92
2018-09-07;21:30;1.52
2018-09-07;21:45;1.12
2018-09-07;22:00;0.72
2018-09-07;22:15;0.58
2018-09-07;22:30;0.44
2018-09-07;22:45;0.3
2018-09-07;23:00;0.16
2018-09-07;23:15;0.12
2018-09-07;23:30;0.08
2018-09-07;23:45;0.04
2018-09-08;00:00;0.0
2018-09-08;00:15;0.0
2018-09-08;00:30;0.0
2018-09-08;00:45;0.0
2018-09-08;01:00;0.0
2018-09-08;01:15;0.08
2018-09-08;01:30;0.16
2018-09-08;01:45;0.24
2018-09-08;02:00;0.32
2018-09-08;02:15;0.26
2018-09-08;02:30;0.2
2018-09-08;02:45;0.14
2018-09-08;03:00;0.08
2018-09-08;03:15;0.06
2018-09-08;03:30;0.04
2018-09-08;03:45;0.02
2018-09-08;04:00;0.0
2018-09-08;04:15;0.02
2018-09-08;04:30;0.04
2018-09-08;04:45;0.06
2018-09-08;05:00;0.08
2018-09-08;05:15;0.08
2018-09-08;05:30;0.08
2018-09-08;05:45;0.08
2018-09-08;06:00;0.08
2018-09-08;06:15;14.92
2018-09-08;06:30;29.76
2018-09-08;06:45;44.6
2018-09-08;07:00;59.44
2018-09-08;07:15;60.9
2018-09-08;07:30;62.36
2018-09-08;07:45;63.82
2018-09-08;08:00;65.28
2018-09-08;08:15;66.02
2018-09-08;08:30;66.76
2018-09-08;08:45;67.5
2018-09-08;09:00;68.24
2018-09-08;09:15;68.82
2018-09-08;09:30;69.4
2018-09-08;09:45;69.98
2018-09-08;10:00;70.56
2018-09-08;10:15;67.9
2018-09-08;10:30;65.24
2018-09-08;10:45;62.58
2018-09-08;11:00;59.92
2018-09-08;11:15;51.6
2018-09-08;11:30;43.28
2018-09-08;11:45;34.96
2018-09-08;12:00;26.64
2018-09-08;12:15;29.24
2018-09-08;12:30;31.84
2018-09-08;12:45;34.44
2018-09-08;13:00;37.04
2018-09-08;13:15;43.5
2018-09-08;13:30;49.96
2018-09-08;13:45;56.42
2018-09-08;14:00;62.88
2018-09-08;14:15;60.02
2018-09-08;14:30;57.16
2018-09-08;14:45;54.3
2018-09-08;15:00;51.44
2018-09-08;15:15;52.36
2018-09-08;15:30;53.28
2018-09-08;15:45;54.2
2018-09-08;16:00;55.12
2018-09-08;16:15;56.78
2018-09-08;16:30;58.44
2018-09-08;16:45;60.1
2018-09-08;17:00;61.76
2018-09-08;17:15;63.94
2018-09-08;17:30;66.12
2018-09-08;17:45;68.3
2018-09-08;18:00;70.48
2018-09-08;18:15;69.02
2018-09-08;18:30;67.56
2018-09-08;18:45;66.1
2018-09-08;19:00;64.64
2018-09-08;19:15;57.1
2018-09-08;19:30;49.56
2018-09-08;19:45;42.02
2018-09-08;20:00;34.48
2018-09-08;20:15;26.36
2018-09-08;20:30;18.24
2018-09-08;20:45;10.12
2018-09-08;21:00;2.0
2018-09-08;21:15;1.88
2018-09-08;21:30;1.76
2018-09-08;21:45;1.64
2018-09-08;22:00;1.52
2018-09-08;22:15;1.3
2018-09-08;22:30;1.08
2018-09-08;22:45;0.86
2018-09-08;23:00;0.64
2018-09-08;23:15;0.48
2018-09-08;23:30;0.32
2018-09-08;23:45;0.16
2018-09-09;00:00;0.0
2018-09-09;00:15;0.02
2018-09-09;00:30;0.04
2018-09-09;00:45;0.06
2018-09-09;01:00;0.08
2018-09-09;01:15;0.12
2018-09-09;01:30;0.16
2018-09-09;01:45;0.2
2018-09-09;02:00;0.24
2018-09-09;02:15;0.22
2018-09-09;02:30;0.2
2018-09-09;02:45;0.18
2018-09-09;03:00;0.16
2018-09-09;03:15;0.12
2018-09-09;03:30;0.08
2018-09-09;03:45;0.04
2018-09-09;04:00;0.0
2018-09-09;04:15;0.0
2018-09-09;04:30;0.0
2018-09-09;04:45;0.0
2018-09-09;05:00;0.0
2018-09-09;05:15;0.02
2018-09-09;05:30;0.04
2018-09-09;05:45;0.06
2018-09-09;06:00;0.08
2018-09-09;06:15;0.12
2018-09-09;06:30;0.16
2018-09-09;06:45;0.2
2018-09-09;07:00;0.24
2018-09-09;07:15;13.18
2018-09-09;07:30;26.12
2018-09-09;07:45;39.06
2018-09-09;08:00;52.0
2018-09-09;08:15;54.64
2018-09-09;08:30;57.28
2018-09-09;08:45;59.92
2018-09-09;09:00;62.56
2018-09-09;09:15;63.02
2018-09-09;09:30;63.48
2018-09-09;09:45;63.94
2018-09-09;10:00;64.4
2018-09-09;10:15;64.14
2018-09-09;10:30;63.88
2018-09-09;10:45;63.62
2018-09-09;11:00;63.36
2018-09-09;11:15;66.48
2018-09-09;11:30;69.6
2018-09-09;11:45;72.72
2018-09-09;12:00;75.84
2018-09-09;12:15;76.5
2018-09-09;12:30;77.16
2018-09-09;12:45;77.82
2018-09-09;13:00;78.48
2018-09-09;13:15;73.56
2018-09-09;13:30;68.64
2018-09-09;13:45;63.72
2018-09-09;14:00;58.8
2018-09-09;14:15;62.04
2018-09-09;14:30;65.28
2018-09-09;14:45;68.52
2018-09-09;15:00;71.76
2018-09-09;15:15;71.32
2018-09-09;15:30;70.88
2018-09-09;15:45;70.44
2018-09-09;16:00;70.0
2018-09-09;16:15;60.14
2018-09-09;16:30;50.28
2018-09-09;16:45;40.42
2018-09-09;17:00;30.56
2018-09-09;17:15;22.94
2018-09-09;17:30;15.32
2018-09-09;17:45;7.7
2018-09-09;18:00;0.08
2018-09-09;18:15;0.1
2018-09-09;18:30;0.12
2018-09-09;18:45;0.14
2018-09-09;19:00;0.16
2018-09-09;19:15;0.28
2018-09-09;19:30;0.4
2018-09-09;19:45;0.52
2018-09-09;20:00;0.64
2018-09-09;20:15;0.58
2018-09-09;20:30;0.52
2018-09-09;20:45;0.46
2018-09-09;21:00;0.4
2018-09-09;21:15;0.9
2018-09-09;21:30;1.4
2018-09-09;21:45;1.9
2018-09-09;22:00;2.4
2018-09-09;22:15;2.26
2018-09-09;22:30;2.12
2018-09-09;22:45;1.98
2018-09-09;23:00;1.84
2018-09-09;23:15;28.88
2018-09-09;23:30;55.92
2018-09-09;23:45;82.96
2018-06-01;00:00;110.0
2018-06-01;00:15;126.4
2018-06-01;00:30;142.8
2018-06-01;00:45;159.2
2018-06-01;00:00;175.6
2018-06-01;00:15;157.2
2018-06-01;00:30;138.8
2018-06-01;00:45;120.4
2018-06-01;01:00;102.0
2018-06-01;01:15;116.0
2018-06-01;01:30;130.0
2018-06-01;01:45;144.0
2018-06-01;01:00;158.0
2018-06-01;01:15;143.0
2018-06-01;01:30;128.0
2018-06-01;01:45;113.0
2018-06-01;02:00;98.0
2018-06-01;02:15;115.75
2018-06-01;02:30;133.5
2018-06-01;02:45;151.25
2018-06-01;02:00;169.0
2018-06-01;02:15;149.75
2018-06-01;02:30;130.5
2018-06-01;02:45;111.25
2018-06-01;03:00;92.0
2018-06-01;03:15;110.3
2018-06-01;03:30;128.6
2018-06-01;03:45;146.9
2018-06-01;03:00;165.2
2018-06-01;03:15;145.4
2018-06-01;03:30;125.6
2018-06-01;03:45;105.8
2018-06-01;04:00;86.0
2018-06-01;04:15;107.85
2018-06-01;04:30;129.7
2018-06-01;04:45;151.55
2018-06-01;04:00;173.4
2018-06-01;04:15;148.05
2018-06-01;04:30;122.7
2018-06-01;04:45;97.35
2018-06-01;05:00;72.0
2018-06-01;05:15;95.65
2018-06-01;05:30;119.3
2018-06-01;05:45;142.95
2018-06-01;05:00;166.6
2018-06-01;05:15;142.45
2018-06-01;05:30;118.3
2018-06-01;05:45;94.15
2018-06-01;06:00;70.0
2018-06-01;06:15;93.0
2018-06-01;06:30;116.0
2018-06-01;06:45;139.0
2018-06-01;06:00;162.0
2018-06-01;06:15;143.5
2018-06-01;06:30;125.0
2018-06-01;06:45;106.5
2018-06-01;07:00;88.0
2018-06-01;07:15;105.4
2018-06-01;07:30;122.8
2018-06-01;07:45;140.2
2018-06-01;07:00;157.6
2018-06-01;07:15;149.2
2018-06-01;07:30;140.8
2018-06-01;07:45;132.4
2018-06-01;08:00;124.0
2018-06-01;08:15;145.2
2018-06-01;08:30;166.4
2018-06-01;08:45;187.6
2018-06-01;08:00;208.8
2018-06-01;08:15;206.6
2018-06-01;08:30;204.4
2018-06-01;08:45;202.2
2018-06-01;09:00;200.0
2018-06-01;09:15;200.05
2018-06-01;09:30;200.1
2018-06-01;09:45;200.15
2018-06-01;09:00;200.2
2018-06-01;09:15;187.15
2018-06-01;09:30;174.1
2018-06-01;09:45;161.05
2018-06-01;10:00;148.0
2018-06-01;10:15;167.0
2018-06-01;10:30;186.0
2018-06-01;10:45;205.0
2018-06-01;10:00;224.0
2018-06-01;10:15;215.0
2018-06-01;10:30;206.0
2018-06-01;10:45;197.0
2018-06-01;11:00;188.0
2018-06-01;11:15;199.0
2018-06-01;11:30;210.0
2018-06-01;11:45;221.0
2018-06-01;11:00;232.0
2018-06-01;11:15;206.5
2018-06-01;11:30;181.0
2018-06-01;11:45;155.5
2018-06-01;12:00;130.0
2018-06-01;12:15;155.9
2018-06-01;12:30;181.8
2018-06-01;12:45;207.7
2018-06-01;12:00;233.6
2018-06-01;12:15;215.2
2018-06-01;12:30;196.8
2018-06-01;12:45;178.4
2018-06-01;13:00;160.0
2018-06-01;13:15;175.2
2018-06-01;13:30;190.4
2018-06-01;13:45;205.6
2018-06-01;13:00;220.8
2018-06-01;13:15;218.2
2018-06-01;13:30;215.6
2018-06-01;13:45;213.0
2018-06-01;14:00;210.4
2018-06-01;14:15;214.3
2018-06-01;14:30;218.2
2018-06-01;14:45;222.1
2018-06-01;14:00;226.0
2018-06-01;14:15;226.15
2018-06-01;14:30;226.3
2018-06-01;14:45;226.45
2018-06-01;15:00;226.6
2018-06-01;15:15;243.45
2018-06-01;15:30;260.3
2018-06-01;15:45;277.15
2018-06-01;15:00;294.0
2018-06-01;15:15;280.5
2018-06-01;15:30;267.0
2018-06-01;15:45;253.5
2018-06-01;16:00;240.0
2018-06-01;16:15;241.25
2018-06-01;16:30;242.5
2018-06-01;16:45;243.75
2018-06-01;16:00;245.0
2018-06-01;16:15;235.5
2018-06-01;16:30;226.0
2018-06-01;16:45;216.5
2018-06-01;17:00;207.0
2018-06-01;17:15;218.25
2018-06-01;17:30;229.5
2018-06-01;17:45;240.75
2018-06-01;17:00;252.0
2018-06-01;17:15;238.85
2018-06-01;17:30;225.7
2018-06-01;17:45;212.55
2018-06-01;18:00;199.4
2018-06-01;18:15;212.05
2018-06-01;18:30;224.7
2018-06-01;18:45;237.35
2018-06-01;18:00;250.0
2018-06-01;18:15;231.75
2018-06-01;18:30;213.5
2018-06-01;18:45;195.25
2018-06-01;19:00;177.0
2018-06-01;19:15;190.25
2018-06-01;19:30;203.5
2018-06-01;19:45;216.75
2018-06-01;19:00;230.0
2018-06-01;19:15;217.65
2018-06-01;19:30;205.3
2018-06-01;19:45;192.95
2018-06-01;20:00;180.6
2018-06-01;20:15;193.95
2018-06-01;20:30;207.3
2018-06-01;20:45;220.65
2018-06-01;20:00;234.0
2018-06-01;20:15;217.3
2018-06-01;20:30;200.6
2018-06-01;20:45;183.9
2018-06-01;21:00;167.2
2018-06-01;21:15;182.4
2018-06-01;21:30;197.6
2018-06-01;21:45;212.8
2018-06-01;21:00;228.0
2018-06-01;21:15;213.3
2018-06-01;21:30;198.6
2018-06-01;21:45;183.9
2018-06-01;22:00;169.2
2018-06-01;22:15;178.9
2018-06-01;22:30;188.6
2018-06-01;22:45;198.3
2018-06-01;22:00;208.0
2018-06-01;22:15;194.85
2018-06-01;22:30;181.7
2018-06-01;22:45;168.55
2018-06-01;23:00;155.4
2018-06-01;23:15;163.55
2018-06-01;23:30;171.7
2018-06-01;23:45;179.85
2018-06-01;23:00;188.0
2018-06-01;23:15;182.9
2018-06-01;23:30;177.8
2018-06-01;23:45;172.7
2018-06-02;00:00;167.6
2018-06-02;00:15;169.2
2018-06-02;00:30;170.8
2018-06-02;00:45;172.4
2018-06-02;00:00;174.0
2018-06-02;00:15;167.4
2018-06-02;00:30;160.8
2018-06-02;00:45;154.2
2018-06-02;01:00;147.6
2018-06-02;01:15;151.7
2018-06-02;01:30;155.8
2018-06-02;01:45;159.9
2018-06-02;01:00;164.0
2018-06-02;01:15;163.45
2018-06-02;01:30;162.9
2018-06-02;01:45;162.35
2018-06-02;02:00;161.8
2018-06-02;02:15;166.85
2018-06-02;02:30;171.9
2018-06-02;02:45;176.95
2018-06-02;02:00;182.0
2018-06-02;02:15;175.35
2018-06-02;02:30;168.7
2018-06-02;02:45;162.05
2018-06-02;03:00;155.4
2018-06-02;03:15;161.55
2018-06-02;03:30;167.7
2018-06-02;03:45;173.85
2018-06-02;03:00;180.0
