2018-07-02;04:15;85.6
2018-07-02;04:30;85.84
2018-07-02;04:45;86.08
2018-07-02;05:00;86.32
2018-07-02;05:15;86.1
2018-07-02;05:30;85.88
2018-07-02;05:45;85.66
2018-07-02;06:00;85.44
2018-07-02;06:15;80.96
2018-07-02;06:30;76.48
2018-07-02;06:45;72.0
2018-07-02;07:00;67.52
2018-07-02;07:15;62.72
2018-07-02;07:30;57.92
2018-07-02;07:45;53.12
2018-07-02;08:00;48.32
2018-07-02;08:15;52.02
2018-07-02;08:30;55.72
2018-07-02;08:45;59.42
2018-07-02;09:00;63.12
2018-07-02;09:15;63.7
2018-07-02;09:30;64.28
2018-07-02;09:45;64.86
2018-07-02;10:00;65.44
2018-07-02;10:15;63.94
2018-07-02;10:30;62.44
2018-07-02;10:45;60.94
2018-07-02;11:00;59.44
2018-07-02;11:15;56.76
2018-07-02;11:30;54.08
2018-07-02;11:45;51.4
2018-07-02;12:00;48.72
2018-07-02;12:15;49.64
2018-07-02;12:30;50.56
2018-07-02;12:45;51.48
2018-07-02;13:00;52.4
2018-07-02;13:15;54.22
2018-07-02;13:30;56.04
2018-07-02;13:45;57.86
2018-07-02;14:00;59.68
2018-07-02;14:15;60.0
2018-07-02;14:30;60.32
2018-07-02;14:45;60.64
2018-07-02;15:00;60.96
2018-07-02;15:15;60.64
2018-07-02;15:30;60.32
2018-07-02;15:45;60.0
2018-07-02;16:00;59.68
2018-07-02;16:15;59.58
2018-07-02;16:30;59.48
2018-07-02;16:45;59.38
2018-07-02;17:00;59.28
2018-07-02;17:15;57.16
2018-07-02;17:30;55.04
2018-07-02;17:45;52.92
2018-07-02;18:00;50.8
2018-07-02;18:15;49.36
2018-07-02;18:30;47.92
2018-07-02;18:45;46.48
2018-07-02;19:00;45.04
2018-07-02;19:15;48.94
2018-07-02;19:30;52.84
2018-07-02;19:45;56.74
2018-07-02;20:00;60.64
2018-07-02;20:15;65.3
2018-07-02;20:30;69.96
2018-07-02;20:45;74.62
2018-07-02;21:00;79.28
2018-07-02;21:15;79.5
2018-07-02;21:30;79.72
2018-07-02;21:45;79.94
2018-07-02;22:00;80.16
2018-07-02;22:15;83.34
2018-07-02;22:30;86.52
2018-07-02;22:45;89.7
2018-07-02;23:00;92.88
2018-07-02;23:15;89.14
2018-07-02;23:30;85.4
2018-07-02;23:45;81.66
2018-07-03;00:00;77.92
2018-07-03;00:15;75.6
