2018-08-26;01:00;17.0
2018-08-26;01:15;17.0
2018-08-26;01:30;17.0
2018-08-26;01:45;17.0
2018-08-26;02:00;17.0
2018-08-26;02:15;17.0
2018-08-26;02:30;17.0
2018-08-26;02:45;17.0
2018-08-26;03:00;17.0
2018-08-26;03:15;17.25
2018-08-26;03:30;17.5
2018-08-26;03:45;17.75
2018-08-26;04:00;18.0
2018-08-26;04:15;17.75
2018-08-26;04:30;17.5
2018-08-26;04:45;17.25
2018-08-26;05:00;17.0
2018-08-26;05:15;17.0
2018-08-26;05:30;17.0
2018-08-26;05:45;17.0
2018-08-26;06:00;17.0
2018-08-26;06:15;17.0
2018-08-26;06:30;17.0
2018-08-26;06:45;17.0
2018-08-26;07:00;17.0
2018-08-26;07:15;16.75
2018-08-26;07:30;16.5
2018-08-26;07:45;16.25
2018-08-26;08:00;16.0
2018-08-26;08:15;16.5
2018-08-26;08:30;17.0
2018-08-26;08:45;17.5
2018-08-26;09:00;18.0
2018-08-26;09:15;18.0
2018-08-26;09:30;18.0
2018-08-26;09:45;18.0
2018-08-26;10:00;18.0
2018-08-26;10:15;17.75
2018-08-26;10:30;17.5
2018-08-26;10:45;17.25
2018-08-26;11:00;17.0
2018-08-26;11:15;17.5
2018-08-26;11:30;18.0
2018-08-26;11:45;18.5
2018-08-26;12:00;19.0
2018-08-26;12:15;18.25
2018-08-26;12:30;17.5
2018-08-26;12:45;16.75
2018-08-26;13:00;16.0
2018-08-26;13:15;16.25
2018-08-26;13:30;16.5
2018-08-26;13:45;16.75
2018-08-26;14:00;17.0
2018-08-26;14:15;17.0
2018-08-26;14:30;17.0
2018-08-26;14:45;17.0
2018-08-26;15:00;17.0
2018-08-26;15:15;17.0
2018-08-26;15:30;17.0
2018-08-26;15:45;17.0
2018-08-26;16:00;17.0
2018-08-26;16:15;17.0
2018-08-26;16:30;17.0
2018-08-26;16:45;17.0
2018-08-26;17:00;17.0
2018-08-26;17:15;16.75
2018-08-26;17:30;16.5
2018-08-26;17:45;16.25
2018-08-26;18:00;16.0
2018-08-26;18:15;16.25
2018-08-26;18:30;16.5
2018-08-26;18:45;16.75
2018-08-26;19:00;17.0
2018-08-26;19:15;16.75
2018-08-26;19:30;16.5
2018-08-26;19:45;16.25
2018-08-26;20:00;16.0
2018-08-26;20:15;16.5
2018-08-26;20:30;17.0
2018-08-26;20:45;17.5
2018-08-26;21:00;18.0
2018-08-26;21:15;18.25
2018-08-26;21:30;18.5
2018-08-26;21:45;18.75
2018-08-26;22:00;19.0
2018-08-26;22:15;19.0
2018-08-26;22:30;19.0
2018-08-26;22:45;19.0
2018-08-26;23:00;19.0
2018-08-26;23:15;19.0
2018-08-26;23:30;19.0
2018-08-26;23:45;19.0
2018-08-27;00:00;19.0
2018-08-27;00:15;18.75
2018-08-27;00:30;18.5
2018-08-27;00:45;18.25
2018-08-27;01:00;18.0
2018-08-27;01:15;18.0
2018-08-27;01:30;18.0
2018-08-27;01:45;18.0
2018-08-27;02:00;18.0
2018-08-27;02:15;18.0
2018-08-27;02:30;18.0
2018-08-27;02:45;18.0
2018-08-27;03:00;18.0
2018-08-27;03:15;18.0
2018-08-27;03:30;18.0
2018-08-27;03:45;18.0
2018-08-27;04:00;18.0
2018-08-27;04:15;17.75
2018-08-27;04:30;17.5
2018-08-27;04:45;17.25
2018-08-27;05:00;17.0
2018-08-27;05:15;17.0
2018-08-27;05:30;17.0
2018-08-27;05:45;17.0
2018-08-27;06:00;17.0
2018-08-27;06:15;16.75
2018-08-27;06:30;16.5
2018-08-27;06:45;16.25
2018-08-27;07:00;16.0
2018-08-27;07:15;16.25
2018-08-27;07:30;16.5
2018-08-27;07:45;16.75
2018-08-27;08:00;17.0
2018-08-27;08:15;17.5
2018-08-27;08:30;18.0
2018-08-27;08:45;18.5
2018-08-27;09:00;19.0
2018-08-27;09:15;18.75
2018-08-27;09:30;18.5
2018-08-27;09:45;18.25
2018-08-27;10:00;18.0
2018-08-27;10:15;17.75
2018-08-27;10:30;17.5
2018-08-27;10:45;17.25
2018-08-27;11:00;17.0
2018-08-27;11:15;18.0
2018-08-27;11:30;19.0
2018-08-27;11:45;20.0
2018-08-27;12:00;21.0
2018-08-27;12:15;20.5
2018-08-27;12:30;20.0
2018-08-27;12:45;19.5
2018-08-27;13:00;19.0
2018-08-27;13:15;19.25
2018-08-27;13:30;19.5
2018-08-27;13:45;19.75
2018-08-27;14:00;20.0
2018-08-27;14:15;19.25
2018-08-27;14:30;18.5
2018-08-27;14:45;17.75
2018-08-27;15:00;17.0
2018-08-27;15:15;17.0
2018-08-27;15:30;17.0
2018-08-27;15:45;17.0
2018-08-27;16:00;17.0
2018-08-27;16:15;17.0
2018-08-27;16:30;17.0
2018-08-27;16:45;17.0
2018-08-27;17:00;17.0
2018-08-27;17:15;17.25
2018-08-27;17:30;17.5
2018-08-27;17:45;17.75
2018-08-27;18:00;18.0
2018-08-27;18:15;18.25
2018-08-27;18:30;18.5
2018-08-27;18:45;18.75
2018-08-27;19:00;19.0
2018-08-27;19:15;19.0
2018-08-27;19:30;19.0
2018-08-27;19:45;19.0
2018-08-27;20:00;19.0
2018-08-27;20:15;19.0
2018-08-27;20:30;19.0
2018-08-27;20:45;19.0
2018-08-27;21:00;19.0
2018-08-27;21:15;19.5
2018-08-27;21:30;20.0
2018-08-27;21:45;20.5
2018-08-27;22:00;21.0
2018-08-27;22:15;21.25
2018-08-27;22:30;21.5
2018-08-27;22:45;21.75
2018-08-27;23:00;22.0
2018-08-27;23:15;21.75
2018-08-27;23:30;21.5
2018-08-27;23:45;21.25
2018-08-28;00:00;21.0
2018-08-28;00:15;21.0
2018-08-28;00:30;21.0
2018-08-28;00:45;21.0
2018-08-28;01:00;21.0
2018-08-28;01:15;20.75
2018-08-28;01:30;20.5
2018-08-28;01:45;20.25
2018-08-28;02:00;20.0
2018-08-28;02:15;20.25
2018-08-28;02:30;20.5
2018-08-28;02:45;20.75
2018-08-28;03:00;21.0
2018-08-28;03:15;20.75
2018-08-28;03:30;20.5
2018-08-28;03:45;20.25
2018-08-28;04:00;20.0
2018-08-28;04:15;20.25
2018-08-28;04:30;20.5
2018-08-28;04:45;20.75
2018-08-28;05:00;21.0
2018-08-28;05:15;20.75
2018-08-28;05:30;20.5
2018-08-28;05:45;20.25
2018-08-28;06:00;20.0
2018-08-28;06:15;20.0
2018-08-28;06:30;20.0
2018-08-28;06:45;20.0
2018-08-28;07:00;20.0
2018-08-28;07:15;20.0
2018-08-28;07:30;20.0
2018-08-28;07:45;20.0
2018-08-28;08:00;20.0
2018-08-28;08:15;20.5
2018-08-28;08:30;21.0
2018-08-28;08:45;21.5
2018-08-28;09:00;22.0
2018-08-28;09:15;21.75
2018-08-28;09:30;21.5
2018-08-28;09:45;21.25
2018-08-28;10:00;21.0
2018-08-28;10:15;20.75
2018-08-28;10:30;20.5
2018-08-28;10:45;20.25
2018-08-28;11:00;20.0
2018-08-28;11:15;20.0
2018-08-28;11:30;20.0
2018-08-28;11:45;20.0
2018-08-28;12:00;20.0
2018-08-28;12:15;20.25
2018-08-28;12:30;20.5
2018-08-28;12:45;20.75
2018-08-28;13:00;21.0
2018-08-28;13:15;20.75
2018-08-28;13:30;20.5
2018-08-28;13:45;20.25
2018-08-28;14:00;20.0
2018-08-28;14:15;19.75
2018-08-28;14:30;19.5
2018-08-28;14:45;19.25
2018-08-28;15:00;19.0
2018-08-28;15:15;19.0
2018-08-28;15:30;19.0
2018-08-28;15:45;19.0
2018-08-28;16:00;19.0
2018-08-28;16:15;19.0
2018-08-28;16:30;19.0
2018-08-28;16:45;19.0
2018-08-28;17:00;19.0
2018-08-28;17:15;19.25
2018-08-28;17:30;19.5
2018-08-28;17:45;19.75
2018-08-28;18:00;20.0
2018-08-28;18:15;20.0
2018-08-28;18:30;20.0
2018-08-28;18:45;20.0
2018-08-28;19:00;20.0
2018-08-28;19:15;20.0
2018-08-28;19:30;20.0
2018-08-28;19:45;20.0
2018-08-28;20:00;20.0
2018-08-28;20:15;20.0
2018-08-28;20:30;20.0
2018-08-28;20:45;20.0
2018-08-28;21:00;20.0
2018-08-28;21:15;20.25
2018-08-28;21:30;20.5
2018-08-28;21:45;20.75
2018-08-28;22:00;21.0
2018-08-28;22:15;21.25
2018-08-28;22:30;21.5
2018-08-28;22:45;21.75
2018-08-28;23:00;22.0
2018-08-28;23:15;21.75
2018-08-28;23:30;21.5
2018-08-28;23:45;21.25
2018-08-29;00:00;21.0
2018-08-29;00:15;20.75
2018-08-29;00:30;20.5
2018-08-29;00:45;20.25
2018-08-29;01:00;20.0
2018-08-29;01:15;20.25
2018-08-29;01:30;20.5
2018-08-29;01:45;20.75
2018-08-29;02:00;21.0
2018-08-29;02:15;20.75
2018-08-29;02:30;20.5
2018-08-29;02:45;20.25
2018-08-29;03:00;20.0
2018-08-29;03:15;20.25
2018-08-29;03:30;20.5
2018-08-29;03:45;20.75
2018-08-29;04:00;21.0
2018-08-29;04:15;20.75
2018-08-29;04:30;20.5
2018-08-29;04:45;20.25
2018-08-29;05:00;20.0
2018-08-29;05:15;20.0
2018-08-29;05:30;20.0
2018-08-29;05:45;20.0
2018-08-29;06:00;20.0
2018-08-29;06:15;20.5
2018-08-29;06:30;21.0
2018-08-29;06:45;21.5
2018-08-29;07:00;22.0
2018-08-29;07:15;21.5
2018-08-29;07:30;21.0
2018-08-29;07:45;20.5
2018-08-29;08:00;20.0
2018-08-29;08:15;20.25
2018-08-29;08:30;20.5
2018-08-29;08:45;20.75
2018-08-29;09:00;21.0
2018-08-29;09:15;21.5
2018-08-29;09:30;22.0
2018-08-29;09:45;22.5
2018-08-29;10:00;23.0
2018-08-29;10:15;22.5
2018-08-29;10:30;22.0
2018-08-29;10:45;21.5
2018-08-29;11:00;21.0
2018-08-29;11:15;21.25
2018-08-29;11:30;21.5
2018-08-29;11:45;21.75
2018-08-29;12:00;22.0
2018-08-29;12:15;21.75
2018-08-29;12:30;21.5
2018-08-29;12:45;21.25
2018-08-29;13:00;21.0
2018-08-29;13:15;21.5
2018-08-29;13:30;22.0
2018-08-29;13:45;22.5
2018-08-29;14:00;23.0
2018-08-29;14:15;22.75
2018-08-29;14:30;22.5
2018-08-29;14:45;22.25
2018-08-29;15:00;22.0
2018-08-29;15:15;21.75
2018-08-29;15:30;21.5
2018-08-29;15:45;21.25
2018-08-29;16:00;21.0
2018-08-29;16:15;20.75
2018-08-29;16:30;20.5
2018-08-29;16:45;20.25
2018-08-29;17:00;20.0
2018-08-29;17:15;20.0
2018-08-29;17:30;20.0
2018-08-29;17:45;20.0
2018-08-29;18:00;20.0
2018-08-29;18:15;19.75
2018-08-29;18:30;19.5
2018-08-29;18:45;19.25
2018-08-29;19:00;19.0
2018-08-29;19:15;19.25
2018-08-29;19:30;19.5
2018-08-29;19:45;19.75
2018-08-29;20:00;20.0
2018-08-29;20:15;20.25
2018-08-29;20:30;20.5
2018-08-29;20:45;20.75
2018-08-29;21:00;21.0
2018-08-29;21:15;21.25
2018-08-29;21:30;21.5
2018-08-29;21:45;21.75
2018-08-29;22:00;22.0
2018-08-29;22:15;21.75
2018-08-29;22:30;21.5
2018-08-29;22:45;21.25
2018-08-29;23:00;21.0
2018-08-29;23:15;20.75
2018-08-29;23:30;20.5
2018-08-29;23:45;20.25
2018-08-30;00:00;20.0
2018-08-30;00:15;20.5
2018-08-30;00:30;21.0
2018-08-30;00:45;21.5
2018-08-30;01:00;22.0
2018-08-30;01:15;21.5
2018-08-30;01:30;21.0
2018-08-30;01:45;20.5
2018-08-30;02:00;20.0
2018-08-30;02:15;20.0
2018-08-30;02:30;20.0
2018-08-30;02:45;20.0
2018-08-30;03:00;20.0
2018-08-30;03:15;19.75
2018-08-30;03:30;19.5
2018-08-30;03:45;19.25
2018-08-30;04:00;19.0
2018-08-30;04:15;19.5
2018-08-30;04:30;20.0
2018-08-30;04:45;20.5
2018-08-30;05:00;21.0
2018-08-30;05:15;20.75
2018-08-30;05:30;20.5
2018-08-30;05:45;20.25
2018-08-30;06:00;20.0
2018-08-30;06:15;20.0
2018-08-30;06:30;20.0
2018-08-30;06:45;20.0
2018-08-30;07:00;20.0
2018-08-30;07:15;19.75
2018-08-30;07:30;19.5
2018-08-30;07:45;19.25
2018-08-30;08:00;19.0
2018-08-30;08:15;20.0
2018-08-30;08:30;21.0
2018-08-30;08:45;22.0
2018-08-30;09:00;23.0
2018-08-30;09:15;22.75
2018-08-30;09:30;22.5
2018-08-30;09:45;22.25
2018-08-30;10:00;22.0
2018-08-30;10:15;22.25
2018-08-30;10:30;22.5
2018-08-30;10:45;22.75
2018-08-30;11:00;23.0
2018-08-30;11:15;22.75
2018-08-30;11:30;22.5
2018-08-30;11:45;22.25
2018-08-30;12:00;22.0
2018-08-30;12:15;21.25
2018-08-30;12:30;20.5
2018-08-30;12:45;19.75
2018-08-30;13:00;19.0
2018-08-30;13:15;19.5
2018-08-30;13:30;20.0
2018-08-30;13:45;20.5
2018-08-30;14:00;21.0
2018-08-30;14:15;21.25
2018-08-30;14:30;21.5
2018-08-30;14:45;21.75
2018-08-30;15:00;22.0
2018-08-30;15:15;21.75
2018-08-30;15:30;21.5
2018-08-30;15:45;21.25
2018-08-30;16:00;21.0
2018-08-30;16:15;20.75
2018-08-30;16:30;20.5
2018-08-30;16:45;20.25
2018-08-30;17:00;20.0
2018-08-30;17:15;20.0
2018-08-30;17:30;20.0
2018-08-30;17:45;20.0
2018-08-30;18:00;20.0
2018-08-30;18:15;20.0
2018-08-30;18:30;20.0
2018-08-30;18:45;20.0
2018-08-30;19:00;20.0
2018-08-30;19:15;19.75
2018-08-30;19:30;19.5
2018-08-30;19:45;19.25
2018-08-30;20:00;19.0
2018-08-30;20:15;19.75
2018-08-30;20:30;20.5
2018-08-30;20:45;21.25
2018-08-30;21:00;22.0
2018-08-30;21:15;22.0
2018-08-30;21:30;22.0
2018-08-30;21:45;22.0
2018-08-30;22:00;22.0
2018-08-30;22:15;22.0
2018-08-30;22:30;22.0
2018-08-30;22:45;22.0
2018-08-30;23:00;22.0
2018-08-30;23:15;22.0
2018-08-30;23:30;22.0
2018-08-30;23:45;22.0
2018-08-31;00:00;22.0
2018-08-31;00:15;21.5
2018-08-31;00:30;21.0
2018-08-31;00:45;20.5
2018-08-31;01:00;20.0
2018-08-31;01:15;19.75
2018-08-31;01:30;19.5
2018-08-31;01:45;19.25
2018-08-31;02:00;19.0
2018-08-31;02:15;19.75
2018-08-31;02:30;20.5
2018-08-31;02:45;21.25
2018-08-31;03:00;22.0
2018-08-31;03:15;21.5
2018-08-31;03:30;21.0
2018-08-31;03:45;20.5
2018-08-31;04:00;20.0
2018-08-31;04:15;20.0
2018-08-31;04:30;20.0
2018-08-31;04:45;20.0
2018-08-31;05:00;20.0
2018-08-31;05:15;20.25
2018-08-31;05:30;20.5
2018-08-31;05:45;20.75
2018-08-31;06:00;21.0
2018-08-31;06:15;20.75
2018-08-31;06:30;20.5
2018-08-31;06:45;20.25
2018-08-31;07:00;20.0
2018-08-31;07:15;19.75
2018-08-31;07:30;19.5
2018-08-31;07:45;19.25
2018-08-31;08:00;19.0
2018-08-31;08:15;19.0
2018-08-31;08:30;19.0
2018-08-31;08:45;19.0
2018-08-31;09:00;19.0
2018-08-31;09:15;19.25
2018-08-31;09:30;19.5
2018-08-31;09:45;19.75
2018-08-31;10:00;20.0
2018-08-31;10:15;19.75
2018-08-31;10:30;19.5
2018-08-31;10:45;19.25
2018-08-31;11:00;19.0
2018-08-31;11:15;19.75
2018-08-31;11:30;20.5
2018-08-31;11:45;21.25
2018-08-31;12:00;22.0
2018-08-31;12:15;21.5
2018-08-31;12:30;21.0
2018-08-31;12:45;20.5
2018-08-31;13:00;20.0
2018-08-31;13:15;20.25
2018-08-31;13:30;20.5
2018-08-31;13:45;20.75
2018-08-31;14:00;21.0
2018-08-31;14:15;21.25
2018-08-31;14:30;21.5
2018-08-31;14:45;21.75
2018-08-31;15:00;22.0
2018-08-31;15:15;21.75
2018-08-31;15:30;21.5
2018-08-31;15:45;21.25
2018-08-31;16:00;21.0
2018-08-31;16:15;20.5
2018-08-31;16:30;20.0
2018-08-31;16:45;19.5
2018-08-31;17:00;19.0
2018-08-31;17:15;19.0
2018-08-31;17:30;19.0
2018-08-31;17:45;19.0
2018-08-31;18:00;19.0
2018-08-31;18:15;19.0
2018-08-31;18:30;19.0
2018-08-31;18:45;19.0
2018-08-31;19:00;19.0
2018-08-31;19:15;19.0
2018-08-31;19:30;19.0
2018-08-31;19:45;19.0
2018-08-31;20:00;19.0
2018-08-31;20:15;19.75
2018-08-31;20:30;20.5
2018-08-31;20:45;21.25
2018-08-31;21:00;22.0
