2018-08-04;07:30;26.28
2018-08-04;07:45;39.3
2018-08-04;08:00;52.32
2018-08-04;08:15;54.4
2018-08-04;08:30;56.48
2018-08-04;08:45;58.56
2018-08-04;09:00;60.64
2018-08-04;09:15;61.42
2018-08-04;09:30;62.2
2018-08-04;09:45;62.98
2018-08-04;10:00;63.76
2018-08-04;10:15;54.82
2018-08-04;10:30;45.88
2018-08-04;10:45;36.94
2018-08-04;11:00;28.0
2018-08-04;11:15;30.96
2018-08-04;11:30;33.92
2018-08-04;11:45;36.88
2018-08-04;12:00;39.84
2018-08-04;12:15;40.58
2018-08-04;12:30;41.32
2018-08-04;12:45;42.06
2018-08-04;13:00;42.8
2018-08-04;13:15;33.72
2018-08-04;13:30;24.64
2018-08-04;13:45;15.56
2018-08-04;14:00;6.48
2018-08-04;14:15;18.8
2018-08-04;14:30;31.12
2018-08-04;14:45;43.44
2018-08-04;15:00;55.76
2018-08-04;15:15;55.48
2018-08-04;15:30;55.2
2018-08-04;15:45;54.92
2018-08-04;16:00;54.64
2018-08-04;16:15;50.02
2018-08-04;16:30;45.4
2018-08-04;16:45;40.78
2018-08-04;17:00;36.16
2018-08-04;17:15;39.44
2018-08-04;17:30;42.72
2018-08-04;17:45;46.0
2018-08-04;18:00;49.28
2018-08-04;18:15;45.88
2018-08-04;18:30;42.48
2018-08-04;18:45;39.08
2018-08-04;19:00;35.68
2018-08-04;19:15;27.16
2018-08-04;19:30;18.64
2018-08-04;19:45;10.12
2018-08-04;20:00;1.6
2018-08-04;20:15;1.54
2018-08-04;20:30;1.48
2018-08-04;20:45;1.42
2018-08-04;21:00;1.36
2018-08-04;21:15;1.28
2018-08-04;21:30;1.2
2018-08-04;21:45;1.12
2018-08-04;22:00;1.04
2018-08-04;22:15;0.88
2018-08-04;22:30;0.72
2018-08-04;22:45;0.56
2018-08-04;23:00;0.4
2018-08-04;23:15;0.3
2018-08-04;23:30;0.2
2018-08-04;23:45;0.1
2018-08-05;00:00;0.0
2018-08-05;00:15;0.02
2018-08-05;00:30;0.04
2018-08-05;00:45;0.06
2018-08-05;01:00;0.08
2018-08-05;01:15;0.14
2018-08-05;01:30;0.2
2018-08-05;01:45;0.26
2018-08-05;02:00;0.32
2018-08-05;02:15;0.26
2018-08-05;02:30;0.2
2018-08-05;02:45;0.14
2018-08-05;03:00;0.08
2018-08-05;03:15;0.06
2018-08-05;03:30;0.04
2018-08-05;03:45;0.02
2018-08-05;04:00;0.0
2018-08-05;04:15;0.02
2018-08-05;04:30;0.04
2018-08-05;04:45;0.06
2018-08-05;05:00;0.08
2018-08-05;05:15;0.08
2018-08-05;05:30;0.08
2018-08-05;05:45;0.08
2018-08-05;06:00;0.08
2018-08-05;06:15;0.2
2018-08-05;06:30;0.32
2018-08-05;06:45;0.44
2018-08-05;07:00;0.56
2018-08-05;07:15;0.46
2018-08-05;07:30;0.36
2018-08-05;07:45;0.26
2018-08-05;08:00;0.16
2018-08-05;08:15;0.24
2018-08-05;08:30;0.32
2018-08-05;08:45;0.4
2018-08-05;09:00;0.48
2018-08-05;09:15;0.38
2018-08-05;09:30;0.28
2018-08-05;09:45;0.18
2018-08-05;10:00;0.08
2018-08-05;10:15;0.1
2018-08-05;10:30;0.12
2018-08-05;10:45;0.14
2018-08-05;11:00;0.16
2018-08-05;11:15;0.16
2018-08-05;11:30;0.16
2018-08-05;11:45;0.16
2018-08-05;12:00;0.16
2018-08-05;12:15;0.16
2018-08-05;12:30;0.16
2018-08-05;12:45;0.16
2018-08-05;13:00;0.16
2018-08-05;13:15;0.16
2018-08-05;13:30;0.16
2018-08-05;13:45;0.16
2018-08-05;14:00;0.16
2018-08-05;14:15;0.24
2018-08-05;14:30;0.32
2018-08-05;14:45;0.4
2018-08-05;15:00;0.48
2018-08-05;15:15;0.4
2018-08-05;15:30;0.32
2018-08-05;15:45;0.24
2018-08-05;16:00;0.16
2018-08-05;16:15;0.22
2018-08-05;16:30;0.28
2018-08-05;16:45;0.34
2018-08-05;17:00;0.4
2018-08-05;17:15;0.6
2018-08-05;17:30;0.8
2018-08-05;17:45;1.0
2018-08-05;18:00;1.2
2018-08-05;18:15;1.0
2018-08-05;18:30;0.8
2018-08-05;18:45;0.6
2018-08-05;19:00;0.4
2018-08-05;19:15;0.32
2018-08-05;19:30;0.24
2018-08-05;19:45;0.16
2018-08-05;20:00;0.08
2018-08-05;20:15;0.06
2018-08-05;20:30;0.04
2018-08-05;20:45;0.02
2018-08-05;21:00;0.0
2018-08-05;21:15;0.02
2018-08-05;21:30;0.04
2018-08-05;21:45;0.06
2018-08-05;22:00;0.08
2018-08-05;22:15;0.18
2018-08-05;22:30;0.28
2018-08-05;22:45;0.38
2018-08-05;23:00;0.48
2018-08-05;23:15;0.38
2018-08-05;23:30;0.28
2018-08-05;23:45;0.18
2018-08-06;00:00;0.08
2018-08-06;00:15;0.06
2018-08-06;00:30;0.04
2018-08-06;00:45;0.02
2018-08-06;01:00;0.0
2018-08-06;01:15;0.02
2018-08-06;01:30;0.04
2018-08-06;01:45;0.06
2018-08-06;02:00;0.08
2018-08-06;02:15;0.16
2018-08-06;02:30;0.24
2018-08-06;02:45;0.32
2018-08-06;03:00;0.4
2018-08-06;03:15;0.32
2018-08-06;03:30;0.24
2018-08-06;03:45;0.16
2018-08-06;04:00;0.08
2018-08-06;04:15;0.06
2018-08-06;04:30;0.04
2018-08-06;04:45;0.02
2018-08-06;05:00;0.0
2018-08-06;05:15;0.02
2018-08-06;05:30;0.04
2018-08-06;05:45;0.06
2018-08-06;06:00;0.08
2018-08-06;06:15;0.24
2018-08-06;06:30;0.4
2018-08-06;06:45;0.56
2018-08-06;07:00;0.72
2018-08-06;07:15;5.98
2018-08-06;07:30;11.24
2018-08-06;07:45;16.5
2018-08-06;08:00;21.76
2018-08-06;08:15;29.64
2018-08-06;08:30;37.52
2018-08-06;08:45;45.4
2018-08-06;09:00;53.28
2018-08-06;09:15;57.46
2018-08-06;09:30;61.64
2018-08-06;09:45;65.82
2018-08-06;10:00;70.0
2018-08-06;10:15;70.18
2018-08-06;10:30;70.36
2018-08-06;10:45;70.54
2018-08-06;11:00;70.72
2018-08-06;11:15;69.7
2018-08-06;11:30;68.68
2018-08-06;11:45;67.66
2018-08-06;12:00;66.64
2018-08-06;12:15;56.08
2018-08-06;12:30;45.52
2018-08-06;12:45;34.96
2018-08-06;13:00;24.4
2018-08-06;13:15;28.64
2018-08-06;13:30;32.88
2018-08-06;13:45;37.12
2018-08-06;14:00;41.36
2018-08-06;14:15;47.68
2018-08-06;14:30;54.0
2018-08-06;14:45;60.32
2018-08-06;15:00;66.64
2018-08-06;15:15;66.94
2018-08-06;15:30;67.24
2018-08-06;15:45;67.54
2018-08-06;16:00;67.84
2018-08-06;16:15;68.2
2018-08-06;16:30;68.56
2018-08-06;16:45;68.92
2018-08-06;17:00;69.28
2018-08-06;17:15;67.78
2018-08-06;17:30;66.28
2018-08-06;17:45;64.78
2018-08-06;18:00;63.28
2018-08-06;18:15;61.42
2018-08-06;18:30;59.56
2018-08-06;18:45;57.7
2018-08-06;19:00;55.84
2018-08-06;19:15;42.14
2018-08-06;19:30;28.44
2018-08-06;19:45;14.74
2018-08-06;20:00;1.04
2018-08-06;20:15;0.94
2018-08-06;20:30;0.84
2018-08-06;20:45;0.74
2018-08-06;21:00;0.64
2018-08-06;21:15;0.82
2018-08-06;21:30;1.0
2018-08-06;21:45;1.18
2018-08-06;22:00;1.36
2018-08-06;22:15;1.16
2018-08-06;22:30;0.96
2018-08-06;22:45;0.76
2018-08-06;23:00;0.56
2018-08-06;23:15;0.46
2018-08-06;23:30;0.36
2018-08-06;23:45;0.26
2018-08-07;00:00;0.16
2018-08-07;00:15;0.14
2018-08-07;00:30;0.12
2018-08-07;00:45;0.1
2018-08-07;01:00;0.08
2018-08-07;01:15;0.06
2018-08-07;01:30;0.04
2018-08-07;01:45;0.02
2018-08-07;02:00;0.0
2018-08-07;02:15;0.1
2018-08-07;02:30;0.2
2018-08-07;02:45;0.3
2018-08-07;03:00;0.4
2018-08-07;03:15;0.3
2018-08-07;03:30;0.2
2018-08-07;03:45;0.1
2018-08-07;04:00;0.0
2018-08-07;04:15;0.02
2018-08-07;04:30;0.04
2018-08-07;04:45;0.06
2018-08-07;05:00;0.08
2018-08-07;05:15;0.08
2018-08-07;05:30;0.08
2018-08-07;05:45;0.08
2018-08-07;06:00;0.08
2018-08-07;06:15;0.22
2018-08-07;06:30;0.36
2018-08-07;06:45;0.5
2018-08-07;07:00;0.64
2018-08-07;07:15;13.54
2018-08-07;07:30;26.44
2018-08-07;07:45;39.34
2018-08-07;08:00;52.24
2018-08-07;08:15;55.22
2018-08-07;08:30;58.2
2018-08-07;08:45;61.18
2018-08-07;09:00;64.16
2018-08-07;09:15;64.6
2018-08-07;09:30;65.04
2018-08-07;09:45;65.48
2018-08-07;10:00;65.92
2018-08-07;10:15;67.46
2018-08-07;10:30;69.0
2018-08-07;10:45;70.54
2018-08-07;11:00;72.08
2018-08-07;11:15;72.1
2018-08-07;11:30;72.12
2018-08-07;11:45;72.14
2018-08-07;12:00;72.16
2018-08-07;12:15;63.64
2018-08-07;12:30;55.12
2018-08-07;12:45;46.6
2018-08-07;13:00;38.08
2018-08-07;13:15;32.9
2018-08-07;13:30;27.72
2018-08-07;13:45;22.54
2018-08-07;14:00;17.36
2018-08-07;14:15;28.58
2018-08-07;14:30;39.8
2018-08-07;14:45;51.02
2018-08-07;15:00;62.24
2018-08-07;15:15;61.26
2018-08-07;15:30;60.28
2018-08-07;15:45;59.3
2018-08-07;16:00;58.32
2018-08-07;16:15;54.48
2018-08-07;16:30;50.64
2018-08-07;16:45;46.8
2018-08-07;17:00;42.96
2018-08-07;17:15;46.94
2018-08-07;17:30;50.92
2018-08-07;17:45;54.9
2018-08-07;18:00;58.88
2018-08-07;18:15;57.42
2018-08-07;18:30;55.96
2018-08-07;18:45;54.5
2018-08-07;19:00;53.04
2018-08-07;19:15;40.02
2018-08-07;19:30;27.0
2018-08-07;19:45;13.98
2018-08-07;20:00;0.96
2018-08-07;20:15;0.82
2018-08-07;20:30;0.68
2018-08-07;20:45;0.54
2018-08-07;21:00;0.4
2018-08-07;21:15;0.42
2018-08-07;21:30;0.44
2018-08-07;21:45;0.46
2018-08-07;22:00;0.48
2018-08-07;22:15;0.5
2018-08-07;22:30;0.52
2018-08-07;22:45;0.54
2018-08-07;23:00;0.56
2018-08-07;23:15;0.46
2018-08-07;23:30;0.36
2018-08-07;23:45;0.26
2018-08-08;00:00;0.16
2018-08-08;00:15;0.12
2018-08-08;00:30;0.08
2018-08-08;00:45;0.04
2018-08-08;01:00;0.0
2018-08-08;01:15;0.02
2018-08-08;01:30;0.04
2018-08-08;01:45;0.06
2018-08-08;02:00;0.08
2018-08-08;02:15;0.1
2018-08-08;02:30;0.12
2018-08-08;02:45;0.14
2018-08-08;03:00;0.16
2018-08-08;03:15;0.18
2018-08-08;03:30;0.2
2018-08-08;03:45;0.22
2018-08-08;04:00;0.24
2018-08-08;04:15;0.2
2018-08-08;04:30;0.16
2018-08-08;04:45;0.12
2018-08-08;05:00;0.08
2018-08-08;05:15;0.12
2018-08-08;05:30;0.16
2018-08-08;05:45;0.2
2018-08-08;06:00;0.24
2018-08-08;06:15;0.34
2018-08-08;06:30;0.44
2018-08-08;06:45;0.54
2018-08-08;07:00;0.64
2018-08-08;07:15;12.98
2018-08-08;07:30;25.32
2018-08-08;07:45;37.66
2018-08-08;08:00;50.0
2018-08-08;08:15;52.62
2018-08-08;08:30;55.24
2018-08-08;08:45;57.86
2018-08-08;09:00;60.48
2018-08-08;09:15;58.5
2018-08-08;09:30;56.52
2018-08-08;09:45;54.54
2018-08-08;10:00;52.56
2018-08-08;10:15;55.94
2018-08-08;10:30;59.32
2018-08-08;10:45;62.7
2018-08-08;11:00;66.08
2018-08-08;11:15;65.44
2018-08-08;11:30;64.8
2018-08-08;11:45;64.16
2018-08-08;12:00;63.52
2018-08-08;12:15;55.96
2018-08-08;12:30;48.4
2018-08-08;12:45;40.84
2018-08-08;13:00;33.28
2018-08-08;13:15;26.0
2018-08-08;13:30;18.72
2018-08-08;13:45;11.44
2018-08-08;14:00;4.16
2018-08-08;14:15;17.2
2018-08-08;14:30;30.24
2018-08-08;14:45;43.28
2018-08-08;15:00;56.32
2018-08-08;15:15;49.24
2018-08-08;15:30;42.16
2018-08-08;15:45;35.08
2018-08-08;16:00;28.0
2018-08-08;16:15;37.32
2018-08-08;16:30;46.64
2018-08-08;16:45;55.96
2018-08-08;17:00;65.28
2018-08-08;17:15;65.3
2018-08-08;17:30;65.32
2018-08-08;17:45;65.34
2018-08-08;18:00;65.36
2018-08-08;18:15;63.56
2018-08-08;18:30;61.76
2018-08-08;18:45;59.96
2018-08-08;19:00;58.16
2018-08-08;19:15;58.46
2018-08-08;19:30;58.76
2018-08-08;19:45;59.06
2018-08-08;20:00;59.36
2018-08-08;20:15;46.2
2018-08-08;20:30;33.04
2018-08-08;20:45;19.88
2018-08-08;21:00;6.72
2018-08-08;21:15;5.28
2018-08-08;21:30;3.84
2018-08-08;21:45;2.4
2018-08-08;22:00;0.96
2018-08-08;22:15;0.9
2018-08-08;22:30;0.84
2018-08-08;22:45;0.78
2018-08-08;23:00;0.72
2018-08-08;23:15;0.54
2018-08-08;23:30;0.36
2018-08-08;23:45;0.18
2018-08-09;00:00;0.0
2018-08-09;00:15;0.0
2018-08-09;00:30;0.0
2018-08-09;00:45;0.0
2018-08-09;01:00;0.0
2018-08-09;01:15;0.02
2018-08-09;01:30;0.04
2018-08-09;01:45;0.06
2018-08-09;02:00;0.08
2018-08-09;02:15;0.06
2018-08-09;02:30;0.04
2018-08-09;02:45;0.02
2018-08-09;03:00;0.0
2018-08-09;03:15;0.02
2018-08-09;03:30;0.04
2018-08-09;03:45;0.06
2018-08-09;04:00;0.08
2018-08-09;04:15;0.16
2018-08-09;04:30;0.24
2018-08-09;04:45;0.32
2018-08-09;05:00;0.4
2018-08-09;05:15;0.34
2018-08-09;05:30;0.28
2018-08-09;05:45;0.22
2018-08-09;06:00;0.16
2018-08-09;06:15;0.18
2018-08-09;06:30;0.2
2018-08-09;06:45;0.22
2018-08-09;07:00;0.24
2018-08-09;07:15;12.36
2018-08-09;07:30;24.48
2018-08-09;07:45;36.6
2018-08-09;08:00;48.72
2018-08-09;08:15;48.46
2018-08-09;08:30;48.2
2018-08-09;08:45;47.94
2018-08-09;09:00;47.68
2018-08-09;09:15;42.0
2018-08-09;09:30;36.32
2018-08-09;09:45;30.64
2018-08-09;10:00;24.96
2018-08-09;10:15;35.5
2018-08-09;10:30;46.04
2018-08-09;10:45;56.58
2018-08-09;11:00;67.12
2018-08-09;11:15;67.56
2018-08-09;11:30;68.0
2018-08-09;11:45;68.44
2018-08-09;12:00;68.88
2018-08-09;12:15;59.8
2018-08-09;12:30;50.72
2018-08-09;12:45;41.64
2018-08-09;13:00;32.56
2018-08-09;13:15;31.08
2018-08-09;13:30;29.6
2018-08-09;13:45;28.12
2018-08-09;14:00;26.64
2018-08-09;14:15;34.86
2018-08-09;14:30;43.08
2018-08-09;14:45;51.3
2018-08-09;15:00;59.52
2018-08-09;15:15;59.04
2018-08-09;15:30;58.56
2018-08-09;15:45;58.08
2018-08-09;16:00;57.6
2018-08-09;16:15;56.94
2018-08-09;16:30;56.28
2018-08-09;16:45;55.62
2018-08-09;17:00;54.96
2018-08-09;17:15;55.16
2018-08-09;17:30;55.36
2018-08-09;17:45;55.56
2018-08-09;18:00;55.76
2018-08-09;18:15;55.38
2018-08-09;18:30;55.0
2018-08-09;18:45;54.62
2018-08-09;19:00;54.24
2018-08-09;19:15;46.88
2018-08-09;19:30;39.52
2018-08-09;19:45;32.16
2018-08-09;20:00;24.8
2018-08-09;20:15;18.68
2018-08-09;20:30;12.56
2018-08-09;20:45;6.44
2018-08-09;21:00;0.32
2018-08-09;21:15;0.3
2018-08-09;21:30;0.28
2018-08-09;21:45;0.26
2018-08-09;22:00;0.24
2018-08-09;22:15;0.28
2018-08-09;22:30;0.32
2018-08-09;22:45;0.36
2018-08-09;23:00;0.4
2018-08-09;23:15;0.32
2018-08-09;23:30;0.24
2018-08-09;23:45;0.16
2018-08-10;00:00;0.08
2018-08-10;00:15;0.06
2018-08-10;00:30;0.04
2018-08-10;00:45;0.02
2018-08-10;01:00;0.0
2018-08-10;01:15;0.02
2018-08-10;01:30;0.04
2018-08-10;01:45;0.06
2018-08-10;02:00;0.08
2018-08-10;02:15;0.06
2018-08-10;02:30;0.04
2018-08-10;02:45;0.02
2018-08-10;03:00;0.0
2018-08-10;03:15;0.1
2018-08-10;03:30;0.2
2018-08-10;03:45;0.3
2018-08-10;04:00;0.4
2018-08-10;04:15;0.32
2018-08-10;04:30;0.24
2018-08-10;04:45;0.16
2018-08-10;05:00;0.08
2018-08-10;05:15;0.08
2018-08-10;05:30;0.08
2018-08-10;05:45;0.08
2018-08-10;06:00;0.08
2018-08-10;06:15;0.06
2018-08-10;06:30;0.04
2018-08-10;06:45;0.02
2018-08-10;07:00;0.0
2018-08-10;07:15;8.24
2018-08-10;07:30;16.48
2018-08-10;07:45;24.72
2018-08-10;08:00;32.96
2018-08-10;08:15;43.34
2018-08-10;08:30;53.72
2018-08-10;08:45;64.1
2018-08-10;09:00;74.48
2018-08-10;09:15;73.28
2018-08-10;09:30;72.08
2018-08-10;09:45;70.88
2018-08-10;10:00;69.68
2018-08-10;10:15;68.82
2018-08-10;10:30;67.96
2018-08-10;10:45;67.1
2018-08-10;11:00;66.24
2018-08-10;11:15;66.12
2018-08-10;11:30;66.0
2018-08-10;11:45;65.88
2018-08-10;12:00;65.76
2018-08-10;12:15;57.24
2018-08-10;12:30;48.72
2018-08-10;12:45;40.2
2018-08-10;13:00;31.68
2018-08-10;13:15;32.26
2018-08-10;13:30;32.84
2018-08-10;13:45;33.42
2018-08-10;14:00;34.0
2018-08-10;14:15;44.06
2018-08-10;14:30;54.12
2018-08-10;14:45;64.18
2018-08-10;15:00;74.24
2018-08-10;15:15;74.0
2018-08-10;15:30;73.76
2018-08-10;15:45;73.52
2018-08-10;16:00;73.28
2018-08-10;16:15;69.16
2018-08-10;16:30;65.04
2018-08-10;16:45;60.92
2018-08-10;17:00;56.8
2018-08-10;17:15;51.48
2018-08-10;17:30;46.16
2018-08-10;17:45;40.84
2018-08-10;18:00;35.52
2018-08-10;18:15;36.04
2018-08-10;18:30;36.56
2018-08-10;18:45;37.08
2018-08-10;19:00;37.6
2018-08-10;19:15;28.34
2018-08-10;19:30;19.08
2018-08-10;19:45;9.82
2018-08-10;20:00;0.56
2018-08-10;20:15;0.64
2018-08-10;20:30;0.72
2018-08-10;20:45;0.8
2018-08-10;21:00;0.88
2018-08-10;21:15;0.8
2018-08-10;21:30;0.72
2018-08-10;21:45;0.64
2018-08-10;22:00;0.56
2018-08-10;22:15;0.44
2018-08-10;22:30;0.32
2018-08-10;22:45;0.2
2018-08-10;23:00;0.08
2018-08-10;23:15;0.06
2018-08-10;23:30;0.04
2018-08-10;23:45;0.02
2018-08-11;00:00;0.0
2018-08-11;00:15;0.1
2018-08-11;00:30;0.2
2018-08-11;00:45;0.3
2018-08-11;01:00;0.4
2018-08-11;01:15;0.3
2018-08-11;01:30;0.2
2018-08-11;01:45;0.1
2018-08-11;02:00;0.0
2018-08-11;02:15;0.02
2018-08-11;02:30;0.04
2018-08-11;02:45;0.06
2018-08-11;03:00;0.08
2018-08-11;03:15;0.06
2018-08-11;03:30;0.04
2018-08-11;03:45;0.02
2018-08-11;04:00;0.0
2018-08-11;04:15;0.02
2018-08-11;04:30;0.04
2018-08-11;04:45;0.06
2018-08-11;05:00;0.08
2018-08-11;05:15;0.06
2018-08-11;05:30;0.04
2018-08-11;05:45;0.02
2018-08-11;06:00;0.0
2018-08-11;06:15;0.12
2018-08-11;06:30;0.24
2018-08-11;06:45;0.36
2018-08-11;07:00;0.48
2018-08-11;07:15;0.5
2018-08-11;07:30;0.52
2018-08-11;07:45;0.54
2018-08-11;08:00;0.56
2018-08-11;08:15;9.12
2018-08-11;08:30;17.68
2018-08-11;08:45;26.24
2018-08-11;09:00;34.8
2018-08-11;09:15;39.26
2018-08-11;09:30;43.72
2018-08-11;09:45;48.18
2018-08-11;10:00;52.64
2018-08-11;10:15;53.7
2018-08-11;10:30;54.76
2018-08-11;10:45;55.82
2018-08-11;11:00;56.88
2018-08-11;11:15;52.92
2018-08-11;11:30;48.96
2018-08-11;11:45;45.0
2018-08-11;12:00;41.04
2018-08-11;12:15;44.6
2018-08-11;12:30;48.16
2018-08-11;12:45;51.72
2018-08-11;13:00;55.28
2018-08-11;13:15;56.84
2018-08-11;13:30;58.4
2018-08-11;13:45;59.96
2018-08-11;14:00;61.52
2018-08-11;14:15;59.4
2018-08-11;14:30;57.28
2018-08-11;14:45;55.16
2018-08-11;15:00;53.04
2018-08-11;15:15;48.58
2018-08-11;15:30;44.12
2018-08-11;15:45;39.66
2018-08-11;16:00;35.2
2018-08-11;16:15;39.3
2018-08-11;16:30;43.4
2018-08-11;16:45;47.5
2018-08-11;17:00;51.6
2018-08-11;17:15;51.82
2018-08-11;17:30;52.04
2018-08-11;17:45;52.26
2018-08-11;18:00;52.48
2018-08-11;18:15;52.42
2018-08-11;18:30;52.36
2018-08-11;18:45;52.3
2018-08-11;19:00;52.24
2018-08-11;19:15;52.08
2018-08-11;19:30;51.92
2018-08-11;19:45;51.76
2018-08-11;20:00;51.6
2018-08-11;20:15;39.66
2018-08-11;20:30;27.72
2018-08-11;20:45;15.78
2018-08-11;21:00;3.84
2018-08-11;21:15;3.1
2018-08-11;21:30;2.36
2018-08-11;21:45;1.62
2018-08-11;22:00;0.88
2018-08-11;22:15;0.78
2018-08-11;22:30;0.68
2018-08-11;22:45;0.58
2018-08-11;23:00;0.48
2018-08-11;23:15;0.36
2018-08-11;23:30;0.24
2018-08-11;23:45;0.12
2018-08-12;00:00;0.0
2018-08-12;00:15;0.02
2018-08-12;00:30;0.04
2018-08-12;00:45;0.06
2018-08-12;01:00;0.08
2018-08-12;01:15;0.08
2018-08-12;01:30;0.08
2018-08-12;01:45;0.08
2018-08-12;02:00;0.08
2018-08-12;02:15;0.06
2018-08-12;02:30;0.04
2018-08-12;02:45;0.02
2018-08-12;03:00;0.0
2018-08-12;03:15;0.08
2018-08-12;03:30;0.16
2018-08-12;03:45;0.24
2018-08-12;04:00;0.32
2018-08-12;04:15;0.26
2018-08-12;04:30;0.2
2018-08-12;04:45;0.14
2018-08-12;05:00;0.08
2018-08-12;05:15;0.1
2018-08-12;05:30;0.12
2018-08-12;05:45;0.14
2018-08-12;06:00;0.16
2018-08-12;06:15;0.14
2018-08-12;06:30;0.12
2018-08-12;06:45;0.1
2018-08-12;07:00;0.08
2018-08-12;07:15;0.06
2018-08-12;07:30;0.04
2018-08-12;07:45;0.02
2018-08-12;08:00;0.0
2018-08-12;08:15;0.18
2018-08-12;08:30;0.36
2018-08-12;08:45;0.54
2018-08-12;09:00;0.72
2018-08-12;09:15;0.8
2018-08-12;09:30;0.88
2018-08-12;09:45;0.96
2018-08-12;10:00;1.04
2018-08-12;10:15;0.88
2018-08-12;10:30;0.72
2018-08-12;10:45;0.56
2018-08-12;11:00;0.4
2018-08-12;11:15;0.4
2018-08-12;11:30;0.4
2018-08-12;11:45;0.4
2018-08-12;12:00;0.4
2018-08-12;12:15;0.36
2018-08-12;12:30;0.32
2018-08-12;12:45;0.28
2018-08-12;13:00;0.24
2018-08-12;13:15;0.26
2018-08-12;13:30;0.28
2018-08-12;13:45;0.3
2018-08-12;14:00;0.32
2018-08-12;14:15;0.32
2018-08-12;14:30;0.32
2018-08-12;14:45;0.32
2018-08-12;15:00;0.32
2018-08-12;15:15;0.4
2018-08-12;15:30;0.48
2018-08-12;15:45;0.56
2018-08-12;16:00;0.64
2018-08-12;16:15;0.56
2018-08-12;16:30;0.48
2018-08-12;16:45;0.4
2018-08-12;17:00;0.32
2018-08-12;17:15;0.34
2018-08-12;17:30;0.36
2018-08-12;17:45;0.38
2018-08-12;18:00;0.4
2018-08-12;18:15;0.38
2018-08-12;18:30;0.36
2018-08-12;18:45;0.34
2018-08-12;19:00;0.32
2018-08-12;19:15;0.34
2018-08-12;19:30;0.36
2018-08-12;19:45;0.38
2018-08-12;20:00;0.4
2018-08-12;20:15;0.4
2018-08-12;20:30;0.4
2018-08-12;20:45;0.4
2018-08-12;21:00;0.4
2018-08-12;21:15;0.34
2018-08-12;21:30;0.28
2018-08-12;21:45;0.22
2018-08-12;22:00;0.16
2018-08-12;22:15;0.16
2018-08-12;22:30;0.16
2018-08-12;22:45;0.16
2018-08-12;23:00;0.16
2018-08-12;23:15;0.14
2018-08-12;23:30;0.12
2018-08-12;23:45;0.1
2018-08-13;00:00;0.08
2018-08-13;00:15;0.06
2018-08-13;00:30;0.04
2018-08-13;00:45;0.02
2018-08-13;01:00;0.0
2018-08-13;01:15;0.1
2018-08-13;01:30;0.2
2018-08-13;01:45;0.3
2018-08-13;02:00;0.4
2018-08-13;02:15;0.3
2018-08-13;02:30;0.2
2018-08-13;02:45;0.1
2018-08-13;03:00;0.0
2018-08-13;03:15;0.0
2018-08-13;03:30;0.0
2018-08-13;03:45;0.0
2018-08-13;04:00;0.0
2018-08-13;04:15;0.02
2018-08-13;04:30;0.04
2018-08-13;04:45;0.06
2018-08-13;05:00;0.08
2018-08-13;05:15;0.06
2018-08-13;05:30;0.04
2018-08-13;05:45;0.02
2018-08-13;06:00;0.0
2018-08-13;06:15;0.14
2018-08-13;06:30;0.28
2018-08-13;06:45;0.42
2018-08-13;07:00;0.56
